Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00169_20180315130147,1676,23952,25567,99.76197908537537,61,0.23802091462462932,23891,99.74532398129593,61,0.2546760187040748,24128,2044,26172,10737,455,10282,1940,201,1739,68572,4068,72640,29628,95.3772856039145,0,0.0,3456,0,61,23891,0,1676,61,25567,NORMAL,No,12784,12844,49.882940533791164,50.117059466208836,10737,9737,1533
_00089_20180315130124,1697,24244,25878,99.75714120504222,63,0.24285879495778884,24181,99.7401418907771,63,0.25985810922290054,24249,2078,26327,10856,502,10354,1948,168,1780,69473,4336,73809,29703,95.61872263713623,0,0.0,3376,0,63,24181,0,1697,63,25878,SPIKE,No,12871,13070,49.61643730002698,50.38356269997302,10856,9885,1749
_00035_20180315130109,1681,24027,25654,99.78994865411545,54,0.21005134588454955,23973,99.77525284055437,54,0.22474715944562368,24061,2013,26074,10640,455,10185,1857,194,1663,68827,4112,72939,29677,95.53502446561937,0,0.0,3603,0,54,23973,0,1681,54,25654,SPIKE,No,12410,13298,48.272911156060374,51.727088843939626,10640,9605,1574
_00006_20180315130101,1678,23981,25605,99.78954752718344,54,0.2104524728165556,23927,99.77482173387266,54,0.2251782661273508,24143,1986,26129,10629,450,10179,1929,180,1749,68666,4113,72779,29641,95.41913468967293,0,0.0,3512,0,54,23927,0,1678,54,25605,NORMAL,No,12586,13073,49.051015238317945,50.948984761682055,10629,9656,1638
_00102_20180315130128,1668,23839,25440,99.73732700827223,67,0.26267299172776104,23772,99.71894794244726,67,0.2810520575527497,24013,2029,26042,10530,428,10102,1891,172,1719,68100,4084,72184,29576,95.20988926088077,0,0.0,3534,0,67,23772,0,1668,67,25440,NORMAL,No,11986,13521,46.99102207237229,53.00897792762771,10530,9492,1398
_00053_20180315130114,1689,24129,25765,99.79471686420327,53,0.20528313579673096,24076,99.78034729992955,53,0.21965270007045465,24323,1975,26298,10899,455,10444,1940,199,1741,69294,4104,73398,29662,95.48673705897502,0,0.0,3364,0,53,24076,0,1689,53,25765,SPIKE,No,12274,13544,47.540475637152376,52.45952436284762,10899,9961,1715
_00195_20180315130154,1691,24158,25791,99.77561994661302,58,0.22438005338697825,24100,99.75991390015729,58,0.24008609984270218,24167,2083,26250,10764,458,10306,1903,166,1737,69354,4197,73551,29613,95.32899819727015,0,0.0,3363,0,58,24100,0,1691,58,25791,SPIKE,No,12987,12862,50.24178885063252,49.75821114936748,10764,9858,1746
_00094_20180315130126,1686,24090,25725,99.80214152700187,51,0.1978584729981378,24040,99.79244499792445,50,0.20755500207555005,24107,2055,26162,10770,486,10284,1935,193,1742,69058,4172,73230,29670,95.51249034251867,0,0.0,3508,0,50,24040,1,1685,51,25725,SPIKE,No,12102,13674,46.95065176908753,53.04934823091247,10770,9820,1605
_00111_20180315130131,1673,23913,25539,99.81630579223012,47,0.18369420776987416,23867,99.80763601388367,46,0.1923639861163384,24052,2072,26124,10666,478,10188,1912,183,1729,68383,4174,72557,29599,95.28392995106876,0,0.0,3475,0,46,23867,1,1672,47,25539,NORMAL,No,12502,13084,48.86265926678652,51.13734073321348,10666,9628,1553
_00148_20180315130141,1665,23794,25403,99.78003849326367,56,0.21996150673632117,23738,99.7646465495503,56,0.23535345044969322,24045,2020,26065,10442,421,10021,1961,187,1774,67992,4023,72015,29597,95.27749163018285,0,0.0,3532,0,56,23738,0,1665,56,25403,NORMAL,No,12954,12505,50.88180996896972,49.11819003103028,10442,9361,1321
_00070_20180315130119,1657,23683,25289,99.79873717442779,51,0.20126282557221786,23632,99.78465566017819,51,0.21534433982181314,23960,2040,26000,10450,458,9992,1898,184,1714,67501,4074,71575,29581,95.22598506309554,0,0.0,3581,0,51,23632,0,1657,51,25289,NORMAL,No,13200,12140,52.09155485398579,47.90844514601421,10450,9293,1248
_00163_20180315130145,1650,23578,25177,99.7978436657682,51,0.20215633423180593,23527,99.78369666638392,51,0.21630333361608278,23893,2015,25908,10224,437,9787,1917,173,1744,67056,4074,71130,29578,95.21632758176668,0,0.0,3670,0,51,23527,0,1650,51,25177,NORMAL,No,12323,12905,48.84651973997146,51.15348026002854,10224,9086,1209
_00210_20180315130158,1670,23865,25467,99.73369884472292,68,0.26630115527707066,23797,99.71506390111041,68,0.28493609888958726,24162,1989,26151,10540,445,10095,1918,189,1729,68139,4067,72206,29662,95.48673705897502,0,0.0,3511,0,68,23797,0,1670,68,25467,NORMAL,No,12040,13495,47.150969257881336,52.849030742118664,10540,9574,1487
_00121_20180315130133,1692,24174,25802,99.75257094255007,64,0.24742905744993426,24111,99.73938942665674,63,0.2606105733432614,24085,2090,26175,10747,463,10284,1921,189,1732,69354,4159,73513,29695,95.59296935359258,0,0.0,3520,0,63,24111,1,1691,64,25802,SPIKE,No,12504,13362,48.34145209928091,51.658547900719086,10747,9778,1691
_00182_20180315130150,1675,23934,25548,99.76180249131164,61,0.23819750868835174,23873,99.74513244756413,61,0.2548675524358653,24070,2025,26095,10590,487,10103,1910,190,1720,68432,4132,72564,29628,95.3772856039145,0,0.0,3533,0,61,23873,0,1675,61,25548,NORMAL,No,11640,13969,45.45277051036744,54.54722948963256,10590,9566,1496
_00090_20180315130125,1643,23473,25063,99.78897913680522,53,0.21102086319477625,23420,99.774208665275,53,0.2257913347250032,23819,2090,25909,10201,363,9838,1966,203,1763,66793,3841,70634,29618,95.34509399948493,0,0.0,3709,0,53,23420,0,1643,53,25063,NORMAL,No,11862,13254,47.228858098423316,52.77114190157668,10201,9002,1088
_00051_20180315130114,1671,23879,25501,99.8082191780822,49,0.1917808219178082,23831,99.79898655722602,48,0.2010134427739855,24143,1970,26113,10474,473,10001,1874,172,1702,68120,4227,72347,29657,95.47064125676023,0,0.0,3544,0,48,23831,1,1670,49,25501,NORMAL,No,12726,12824,49.80821917808219,50.19178082191781,10474,9381,1364
_00143_20180315130140,1663,23760,25371,99.79546080320969,52,0.204539196790308,23709,99.78535353535354,51,0.21464646464646464,23966,2070,26036,10464,445,10019,1901,182,1719,67802,4069,71871,29613,95.32899819727015,0,0.0,3577,0,51,23709,1,1662,52,25371,NORMAL,No,12529,12894,49.28214608818786,50.71785391181214,10464,9422,1368
_00207_20180315130157,1683,24048,25667,99.75127278380164,64,0.24872721619835997,23984,99.73386560212909,64,0.2661343978709248,24163,2051,26214,10695,474,10221,1903,191,1712,68763,4224,72987,29681,95.5479011073912,0,0.0,3467,0,64,23984,0,1683,64,25667,SPIKE,No,12498,13233,48.57176168823598,51.42823831176402,10695,9653,1560
_00010_20180315130102,1703,24337,25979,99.7657450076805,61,0.23425499231950844,24276,99.7493528372437,61,0.250647162756297,24328,2041,26369,11046,438,10608,1940,188,1752,70082,4147,74229,29687,95.56721607004893,0,0.0,3318,0,61,24276,0,1703,61,25979,SPIKE,No,12978,13062,49.83870967741936,50.16129032258064,11046,10154,1855
_00113_20180315130131,1693,24197,25835,99.78756276554654,55,0.21243723445345694,24143,99.77683183865769,54,0.22316816134231518,24149,2035,26184,10865,455,10410,1888,180,1708,69493,4187,73680,29660,95.4802987380891,0,0.0,3476,0,54,24143,1,1692,55,25835,SPIKE,No,12363,13527,47.752027809965234,52.247972190034766,10865,9956,1809
_00206_20180315130157,1666,23810,25400,99.70168001256084,76,0.2983199874391584,23734,99.68080638387232,76,0.31919361612767744,23969,2044,26013,10474,481,9993,1950,177,1773,67826,4173,71999,29601,95.29036827195468,0,0.0,3588,0,76,23734,0,1666,76,25400,NORMAL,No,11722,13754,46.011932799497565,53.988067200502435,10474,9407,1430
_00103_20180315130128,1672,23891,25496,99.73790243711615,67,0.26209756288385555,23824,99.71955966682015,67,0.2804403331798585,23977,2057,26034,10598,458,10140,1907,200,1707,68294,4051,72345,29639,95.41269636878702,0,0.0,3605,0,67,23824,0,1672,67,25496,NORMAL,No,13178,12385,51.55106990572311,48.44893009427688,10598,9552,1412
_00058_20180315130116,1683,24053,25680,99.78240596829345,56,0.2175940317065589,23997,99.76718080904668,56,0.23281919095331144,24186,2020,26206,10723,432,10291,1950,178,1772,69001,4105,73106,29614,95.3322173577131,0,0.0,3408,0,56,23997,0,1683,56,25680,SPIKE,No,12789,12947,49.69303699098539,50.3069630090146,10723,9805,1706
_00079_20180315130122,1677,23961,25582,99.78157422575865,56,0.21842577424136048,23907,99.77463377989233,54,0.22536622010767499,24138,2018,26156,10648,492,10156,1914,173,1741,68492,4181,72673,29655,95.46420293587433,0,0.0,3499,0,54,23907,2,1675,56,25582,NORMAL,No,12195,13443,47.56611280131055,52.43388719868945,10648,9631,1539
_00194_20180315130154,1668,23830,25437,99.76076555023924,61,0.23923444976076555,23769,99.74402014267729,61,0.25597985732270245,23948,2091,26039,10509,458,10051,1916,160,1756,67973,4150,72123,29625,95.36762812258563,0,0.0,3586,0,61,23769,0,1668,61,25437,NORMAL,No,13010,12488,51.023609694878026,48.97639030512197,10509,9418,1344
_00101_20180315130128,1637,23395,24986,99.81623521891979,46,0.18376478108021732,23349,99.80337678991238,46,0.19662321008762557,23952,1899,25851,10053,406,9647,1895,201,1694,66483,3905,70388,29556,95.14550605202163,0,0.0,3705,0,46,23349,0,1637,46,24986,NORMAL,No,11599,13433,46.336689038031324,53.663310961968676,10053,8741,978
_00018_20180315130105,1693,24192,25816,99.73343635310025,69,0.2665636468997489,24125,99.72304894179894,67,0.2769510582010582,24226,2002,26228,10873,490,10383,1911,178,1733,69377,4214,73591,29673,95.52214782384753,0,0.0,3445,0,67,24125,2,1691,69,25816,SPIKE,No,13299,12586,51.37724550898204,48.622754491017965,10873,9866,1713
_00037_20180315130110,1697,24247,25885,99.77258711069997,59,0.22741288930003084,24189,99.76079514991545,58,0.23920485008454653,24169,2063,26232,10873,492,10381,1899,167,1732,69619,4279,73898,29642,95.4223538501159,0,0.0,3410,0,58,24189,1,1696,59,25885,SPIKE,No,12606,13338,48.58926919518964,51.410730804810356,10873,9935,1809
_00086_20180315130124,1658,23694,25287,99.74360997159988,65,0.2563900284001262,23630,99.72988942348275,64,0.2701105765172618,24055,2007,26062,10365,494,9871,1923,177,1746,67383,4152,71535,29613,95.32899819727015,0,0.0,3551,0,64,23630,1,1657,65,25287,NORMAL,No,12793,12559,50.46150205112022,49.53849794887977,10365,9242,1290
_00106_20180315130129,1658,23690,25298,99.80274577875966,50,0.1972542212403345,23640,99.7889404812157,50,0.21105951878429718,23904,2083,25987,10418,437,9981,1931,179,1752,67555,4024,71579,29613,95.32899819727015,0,0.0,3626,0,50,23640,0,1658,50,25298,NORMAL,No,11642,13706,45.928672873599496,54.071327126400504,10418,9290,1280
_00171_20180315130147,1663,23759,25366,99.77971835418141,56,0.22028164581858234,23704,99.76850877562187,55,0.23149122437813038,24032,2022,26054,10430,471,9959,1928,178,1750,67685,4167,71852,29612,95.3257790368272,0,0.0,3558,0,55,23704,1,1662,56,25366,NORMAL,No,12502,12920,49.17787742899851,50.82212257100149,10430,9320,1380
_00082_20180315130122,1672,23887,25493,99.74177393481747,66,0.2582260651825189,23822,99.72788546071085,65,0.2721145392891531,24164,1923,26087,10532,464,10068,1956,189,1767,68199,4116,72315,29657,95.47064125676023,0,0.0,3570,0,65,23822,1,1671,66,25493,NORMAL,No,12687,12872,49.63809225713056,50.36190774286944,10532,9475,1440
_00039_20180315130110,1663,23764,25377,99.80335863452235,50,0.19664136547764186,23714,99.7895977108231,50,0.21040228917690623,23994,2068,26062,10419,465,9954,1952,173,1779,67738,4132,71870,29638,95.40947720834406,0,0.0,3576,0,50,23714,0,1663,50,25377,NORMAL,No,12097,13330,47.57541196366068,52.42458803633932,10419,9345,1337
_00107_20180315130129,1667,23815,25435,99.81555607880073,47,0.18444392119927794,23768,99.80264539155993,47,0.19735460844005878,24064,2028,26092,10532,428,10104,1928,198,1730,68121,4026,72147,29593,95.26461498841103,0,0.0,3501,0,47,23768,0,1667,47,25435,NORMAL,No,12799,12683,50.227611647437406,49.772388352562594,10532,9499,1425
_00034_20180315130109,1678,23977,25603,99.79731046579614,52,0.20268953420385888,23925,99.7831254952663,52,0.21687450473370312,23975,2021,25996,10764,447,10317,1910,170,1740,68741,4135,72876,29536,95.0811228431625,0,0.0,3540,0,52,23925,0,1678,52,25603,NORMAL,No,13009,12646,50.70746443188462,49.292535568115376,10764,9823,1604
_00209_20180315130158,1634,23357,24939,99.7919250930335,52,0.20807490696650796,23306,99.78165004067303,51,0.21834995932696835,23804,2011,25815,10054,441,9613,1928,184,1744,66154,4011,70165,29591,95.2581766675251,0,0.0,3776,0,51,23306,1,1633,52,24939,NORMAL,No,12013,12978,48.06930494978192,51.93069505021808,10054,8705,928
_00074_20180315130120,1699,24278,25919,99.77672556492281,58,0.22327443507718364,24220,99.76110058489166,58,0.23889941510832854,24211,2077,26288,10890,509,10381,1931,151,1780,69586,4380,73966,29710,95.64125676023693,0,0.0,3422,0,58,24220,0,1699,58,25919,SPIKE,No,12524,13453,48.2118797397698,51.78812026023021,10890,9935,1748
_00080_20180315130122,1666,23811,25429,99.81159477175493,48,0.18840522824508382,23763,99.7984124984251,48,0.20158750157490235,24032,2095,26127,10585,494,10091,1959,155,1804,67845,4264,72109,29607,95.30968323461241,0,0.0,3480,0,48,23763,0,1666,48,25429,NORMAL,No,12675,12802,49.750755583467445,50.249244416532555,10585,9475,1373
_00166_20180315130146,1107,15822,16923,99.9645578592947,6,0.0354421407052986,15816,99.9620781190747,6,0.037921880925293895,18458,1430,19888,4139,186,3953,1853,157,1696,38446,2344,40790,26902,86.60185423641515,0,0.0,7014,0,6,15816,0,1107,6,16923,DROP,No,0,0,0.0,0.0,4139,0,0
_00059_20180315130116,1664,23782,25400,99.81922502554428,46,0.18077497445571014,23736,99.80657640232108,46,0.19342359767891684,24086,2060,26146,10491,452,10039,1961,185,1776,67897,4100,71997,29603,95.29680659284058,0,0.0,3457,0,46,23736,0,1664,46,25400,NORMAL,No,12739,12707,50.0628782519846,49.93712174801541,10491,9465,1400
_00142_20180315130139,1679,23991,25617,99.79353330736268,53,0.20646669263731984,23938,99.77908382310034,53,0.22091617689967072,24051,2037,26088,10679,475,10204,1906,180,1726,68683,4178,72861,29607,95.30968323461241,0,0.0,3519,0,53,23938,0,1679,53,25617,SPIKE,No,12354,13316,48.126217374366966,51.873782625633034,10679,9734,1589
_00066_20180315130118,1689,24135,25749,99.70957249070632,75,0.2904275092936803,24063,99.7016780609074,72,0.2983219390926041,24029,2110,26139,10752,485,10267,1937,182,1755,69179,4160,73339,29657,95.47064125676023,0,0.0,3518,0,72,24063,3,1686,75,25749,SPIKE,No,12647,13177,48.97382280049566,51.02617719950434,10752,9747,1562
_00050_20180315130114,1669,23848,25459,99.77270055257279,58,0.2272994474272054,23790,99.75679302247568,58,0.24320697752432072,24053,2063,26116,10547,434,10113,1919,176,1743,68063,4165,72228,29608,95.31290239505536,0,0.0,3492,0,58,23790,0,1669,58,25459,NORMAL,No,12398,13119,48.58721636556022,51.41278363443978,10547,9455,1426
_00056_20180315130115,1667,23824,25439,99.79600643364324,52,0.20399356635675334,23774,99.79012760241773,50,0.20987239758226997,24134,2014,26148,10632,510,10122,1950,164,1786,67886,4232,72118,29638,95.40947720834406,0,0.0,3490,0,50,23774,2,1665,52,25439,NORMAL,No,12845,12646,50.39033384331725,49.60966615668275,10632,9526,1403
_00183_20180315130151,1647,23535,25126,99.77761893415932,56,0.22238106584067985,23480,99.76630550244316,55,0.23369449755683025,24021,1930,25951,10196,417,9779,1871,220,1651,66994,3921,70915,29589,95.25173834663919,0,0.0,3638,0,55,23480,1,1646,56,25126,NORMAL,No,12224,12958,48.54260980065126,51.45739019934874,10196,8961,1139
_00072_20180315130120,1672,23888,25490,99.72613458528951,70,0.27386541471048514,23818,99.70696584058942,70,0.29303415941058275,23975,2081,26056,10605,446,10159,1917,177,1740,68310,4104,72414,29546,95.11331444759207,0,0.0,3490,0,70,23818,0,1672,70,25490,NORMAL,No,12484,13076,48.84194053208138,51.158059467918626,10605,9531,1505
_00123_20180315130134,1658,23693,25311,99.84221529722693,40,0.15778470277306617,23654,99.83539442029291,39,0.16460557970708647,23976,2068,26044,10376,471,9905,1880,154,1726,67475,4212,71687,29557,95.1487252124646,0,0.0,3513,0,39,23654,1,1657,40,25311,NORMAL,No,12055,13296,47.55236479823281,52.447635201767184,10376,9287,1315
_00165_20180315130146,1650,23575,25183,99.83349851337958,42,0.16650148662041625,23533,99.82184517497349,42,0.17815482502651114,23853,2035,25888,10280,441,9839,1937,180,1757,67080,4076,71156,29576,95.20988926088077,0,0.0,3688,0,42,23533,0,1650,42,25183,NORMAL,No,12371,12854,49.04261645193261,50.95738354806739,10280,9112,1162
_00031_20180315130108,1688,24127,25755,99.76757699012202,60,0.2324230098779779,24068,99.75546068719692,59,0.2445393128030837,24194,2059,26253,10767,454,10313,1907,182,1725,69112,4181,73293,29727,95.6959824877672,0,0.0,3474,0,59,24068,1,1687,60,25755,SPIKE,No,12487,13328,48.371102072438504,51.62889792756149,10767,9786,1630
_00078_20180315130121,1671,23883,25491,99.75346325428505,63,0.24653674571495657,23821,99.74040112213709,62,0.259598877862915,24114,2017,26131,10542,449,10093,1928,162,1766,68200,4148,72348,29616,95.33865567859903,0,0.0,3485,0,62,23821,1,1670,63,25491,NORMAL,No,12627,12927,49.41300774829772,50.58699225170228,10542,9470,1442
_00155_20180315130143,1661,23732,25334,99.76765250265821,59,0.23234749734178708,23673,99.75139052755773,59,0.24860947244227205,24010,1988,25998,10411,418,9993,1937,178,1759,67722,4038,71760,29576,95.20988926088077,0,0.0,3578,0,59,23673,0,1661,59,25334,NORMAL,No,12051,13342,47.45796085535384,52.54203914464616,10411,9303,1288
_00190_20180315130153,1652,23601,25210,99.82972320120382,43,0.17027679879618263,23558,99.81780433032499,43,0.18219566967501377,23878,2019,25897,10293,463,9830,1932,169,1763,67124,4140,71264,29576,95.20988926088077,0,0.0,3679,0,43,23558,0,1652,43,25210,NORMAL,No,12567,12686,49.76438442957272,50.23561557042727,10293,9105,1177
_00122_20180315130134,1703,24331,25965,99.7349619728048,69,0.2650380271952063,24262,99.71641116271424,69,0.2835888372857671,24343,2006,26349,10955,484,10471,1892,185,1707,69936,4209,74145,29715,95.65735256245172,0,0.0,3366,0,69,24262,0,1703,69,25965,SPIKE,No,12991,13043,49.900130598448186,50.09986940155182,10955,9998,1839
_00211_20180315130159,1647,23531,25127,99.79744221145445,51,0.20255778854555562,23483,99.79601376907058,48,0.2039862309294123,23949,1946,25895,10160,468,9692,1909,185,1724,66854,4083,70937,29571,95.19379345866598,0,0.0,3676,0,48,23483,3,1644,51,25127,NORMAL,No,11790,13388,46.82659464611963,53.173405353880376,10160,8964,1158
_00065_20180315130118,1665,23790,25380,99.70536240424278,75,0.29463759575721865,23715,99.68474148802018,75,0.31525851197982346,24090,1987,26077,10524,439,10085,1930,189,1741,67854,4085,71939,29581,95.22598506309554,0,0.0,3504,0,75,23715,0,1665,75,25380,NORMAL,No,12736,12719,50.03339226085248,49.96660773914752,10524,9467,1402
_00120_20180315130133,1675,23933,25534,99.71102780381132,74,0.288972196188691,23860,99.69498182425939,73,0.30501817574060924,24032,2095,26127,10555,459,10096,1946,166,1780,68317,4173,72490,29646,95.43523049188771,0,0.0,3519,0,73,23860,1,1674,74,25534,NORMAL,No,12253,13355,47.84832864729772,52.15167135270228,10555,9471,1408
_00012_20180315130103,1677,23966,25585,99.77381741605896,58,0.22618258394103652,23908,99.75799048652257,58,0.24200951347742636,24149,2075,26224,10624,414,10210,1928,179,1749,68614,4046,72660,29680,95.54468194694824,0,0.0,3456,0,58,23908,0,1677,58,25585,NORMAL,No,12680,12963,49.44819248917833,50.55180751082167,10624,9626,1471
_00146_20180315130140,1681,24025,25643,99.7549210301097,63,0.24507896989029798,23962,99.73777315296566,63,0.26222684703433924,24137,2033,26170,10600,467,10133,1906,178,1728,68732,4196,72928,29644,95.4287921710018,0,0.0,3474,0,63,23962,0,1681,63,25643,SPIKE,No,12137,13569,47.214658056484865,52.78534194351513,10600,9654,1578
_00201_20180315130156,1670,23862,25482,99.80416731944227,50,0.19583268055773148,23812,99.790461822144,50,0.20953817785600537,23927,2070,25997,10558,452,10106,1938,194,1744,68274,4072,72346,29582,95.2292042235385,0,0.0,3585,0,50,23812,0,1670,50,25482,NORMAL,No,12895,12637,50.50524831583895,49.49475168416105,10558,9527,1416
_00030_20180315130108,1698,24265,25898,99.74964372376074,65,0.25035627623926354,24201,99.7362456212652,64,0.26375437873480323,24263,2046,26309,10903,477,10426,1889,189,1700,69698,4171,73869,29723,95.68310584599537,0,0.0,3414,0,64,24201,1,1697,65,25898,SPIKE,No,12702,13261,48.92346801217117,51.07653198782883,10903,9975,1748
_00057_20180315130115,1674,23925,25545,99.78905425993203,54,0.21094574006797143,23871,99.7742946708464,54,0.22570532915360503,23977,2085,26062,10665,423,10242,1953,189,1764,68567,4008,72575,29605,95.3032449137265,0,0.0,3543,0,54,23871,0,1674,54,25545,NORMAL,No,12092,13507,47.23622016485019,52.76377983514982,10665,9567,1521
_00011_20180315130103,1694,24201,25834,99.76443328827959,61,0.23556671172040933,24141,99.75207636048097,60,0.24792363951902813,24114,2080,26194,10804,454,10350,1921,203,1718,69474,4140,73614,29722,95.6798866855524,0,0.0,3528,0,60,24141,1,1693,61,25834,SPIKE,No,13204,12691,50.990538714037456,49.009461285962544,10804,9882,1699
_00213_20180315130159,1648,23556,25139,99.7421044278686,65,0.2578955721314077,23491,99.72406181015452,65,0.27593818984547464,24000,1960,25960,10343,401,9942,1980,211,1769,67069,3889,70958,29598,95.2807107906258,0,0.0,3638,0,65,23491,0,1648,65,25139,NORMAL,No,12877,12327,51.09109665132519,48.90890334867481,10343,9070,1172
