Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00170_20180315130147,237,23769,23965,99.82920936432559,41,0.17079063567441474,23728,99.8275064159199,41,0.17249358408010432,25109,124,25233,9126,0,9126,1930,133,1797,66093,139,66232,29628,95.3772856039145,0,0.0,4395,0,41,23728,0,237,41,23965,NORMAL,No,11152,12854,46.45505290344081,53.54494709655919,9126,6385,35
_00169_20180315130147,239,23952,24151,99.83464924972097,40,0.1653507502790294,23912,99.83299933199733,40,0.16700066800267202,25248,132,25380,9425,0,9425,1926,127,1799,66826,150,66976,29628,95.3772856039145,0,0.0,4248,0,40,23912,0,239,40,24151,NORMAL,No,12180,12011,50.349303459964446,49.65069654003555,9425,7159,206
_00089_20180315130124,242,24244,24443,99.82438944703095,43,0.17561055296904354,24201,99.82263652862564,43,0.17736347137436065,25453,125,25578,9570,0,9570,1957,135,1822,67928,139,68067,29705,95.62516095802215,0,0.0,4127,0,43,24201,0,242,43,24443,SPIKE,No,11903,12583,48.61145144164012,51.38854855835988,9570,7652,358
_00035_20180315130109,240,24027,24228,99.8392879218692,39,0.1607120781307949,23988,99.83768260706705,39,0.16231739293295044,25200,117,25317,9301,0,9301,1870,137,1733,67104,132,67236,29676,95.5318053051764,0,0.0,4359,0,39,23988,0,240,39,24228,SPIKE,No,12104,12163,49.87843573577286,50.12156426422714,9301,7106,164
_00006_20180315130101,239,23981,24183,99.84723369116433,37,0.152766308835673,23944,99.84571118802386,37,0.1542888119761478,25279,122,25401,9315,0,9315,1927,134,1793,66955,137,67092,29640,95.41591552922998,0,0.0,4239,0,37,23944,0,239,37,24183,NORMAL,No,11462,12758,47.32452518579686,52.67547481420314,9315,7187,231
_00102_20180315130128,238,23839,24030,99.80479295593305,47,0.19520704406695186,23792,99.80284407903017,47,0.19715592096983936,25118,142,25260,9271,0,9271,1891,121,1770,66390,153,66543,29577,95.21310842132372,0,0.0,4317,0,47,23792,0,238,47,24030,NORMAL,No,11805,12272,49.03019479170993,50.96980520829006,9271,6755,121
_00053_20180315130114,241,24129,24338,99.86869101354124,32,0.13130898645876077,24097,99.86737950184425,32,0.1326204981557462,25415,142,25557,9573,0,9573,1952,123,1829,67521,165,67686,29666,95.49961370074685,0,0.0,4109,0,32,24097,0,241,32,24338,SPIKE,No,11483,12887,47.119409109560934,52.88059089043906,9573,7651,371
_00195_20180315130154,241,24158,24354,99.81556621172999,45,0.18443378827001106,24113,99.81372630184619,45,0.1862736981538207,25338,114,25452,9471,0,9471,1928,144,1784,67676,125,67801,29615,95.33543651815607,0,0.0,4163,0,45,24113,0,241,45,24354,SPIKE,No,11363,13036,46.57158080249191,53.42841919750809,9471,7607,378
_00094_20180315130126,240,24090,24291,99.83970406905055,39,0.16029593094944514,24051,99.83810709838107,39,0.16189290161892902,25355,112,25467,9397,0,9397,1915,138,1777,67373,121,67494,29670,95.51249034251867,0,0.0,4203,0,39,24051,0,240,39,24291,SPIKE,No,11272,13058,46.32963419646527,53.67036580353472,9397,7491,271
_00111_20180315130131,239,23913,24118,99.85922490891024,34,0.14077509108976483,23879,99.85781792330532,34,0.1421820766946849,25229,115,25344,9344,1,9343,1939,147,1792,66743,130,66873,29599,95.28392995106876,0,0.0,4255,0,34,23879,0,239,34,24118,NORMAL,No,12234,11918,50.654190129181856,49.34580987081815,9344,7133,211
_00148_20180315130141,237,23794,23988,99.82106445840789,43,0.1789355415921102,23751,99.81928217197613,43,0.18071782802387157,25190,110,25300,9159,0,9159,1947,142,1805,66235,125,66360,29592,95.26139582796806,0,0.0,4292,0,43,23751,0,237,43,23988,NORMAL,No,0,0,0.0,0.0,9159,0,0
_00070_20180315130119,236,23683,23877,99.82440737489026,42,0.17559262510974538,23641,99.82265760249969,42,0.1773423975003167,25142,116,25258,9168,0,9168,1908,143,1765,65806,124,65930,29578,95.21632758176668,0,0.0,4320,0,42,23641,0,236,42,23877,NORMAL,No,0,0,0.0,0.0,9168,0,0
_00163_20180315130145,235,23578,23783,99.87401839331457,30,0.12598160668542394,23548,99.87276274493172,30,0.12723725506828398,25031,114,25145,8998,0,8998,1931,130,1801,65416,132,65548,29584,95.23564254442441,0,0.0,4439,0,30,23548,0,235,30,23783,NORMAL,No,0,0,0.0,0.0,8998,0,0
_00210_20180315130158,238,23865,24054,99.79670580425673,49,0.20329419574326846,23816,99.79467839932956,49,0.2053216006704379,25301,129,25430,9193,1,9192,1918,122,1796,66398,152,66550,29666,95.49961370074685,0,0.0,4236,0,49,23816,0,238,49,24054,NORMAL,No,10425,13678,43.25187735966477,56.74812264033523,9193,7052,143
_00121_20180315130133,241,24174,24368,99.80749539217693,47,0.1925046078230596,24127,99.80557623893439,47,0.1944237610656077,25351,113,25464,9413,0,9413,1916,143,1773,67650,127,67777,29695,95.59296935359258,0,0.0,4231,0,47,24127,0,241,47,24368,SPIKE,No,12003,12412,49.16240016383371,50.83759983616629,9413,7425,370
_00182_20180315130150,239,23934,24136,99.84693666487404,37,0.15306333512596698,23897,99.84540820589956,37,0.15459179410044288,25182,142,25324,9255,0,9255,1921,132,1789,66764,150,66914,29630,95.3837239248004,0,0.0,4306,0,37,23897,0,239,37,24136,NORMAL,No,11181,12992,46.2540851363091,53.74591486369089,9255,6909,125
_00090_20180315130125,234,23473,23673,99.85658244400388,34,0.14341755599611927,23439,99.85515272866698,34,0.14484727133302092,25015,127,25142,8930,0,8930,1949,128,1821,64927,142,65069,29623,95.36118980169972,0,0.0,4481,0,34,23439,0,234,34,23673,NORMAL,No,0,0,0.0,0.0,8930,0,0
_00051_20180315130114,238,23879,24082,99.85487415516026,35,0.14512584483973962,23844,99.85342769797731,35,0.14657230202269775,25271,117,25388,9184,0,9184,1883,136,1747,66544,127,66671,29657,95.47064125676023,0,0.0,4269,0,35,23844,0,238,35,24082,NORMAL,No,11331,12786,46.983455653688274,53.01654434631173,9184,6754,77
_00143_20180315130140,237,23760,23958,99.83747968496061,39,0.16252031503937991,23721,99.83585858585859,39,0.16414141414141414,25167,113,25280,9182,0,9182,1952,145,1807,66096,124,66220,29612,95.3257790368272,0,0.0,4332,0,39,23721,0,237,39,23958,NORMAL,No,12047,11950,50.20210859690795,49.79789140309205,9182,6794,67
_00207_20180315130157,240,24048,24246,99.82707509881423,42,0.17292490118577075,24006,99.82534930139721,42,0.17465069860279442,25339,127,25466,9372,0,9372,1909,139,1770,67170,135,67305,29679,95.54146278650528,0,0.0,4213,0,42,24006,0,240,42,24246,SPIKE,No,11978,12310,49.316534914361,50.683465085639,9372,7302,196
_00010_20180315130102,243,24337,24542,99.84540276647681,38,0.1545972335231896,24299,99.84385914451246,38,0.1561408554875293,25480,157,25637,9721,2,9719,1934,119,1815,68300,178,68478,29690,95.5768735513778,0,0.0,4053,0,38,24299,0,243,38,24542,SPIKE,No,11809,12771,48.04312449145647,51.95687550854353,9721,7985,477
_00113_20180315130131,241,24197,24397,99.83222849660365,41,0.16777150339634994,24156,99.83055750712899,41,0.16944249287101706,25328,136,25464,9540,1,9539,1906,121,1785,67769,159,67928,29660,95.4802987380891,0,0.0,4196,0,41,24156,0,241,41,24397,SPIKE,No,11593,12845,47.43841558228988,52.56158441771013,9540,7723,451
_00206_20180315130157,238,23810,23992,99.76713240186295,56,0.2328675981370592,23754,99.76480470390592,56,0.2351952960940781,25167,129,25296,9198,0,9198,1969,136,1833,66225,142,66367,29601,95.29036827195468,0,0.0,4305,0,56,23754,0,238,56,23992,NORMAL,No,11575,12473,48.13290086493679,51.867099135063214,9198,6794,131
_00103_20180315130128,238,23891,24087,99.82593559617058,42,0.17406440382941687,23849,99.82420158218575,42,0.17579841781423966,25158,114,25272,9269,0,9269,1897,148,1749,66579,128,66707,29641,95.41913468967293,0,0.0,4369,0,42,23849,0,238,42,24087,NORMAL,No,11157,12972,46.23896556011439,53.76103443988561,9269,7001,123
_00058_20180315130116,240,24053,24251,99.82711069032231,42,0.17288930967768493,24011,99.825385606785,42,0.17461439321498357,25327,144,25471,9434,0,9434,1965,130,1835,67235,155,67390,29614,95.3322173577131,0,0.0,4143,0,42,24011,0,240,42,24251,SPIKE,No,10760,13533,44.2925945745688,55.70740542543119,9434,7403,212
_00079_20180315130122,239,23961,24167,99.86363636363636,33,0.13636363636363638,23928,99.86227619882308,33,0.13772380117691246,25293,135,25428,9323,1,9322,1945,132,1813,66864,144,67008,29660,95.4802987380891,0,0.0,4232,0,33,23928,0,239,33,24167,NORMAL,No,11848,12352,48.95867768595041,51.04132231404959,9323,7010,121
_00194_20180315130154,238,23830,24027,99.8296493269071,41,0.17035067309290344,23789,99.82794796475032,41,0.1720520352496853,25164,123,25287,9219,0,9219,1921,135,1786,66341,140,66481,29627,95.37406644347153,0,0.0,4340,0,41,23789,0,238,41,24027,NORMAL,No,11904,12164,49.45986371946153,50.54013628053847,9219,6716,73
_00101_20180315130128,233,23395,23598,99.87303199593703,30,0.12696800406297612,23365,99.87176747168198,30,0.12823252831801668,24922,131,25053,8794,0,8794,1871,115,1756,64674,157,64831,29561,95.16160185423641,0,0.0,4508,0,30,23365,0,233,30,23598,NORMAL,No,0,0,0.0,0.0,8794,0,0
_00018_20180315130105,241,24192,24383,99.79535873613555,50,0.20464126386444564,24142,99.7933201058201,50,0.20667989417989416,25327,129,25456,9528,1,9527,1911,131,1780,67714,146,67860,29672,95.51892866340458,0,0.0,4216,0,50,24142,0,241,50,24383,SPIKE,No,11235,13198,45.98289199034093,54.01710800965907,9528,7660,331
_00037_20180315130110,242,24247,24458,99.87341255257462,31,0.12658744742537467,24216,99.87214913185136,31,0.12785086814863694,25383,123,25506,9558,0,9558,1943,143,1800,68050,132,68182,29650,95.44810713365955,0,0.0,4144,0,31,24216,0,242,31,24458,SPIKE,No,11640,12849,47.53154477520519,52.46845522479481,9558,7706,439
_00086_20180315130124,236,23694,23887,99.82030923526953,43,0.17969076473046383,23651,99.81851945640247,43,0.18148054359753524,25196,121,25317,9077,0,9077,1929,133,1796,65800,135,65935,29613,95.32899819727015,0,0.0,4296,0,43,23651,0,236,43,23887,NORMAL,No,0,0,0.0,0.0,9077,0,0
_00106_20180315130129,236,23690,23890,99.84953606954777,36,0.1504639304522277,23654,99.8480371464753,36,0.15196285352469396,25170,110,25280,9141,0,9141,1942,144,1798,65828,120,65948,29612,95.3257790368272,0,0.0,4332,0,36,23654,0,236,36,23890,NORMAL,No,11262,12664,47.07013290980523,52.92986709019477,9141,6332,21
_00171_20180315130147,237,23759,23959,99.84580763460576,37,0.15419236539423237,23722,99.8442695399638,37,0.1557304600361968,25157,125,25282,9124,0,9124,1920,137,1783,66086,137,66223,29613,95.32899819727015,0,0.0,4331,0,37,23722,0,237,37,23959,NORMAL,No,10986,13010,45.7826304384064,54.2173695615936,9124,6437,37
_00082_20180315130122,238,23887,24076,99.79689119170985,49,0.20310880829015546,23838,99.79486750115126,49,0.20513249884874618,25192,137,25329,9220,1,9219,1922,124,1798,66498,152,66650,29654,95.46098377543136,0,0.0,4325,0,49,23838,0,238,49,24076,NORMAL,No,11737,12388,48.65077720207254,51.34922279792746,9220,6661,56
_00039_20180315130110,237,23764,23968,99.86250572892797,33,0.13749427107203868,23731,99.86113448914324,33,0.13886551085675813,25175,139,25314,9147,1,9146,1941,122,1819,66075,155,66230,29642,95.4223538501159,0,0.0,4328,0,33,23731,0,237,33,23968,NORMAL,No,10683,13318,44.510645389775426,55.489354610224574,9147,6773,65
_00107_20180315130129,238,23815,24018,99.85448800565419,35,0.14551199434581966,23780,99.85303380222548,35,0.14696619777451186,25206,132,25338,9211,1,9210,1925,134,1791,66332,147,66479,29593,95.26461498841103,0,0.0,4255,0,35,23780,0,238,35,24018,NORMAL,No,10982,13071,45.65750634016547,54.34249365983453,9211,6534,23
_00034_20180315130109,239,23977,24178,99.8430789560621,38,0.1569210439378923,23939,99.84151478500229,38,0.15848521499770613,25187,124,25311,9438,0,9438,1916,131,1785,67036,140,67176,29536,95.0811228431625,0,0.0,4225,0,38,23939,0,239,38,24178,NORMAL,No,11854,12362,48.95110670630988,51.04889329369012,9438,7377,252
_00209_20180315130158,233,23357,23553,99.8431538787622,37,0.15684612123781264,23320,99.84158924519416,37,0.1584107548058398,24915,107,25022,8818,0,8818,1940,138,1802,64506,116,64622,29590,95.25495750708215,0,0.0,4568,0,37,23320,0,233,37,23553,NORMAL,No,0,0,0.0,0.0,8818,0,0
_00074_20180315130120,242,24278,24476,99.8205546492659,44,0.17944535073409462,24234,99.8187659609523,44,0.1812340390476975,25481,115,25596,9601,0,9601,1944,143,1801,68069,127,68196,29708,95.63481843935102,0,0.0,4112,0,44,24234,0,242,44,24476,SPIKE,No,11538,12982,47.05546492659054,52.94453507340946,9601,7752,414
_00080_20180315130122,238,23811,24014,99.85446380306874,35,0.14553619693126535,23776,99.85300911343496,35,0.14699088656503295,25286,114,25400,9313,0,9313,1992,140,1852,66324,128,66452,29604,95.30002575328355,0,0.0,4204,0,35,23776,0,238,35,24014,NORMAL,No,12064,11985,50.16424799367957,49.835752006320426,9313,6674,41
_00166_20180315130146,158,15822,15976,99.97496871088862,4,0.025031289111389236,15818,99.9747187460498,4,0.025281253950195932,18751,81,18832,3412,0,3412,1886,94,1792,36915,89,37004,26900,86.59541591552923,0,0.0,8068,0,4,15818,0,158,4,15976,DROP,No,0,0,0.0,0.0,3412,0,0
_00059_20180315130116,237,23782,23988,99.8709355093884,31,0.12906449061159916,23751,99.86964931460768,31,0.1303506853923135,25277,122,25399,9192,0,9192,1963,132,1831,66199,147,66346,29606,95.30646407416945,0,0.0,4207,0,31,23751,0,237,31,23988,NORMAL,No,10994,13025,45.77209708980391,54.22790291019609,9192,6652,75
_00142_20180315130139,239,23991,24188,99.82666116384648,42,0.17333883615352869,23949,99.82493435038138,42,0.175065649618607,25316,122,25438,9368,0,9368,1921,143,1778,67017,130,67147,29605,95.3032449137265,0,0.0,4167,0,42,23949,0,239,42,24188,SPIKE,No,10462,13768,43.17787866281469,56.82212133718531,9368,7437,221
_00066_20180315130118,241,24135,24323,99.78257302264522,53,0.21742697735477517,24082,99.78040190594572,53,0.21959809405427802,25318,124,25442,9442,0,9442,1952,127,1825,67490,144,67634,29658,95.4738604172032,0,0.0,4216,0,53,24082,0,241,53,24323,SPIKE,No,11790,12586,48.36724647193961,51.632753528060384,9442,7224,192
_00050_20180315130114,238,23848,24042,99.81732126546542,44,0.1826787345345844,23804,99.81549815498155,44,0.18450184501845018,25251,137,25388,9265,1,9264,1917,124,1793,66402,156,66558,29610,95.31934071594128,0,0.0,4222,0,44,23804,0,238,44,24042,NORMAL,No,11651,12435,48.37249854687371,51.6275014531263,9265,6879,113
_00056_20180315130115,238,23824,24025,99.84623057102485,37,0.15376942897514756,23787,99.84469442578911,37,0.1553055742108798,25326,108,25434,9301,1,9300,2002,148,1854,66343,117,66460,29640,95.41591552922998,0,0.0,4206,0,37,23787,0,238,37,24025,NORMAL,No,10567,13495,43.915717729199564,56.084282270800436,9301,6916,92
_00183_20180315130151,235,23535,23731,99.8359276398822,39,0.16407236011779555,23496,99.83428935627788,39,0.165710643722116,25029,125,25154,8875,2,8873,1876,137,1739,65201,135,65336,29588,95.24851918619625,0,0.0,4434,0,39,23496,0,235,39,23731,NORMAL,No,0,0,0.0,0.0,8875,0,0
_00072_20180315130120,238,23888,24079,99.80518942220012,47,0.19481057779988395,23841,99.80324849296719,47,0.19675150703281982,25171,129,25300,9278,0,9278,1931,135,1796,66629,139,66768,29548,95.11975276847798,0,0.0,4248,0,47,23841,0,238,47,24079,NORMAL,No,11257,12869,46.659205836027525,53.34079416397248,9278,7130,194
_00123_20180315130134,236,23693,23905,99.89970328889632,24,0.10029671110368174,23669,99.89870425864179,24,0.10129574135820706,25188,143,25331,9144,0,9144,1897,115,1782,65894,167,66061,29559,95.1551635333505,0,0.0,4228,0,24,23669,0,236,24,23905,NORMAL,No,11422,12507,47.73287642609386,52.26712357390614,9144,6440,46
_00165_20180315130146,235,23575,23777,99.86140277194457,33,0.1385972280554389,23542,99.86002120890774,33,0.13997879109225875,25034,96,25130,9015,0,9015,1950,145,1805,65424,108,65532,29576,95.20988926088077,0,0.0,4446,0,33,23542,0,235,33,23777,NORMAL,No,0,0,0.0,0.0,9015,0,0
_00031_20180315130108,241,24127,24329,99.83995403808274,39,0.16004596191726853,24088,99.83835536950305,39,0.16164463049695363,25407,103,25510,9452,0,9452,1932,149,1783,67468,119,67587,29729,95.7024208086531,0,0.0,4219,0,39,24088,0,241,39,24329,SPIKE,No,11454,12914,47.00426789231779,52.9957321076822,9452,7576,337
_00078_20180315130121,238,23883,24075,99.80929480535633,46,0.1907051946436715,23837,99.80739438094042,46,0.19260561905958212,25273,129,25402,9266,1,9265,1943,136,1807,66539,145,66684,29616,95.33865567859903,0,0.0,4214,0,46,23837,0,238,46,24075,NORMAL,No,11497,12624,47.66386136561502,52.33613863438498,9266,6947,81
_00155_20180315130143,237,23732,23923,99.80808544369812,46,0.19191455630188994,23686,99.80616888589246,46,0.19383111410753415,25147,99,25246,9133,0,9133,1928,149,1779,66006,107,66113,29579,95.21954674220963,0,0.0,4333,0,46,23686,0,237,46,23923,NORMAL,No,0,0,0.0,0.0,9133,0,0
_00190_20180315130153,236,23601,23804,99.86155976003693,33,0.1384402399630826,23568,99.86017541629592,33,0.13982458370408035,24967,147,25114,9012,0,9012,1939,120,1819,65481,160,65641,29575,95.2066701004378,0,0.0,4461,0,33,23568,0,236,33,23804,NORMAL,No,0,0,0.0,0.0,9012,0,0
_00122_20180315130134,243,24331,24525,99.80060226255392,49,0.19939773744608122,24282,99.7986108256956,49,0.20138917430438538,25521,137,25658,9638,0,9638,1914,122,1792,68227,160,68387,29713,95.6509142415658,0,0.0,4055,0,49,24282,0,243,49,24525,SPIKE,No,11466,13108,46.659070562383,53.34092943761699,9638,7815,441
_00211_20180315130159,235,23531,23735,99.869561558529,31,0.130438441471009,23500,99.86825889252475,31,0.13174110747524542,24977,127,25104,8900,0,8900,1908,129,1779,65226,139,65365,29575,95.2066701004378,0,0.0,4471,0,31,23500,0,235,31,23735,NORMAL,No,0,0,0.0,0.0,8900,0,0
_00065_20180315130118,237,23790,23975,99.78357680942274,52,0.21642319057726725,23738,99.78142076502732,52,0.2185792349726776,25160,129,25289,9268,2,9266,1940,128,1812,66182,139,66321,29579,95.21954674220963,0,0.0,4290,0,52,23738,0,237,52,23975,NORMAL,No,11497,12530,47.85033503974695,52.14966496025305,9268,6745,93
_00120_20180315130133,239,23933,24126,99.80969717027966,46,0.19030282972033757,23887,99.80779676597167,46,0.1922032340283291,25279,143,25422,9269,0,9269,1963,121,1842,66692,164,66856,29648,95.44166881277363,0,0.0,4226,0,46,23887,0,239,46,24126,NORMAL,No,10973,13199,45.39549892437531,54.60450107562469,9269,6782,59
_00012_20180315130103,239,23966,24163,99.82648213179095,42,0.17351786820904772,23924,99.8247517316198,42,0.1752482683802053,25337,114,25451,9361,0,9361,1931,136,1795,66842,131,66973,29679,95.54146278650528,0,0.0,4228,0,42,23924,0,239,42,24163,NORMAL,No,11733,12472,48.473455897541825,51.526544102458175,9361,6978,77
_00146_20180315130140,240,24025,24223,99.82691118895528,42,0.1730888110447146,23983,99.8251821019771,42,0.17481789802289283,25317,134,25451,9298,0,9298,1919,132,1787,67104,144,67248,29644,95.4287921710018,0,0.0,4193,0,42,23983,0,240,42,24223,SPIKE,No,11739,12526,48.378322686997734,51.621677313002266,9298,7320,231
_00201_20180315130156,238,23862,24063,99.84647302904564,37,0.15352697095435686,23825,99.84494174838655,37,0.15505825161344397,25102,130,25232,9238,0,9238,1939,134,1805,66519,148,66667,29585,95.23886170486738,0,0.0,4353,0,37,23825,0,238,37,24063,NORMAL,No,11482,12618,47.643153526970956,52.35684647302905,9238,6706,122
_00030_20180315130108,242,24265,24462,99.81637899375689,45,0.1836210062431142,24220,99.81454770245209,45,0.1854522975479085,25424,117,25541,9566,0,9566,1873,139,1734,67990,134,68124,29724,95.68632500643832,0,0.0,4183,0,45,24220,0,242,45,24462,SPIKE,No,11971,12536,48.84726812747378,51.15273187252621,9566,7672,413
_00057_20180315130115,239,23925,24132,99.86757159410693,32,0.13242840589306407,23893,99.8662486938349,32,0.13375130616509928,25210,107,25317,9329,0,9329,1942,142,1800,66794,126,66920,29608,95.31290239505536,0,0.0,4291,0,32,23893,0,239,32,24132,NORMAL,No,11277,12887,46.66859791425261,53.33140208574739,9329,7048,173
_00011_20180315130103,242,24201,24404,99.84044511721147,39,0.15955488278852842,24162,99.83884963431264,39,0.1611503656873683,25349,119,25468,9478,1,9477,1921,142,1779,67761,131,67892,29724,95.68632500643832,0,0.0,4256,0,39,24162,0,242,39,24404,SPIKE,No,11801,12642,48.27967107147241,51.72032892852759,9478,7543,340
_00213_20180315130159,235,23556,23755,99.8486822748098,36,0.15131772519019798,23520,99.84717269485482,36,0.15282730514518594,25070,114,25184,8994,0,8994,1979,138,1841,65286,132,65418,29602,95.29358743239763,0,0.0,4418,0,36,23520,0,235,36,23755,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00027_20180315130107,239,23935,24137,99.84694299660792,37,0.15305700339207412,23898,99.84541466471694,37,0.1545853352830583,25143,132,25275,9343,1,9342,1957,131,1826,66790,142,66932,29616,95.33865567859903,0,0.0,4341,0,37,23898,0,239,37,24137,NORMAL,No,11289,12885,46.69893273765202,53.30106726234798,9343,7316,235
_00157_20180315130143,237,23712,23913,99.84968057121382,36,0.1503194287861706,23676,99.84817813765183,36,0.15182186234817813,25031,132,25163,9123,0,9123,1915,129,1786,65923,145,66068,29584,95.23564254442441,0,0.0,4421,0,36,23676,0,237,36,23913,NORMAL,No,11034,12915,46.07290492296129,53.927095077038715,9123,6419,22
_00032_20180315130108,241,24133,24332,99.82768523836876,42,0.17231476163124643,24091,99.82596444702276,42,0.17403555297725107,25370,126,25496,9386,0,9386,1913,136,1777,67498,142,67640,29688,95.5704352304919,0,0.0,4192,0,42,24091,0,241,42,24332,SPIKE,No,11506,12868,47.20603922212193,52.79396077787807,9386,7439,288
_00098_20180315130127,235,23537,23723,99.79387514723203,49,0.2061248527679623,23488,99.79181713897269,49,0.2081828610273187,24938,147,25085,8909,0,8909,1936,127,1809,65232,158,65390,29502,94.97167138810198,0,0.0,4417,0,49,23488,0,235,49,23723,NORMAL,No,0,0,0.0,0.0,8909,0,0
