Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00037_20180315130110,2,24247,24218,99.8721596766877,31,0.12784032331230155,24216,99.87214913185136,31,0.12785086814863694,25364,0,25364,9357,0,9357,1937,2,1935,67222,0,67222,29650,95.44810713365955,0,0.0,4286,0,31,24216,0,2,31,24218,SPIKE,No,11328,12921,46.715328467153284,53.284671532846716,9357,7230,234
_00086_20180315130124,2,23694,23656,99.83119513841999,40,0.1688048615800135,23654,99.8311808896767,40,0.16881911032328858,25187,0,25187,8878,0,8878,1938,2,1936,65011,0,65011,29613,95.32899819727015,0,0.0,4426,0,40,23654,0,2,40,23656,NORMAL,No,0,0,0.0,0.0,8878,0,0
_00106_20180315130129,2,23690,23658,99.85649164274861,34,0.14350835725139288,23656,99.85647952722668,34,0.14352047277332208,25131,0,25131,8937,0,8937,1950,2,1948,65019,0,65019,29613,95.32899819727015,0,0.0,4482,0,34,23656,0,2,34,23658,NORMAL,No,0,0,0.0,0.0,8937,0,0
_00171_20180315130147,2,23759,23725,99.84849122511679,36,0.151508774883212,23723,99.84847847131614,36,0.15152152868386717,25143,0,25143,8915,0,8915,1923,2,1921,65287,0,65287,29613,95.32899819727015,0,0.0,4470,0,36,23723,0,2,36,23725,NORMAL,No,0,0,0.0,0.0,8915,0,0
_00082_20180315130122,2,23887,23842,99.80325672903847,47,0.19674327096153044,23840,99.80324025620631,47,0.1967597437936953,25189,0,25189,9022,0,9022,1943,2,1941,65714,0,65714,29654,95.46098377543136,0,0.0,4465,0,47,23840,0,2,47,23842,NORMAL,No,0,0,0.0,0.0,9022,0,0
_00039_20180315130110,2,23764,23735,99.869561558529,31,0.130438441471009,23733,99.86955058071032,31,0.13044941928968187,25178,0,25178,8955,0,8955,1966,2,1964,65298,0,65298,29642,95.4223538501159,0,0.0,4464,0,31,23733,0,2,31,23735,NORMAL,No,0,0,0.0,0.0,8955,0,0
_00107_20180315130129,2,23815,23784,99.8614435067389,33,0.13855649326111602,23782,99.86143187066975,33,0.13856812933025403,25185,0,25185,9003,0,9003,1928,2,1926,65543,0,65543,29593,95.26461498841103,0,0.0,4408,0,33,23782,0,2,33,23784,NORMAL,No,0,0,0.0,0.0,9003,0,0
_00034_20180315130109,2,23977,23942,99.84569831936277,37,0.15430168063722424,23940,99.84568544855486,37,0.15431455144513492,25167,0,25167,9225,0,9225,1938,2,1936,66232,0,66232,29536,95.0811228431625,0,0.0,4369,0,37,23940,0,2,37,23942,NORMAL,No,12164,11815,50.72772008841069,49.27227991158931,9225,6759,119
_00209_20180315130158,2,23357,23326,99.85872682905946,33,0.14127317094053685,23324,99.8587147322002,33,0.14128526779980305,24872,0,24872,8605,0,8605,1959,2,1957,63715,0,63715,29589,95.25173834663919,0,0.0,4717,0,33,23324,0,2,33,23326,NORMAL,No,0,0,0.0,0.0,8605,0,0
_00074_20180315130120,2,24278,24237,99.82289950576606,43,0.1771004942339374,24235,99.8228849163852,43,0.1771150836147953,25464,0,25464,9384,0,9384,1962,2,1960,67240,0,67240,29708,95.63481843935102,0,0.0,4244,0,43,24235,0,2,43,24237,SPIKE,No,12104,12176,49.85172981878089,50.14827018121911,9384,7157,200
_00080_20180315130122,2,23811,23782,99.86981900642506,31,0.13018099357493806,23780,99.86980807189954,31,0.1301919281004578,25270,0,25270,9094,0,9094,1997,2,1995,65522,0,65522,29606,95.30646407416945,0,0.0,4336,0,31,23780,0,2,31,23782,NORMAL,No,0,0,0.0,0.0,9094,0,0
_00166_20180315130146,1,15822,15819,99.97472034380333,4,0.025279656196675725,15818,99.9747187460498,4,0.025281253950195932,18651,0,18651,3307,0,3307,1907,1,1906,36376,0,36376,26900,86.59541591552923,0,0.0,8249,0,4,15818,0,1,4,15819,DROP,No,0,0,0.0,0.0,3307,0,0
_00059_20180315130116,2,23782,23754,99.87386478304742,30,0.12613521695257315,23752,99.87385417542679,30,0.1261458245732066,25251,0,25251,8994,0,8994,1960,2,1958,65411,0,65411,29605,95.3032449137265,0,0.0,4354,0,30,23752,0,2,30,23754,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00142_20180315130139,2,23991,23954,99.83745259033884,39,0.16254740966115117,23952,99.83743903963986,39,0.16256096036013504,25311,0,25311,9166,0,9166,1914,2,1912,66211,0,66211,29605,95.3032449137265,0,0.0,4294,0,39,23952,0,2,39,23954,SPIKE,No,11161,12832,46.51773433918226,53.48226566081774,9166,6461,21
_00066_20180315130118,2,24135,24084,99.78042010191822,53,0.21957989808178316,24082,99.78040190594572,53,0.21959809405427802,25297,0,25297,9225,0,9225,1971,2,1969,66678,0,66678,29658,95.4738604172032,0,0.0,4361,0,53,24082,0,2,53,24084,SPIKE,No,0,0,0.0,0.0,9225,0,0
_00050_20180315130114,2,23848,23813,99.84486373165619,37,0.15513626834381553,23811,99.8448507212345,37,0.15514927876551493,25265,0,25265,9061,0,9061,1938,2,1936,65641,0,65641,29611,95.32255987638423,0,0.0,4346,0,37,23811,0,2,37,23813,NORMAL,No,0,0,0.0,0.0,9061,0,0
_00056_20180315130115,2,23824,23791,99.85310165365567,35,0.14689834634432972,23789,99.85308932169241,35,0.146910678307589,25294,0,25294,9098,0,9098,1991,2,1989,65524,0,65524,29640,95.41591552922998,0,0.0,4346,0,35,23789,0,2,35,23791,NORMAL,No,0,0,0.0,0.0,9098,0,0
_00183_20180315130151,2,23535,23499,99.83855206695841,38,0.1614479330415941,23497,99.83853834714256,38,0.16146165285744637,25015,0,25015,8684,0,8684,1888,2,1886,64408,0,64408,29588,95.24851918619625,0,0.0,4573,0,38,23497,0,2,38,23499,NORMAL,No,0,0,0.0,0.0,8684,0,0
_00072_20180315130120,2,23888,23843,99.80326496442025,47,0.19673503557974045,23841,99.80324849296719,47,0.19675150703281982,25164,0,25164,9081,0,9081,1943,2,1941,65825,0,65825,29547,95.11653360803503,0,0.0,4383,0,47,23841,0,2,47,23843,NORMAL,No,11242,12648,47.05734616994558,52.94265383005442,9081,6341,13
_00123_20180315130134,2,23693,23672,99.90293310825069,23,0.09706689174931421,23670,99.90292491453172,23,0.09707508546828177,25198,0,25198,8942,0,8942,1914,2,1912,65130,0,65130,29558,95.15194437290755,0,0.0,4360,0,23,23670,0,2,23,23672,NORMAL,No,0,0,0.0,0.0,8942,0,0
_00165_20180315130146,2,23575,23547,99.87275734826314,30,0.1272426517368622,23545,99.87274655355249,30,0.12725344644750797,24992,0,24992,8817,0,8817,1946,2,1944,64611,0,64611,29577,95.21310842132372,0,0.0,4585,0,30,23545,0,2,30,23547,NORMAL,No,0,0,0.0,0.0,8817,0,0
_00031_20180315130108,2,24127,24092,99.84665754900742,37,0.15334245099258154,24090,99.84664483773365,37,0.1533551622663406,25370,0,25370,9251,0,9251,1936,2,1934,66639,0,66639,29729,95.7024208086531,0,0.0,4359,0,37,24090,0,2,37,24092,SPIKE,No,12089,12040,50.10153756890049,49.8984624310995,9251,6939,91
_00078_20180315130121,2,23883,23840,99.81159723675947,45,0.18840276324052752,23838,99.81158145961562,45,0.18841854038437383,25264,0,25264,9060,0,9060,1943,2,1941,65744,0,65744,29616,95.33865567859903,0,0.0,4352,0,45,23838,0,2,45,23840,NORMAL,No,0,0,0.0,0.0,9060,0,0
_00155_20180315130143,2,23732,23692,99.8230386786888,42,0.17696132131119913,23690,99.82302376538009,42,0.17697623461992246,25120,0,25120,8931,0,8931,1946,2,1944,65188,0,65188,29580,95.22276590265258,0,0.0,4460,0,42,23690,0,2,42,23692,NORMAL,No,0,0,0.0,0.0,8931,0,0
_00190_20180315130153,2,23601,23572,99.86866076346227,31,0.13133923653772825,23570,99.86864963349011,31,0.13135036650989365,24980,0,24980,8807,0,8807,1948,2,1946,64714,0,64714,29574,95.20345093999485,0,0.0,4594,0,31,23570,0,2,31,23572,NORMAL,No,0,0,0.0,0.0,8807,0,0
_00122_20180315130134,2,24331,24287,99.81095631447006,46,0.18904368552993878,24285,99.81094077514283,46,0.1890592248571781,25524,0,25524,9432,0,9432,1937,2,1935,67434,0,67434,29714,95.65413340200875,0,0.0,4190,0,46,24285,0,2,46,24287,SPIKE,No,11216,13117,46.093782106604195,53.906217893395805,9432,7273,169
_00211_20180315130159,2,23531,23504,99.87676879275911,29,0.12323120724089577,23502,99.87675831881349,29,0.1232416811865199,24962,0,24962,8703,0,8703,1921,2,1919,64440,0,64440,29576,95.20988926088077,0,0.0,4614,0,29,23502,0,2,29,23504,NORMAL,No,0,0,0.0,0.0,8703,0,0
_00065_20180315130118,2,23790,23742,99.78984532616005,50,0.21015467383994618,23740,99.78982765868012,50,0.2101723413198823,25159,0,25159,9070,0,9070,1946,2,1944,65389,0,65389,29579,95.21954674220963,0,0.0,4420,0,50,23740,0,2,50,23742,NORMAL,No,0,0,0.0,0.0,9070,0,0
_00120_20180315130133,2,23933,23889,99.80781282640486,46,0.19218717359515355,23887,99.80779676597167,46,0.1922032340283291,25286,0,25286,9071,0,9071,1985,2,1983,65909,0,65909,29647,95.43844965233068,0,0.0,4361,0,46,23887,0,2,46,23889,NORMAL,No,0,0,0.0,0.0,9071,0,0
_00012_20180315130103,2,23966,23928,99.83311081441923,40,0.16688918558077437,23926,99.83309688725694,40,0.16690311274305264,25316,0,25316,9145,0,9145,1939,2,1937,66033,0,66033,29679,95.54146278650528,0,0.0,4363,0,40,23926,0,2,40,23928,NORMAL,No,0,0,0.0,0.0,9145,0,0
_00146_20180315130140,2,24025,23986,99.8293586381987,41,0.17064136180130687,23984,99.82934443288242,41,0.17065556711758584,25323,0,25323,9096,0,9096,1903,2,1901,66299,0,66299,29645,95.43201133144476,0,0.0,4322,0,41,23984,0,2,41,23986,SPIKE,No,11725,12302,48.79926749073958,51.20073250926042,9096,6313,22
_00201_20180315130156,2,23862,23828,99.84914515588333,36,0.15085484411666109,23826,99.84913251194368,36,0.15086748805632386,25091,0,25091,9038,0,9038,1946,2,1944,65727,0,65727,29585,95.23886170486738,0,0.0,4494,0,36,23826,0,2,36,23828,NORMAL,No,0,0,0.0,0.0,9038,0,0
_00030_20180315130108,2,24265,24225,99.82692545432069,42,0.1730745456793176,24223,99.82691118895528,42,0.1730888110447146,25413,0,25413,9362,0,9362,1885,2,1883,67176,0,67176,29724,95.68632500643832,0,0.0,4311,0,42,24223,0,2,42,24225,SPIKE,No,11689,12578,48.16829439156056,51.83170560843945,9362,7264,206
_00057_20180315130115,2,23925,23896,99.87043925272705,31,0.12956074727295525,23894,99.87042842215256,31,0.12957157784743992,25210,0,25210,9124,0,9124,1952,2,1950,65976,0,65976,29608,95.31290239505536,0,0.0,4398,0,31,23894,0,2,31,23896,NORMAL,No,0,0,0.0,0.0,9124,0,0
_00011_20180315130103,2,24201,24165,99.84299467008222,38,0.1570053299177788,24163,99.84298169497127,38,0.15701830502871783,25345,0,25345,9276,0,9276,1936,2,1934,66936,0,66936,29724,95.68632500643832,0,0.0,4379,0,38,24163,0,2,38,24165,SPIKE,No,11140,13063,46.027351981159356,53.972648018840644,9276,6956,143
_00213_20180315130159,2,23556,23522,99.84718566941166,36,0.15281433058833516,23520,99.84717269485482,36,0.15282730514518594,25040,0,25040,8817,0,8817,2003,2,2001,64486,0,64486,29602,95.29358743239763,0,0.0,4562,0,36,23520,0,2,36,23522,NORMAL,No,0,0,0.0,0.0,8817,0,0
_00027_20180315130107,2,23935,23902,99.85378284663909,35,0.1462171533609057,23900,99.8537706287863,35,0.14622937121370377,25126,0,25126,9134,0,9134,1971,2,1969,65993,0,65993,29615,95.33543651815607,0,0.0,4489,0,35,23900,0,2,35,23902,NORMAL,No,0,0,0.0,0.0,9134,0,0
_00157_20180315130143,2,23712,23681,99.86084169688792,33,0.13915830311208569,23679,99.86082995951418,33,0.13917004048582995,25016,0,25016,8923,0,8923,1933,2,1931,65140,0,65140,29584,95.23564254442441,0,0.0,4568,0,33,23679,0,2,33,23681,NORMAL,No,0,0,0.0,0.0,8923,0,0
_00032_20180315130108,2,24133,24095,99.834265589393,40,0.16573441060700228,24093,99.83425185430738,40,0.16574814569262006,25365,0,25365,9179,0,9179,1934,2,1932,66692,0,66692,29688,95.5704352304919,0,0.0,4323,0,40,24093,0,2,40,24095,SPIKE,No,11829,12306,49.01180857675575,50.98819142324425,9179,6458,97
_00098_20180315130127,2,23537,23491,99.79608309613832,48,0.20391690386167638,23489,99.79606576878956,48,0.20393423121043464,24931,1,24932,8697,0,8697,1929,1,1928,64461,1,64462,29502,94.97167138810198,0,0.0,4570,0,48,23489,0,2,48,23491,NORMAL,No,0,0,0.0,0.0,8697,0,0
_00137_20180315130138,2,23712,23672,99.82288943240279,42,0.17711056759719998,23670,99.82287449392713,42,0.1771255060728745,25080,0,25080,8917,0,8917,1964,2,1962,65113,0,65113,29575,95.2066701004378,0,0.0,4495,0,42,23670,0,2,42,23672,NORMAL,No,0,0,0.0,0.0,8917,0,0
_00203_20180315130156,2,23630,23605,99.8857481381178,27,0.11425186188219363,23603,99.88573846804908,27,0.11426153195090986,25151,0,25151,8866,0,8866,1958,2,1956,64859,0,64859,29561,95.16160185423641,0,0.0,4410,0,27,23603,0,2,27,23605,NORMAL,No,0,0,0.0,0.0,8866,0,0
