Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00170_20180315130147,23,23769,23755,99.84448554135844,37,0.1555144586415602,23732,99.84433505826917,37,0.15566494173082587,25103,3,25106,8953,0,8953,1929,20,1909,65389,3,65392,29628,95.3772856039145,0,0.0,4522,0,37,23732,0,23,37,23755,NORMAL,No,0,0,0.0,0.0,8953,0,0
_00169_20180315130147,23,23952,23935,99.83315954118875,40,0.16684045881126172,23912,99.83299933199733,40,0.16700066800267202,25256,1,25257,9235,0,9235,1946,22,1924,66111,1,66112,29628,95.3772856039145,0,0.0,4371,0,40,23912,0,23,40,23935,NORMAL,No,0,0,0.0,0.0,9235,0,0
_00089_20180315130124,24,24244,24225,99.82281193341025,43,0.1771880665897478,24201,99.82263652862564,43,0.17736347137436065,25451,1,25452,9362,0,9362,1967,23,1944,67194,1,67195,29705,95.62516095802215,0,0.0,4253,0,43,24201,0,24,43,24225,SPIKE,No,11597,12671,47.787209493983845,52.21279050601615,9362,7142,205
_00035_20180315130109,24,24027,24014,99.84616024281735,37,0.15383975718265352,23990,99.8460065759354,37,0.153993424064594,25196,2,25198,9113,0,9113,1889,22,1867,66378,2,66380,29676,95.5318053051764,0,0.0,4478,0,37,23990,0,24,37,24014,SPIKE,No,0,0,0.0,0.0,9113,0,0
_00006_20180315130101,23,23981,23970,99.85835694050992,34,0.141643059490085,23947,99.8582210916976,34,0.14177890830240608,25268,1,25269,9144,0,9144,1944,22,1922,66238,1,66239,29641,95.41913468967293,0,0.0,4372,0,34,23947,0,23,34,23970,NORMAL,No,11200,12804,46.658890184969174,53.341109815030826,9144,6423,81
_00102_20180315130128,23,23839,23816,99.80722487637249,46,0.1927751236275249,23793,99.80703888585931,46,0.1929611141406938,25143,2,25145,9091,0,9091,1907,21,1886,65683,2,65685,29579,95.21954674220963,0,0.0,4434,0,46,23793,0,23,46,23816,NORMAL,No,0,0,0.0,0.0,9091,0,0
_00053_20180315130114,24,24129,24121,99.86751128224238,32,0.13248871775762844,24097,99.86737950184425,32,0.1326204981557462,25441,2,25443,9391,0,9391,1962,22,1940,66815,2,66817,29667,95.5028328611898,0,0.0,4224,0,32,24097,0,24,32,24121,SPIKE,No,12167,11986,50.37469465490829,49.62530534509171,9391,7123,136
_00195_20180315130154,24,24158,24138,99.81804648085352,44,0.18195351914647256,24114,99.8178657173607,44,0.18213428263929135,25340,1,25341,9275,0,9275,1942,23,1919,66936,1,66937,29615,95.33543651815607,0,0.0,4274,0,44,24114,0,24,44,24138,SPIKE,No,11739,12443,48.54437184682822,51.45562815317179,9275,6974,115
_00094_20180315130126,24,24090,24077,99.8465621630588,37,0.15343783694119598,24053,99.8464092984641,37,0.153590701535907,25350,3,25353,9218,0,9218,1927,22,1905,66636,3,66639,29669,95.50927118207572,0,0.0,4316,0,37,24053,0,24,37,24077,SPIKE,No,11388,12726,47.22567802936054,52.77432197063946,9218,6790,78
_00111_20180315130131,23,23913,23903,99.86213235294117,33,0.13786764705882354,23880,99.86199974909046,33,0.1380002509095471,25226,2,25228,9146,0,9146,1931,21,1910,66011,2,66013,29599,95.28392995106876,0,0.0,4371,0,33,23880,0,23,33,23903,NORMAL,No,0,0,0.0,0.0,9146,0,0
_00148_20180315130141,23,23794,23777,99.83205273544107,40,0.1679472645589285,23754,99.83189039253594,40,0.16810960746406658,25178,3,25181,8941,0,8941,1955,20,1935,65511,3,65514,29594,95.26783414885398,0,0.0,4413,0,40,23754,0,23,40,23777,NORMAL,No,0,0,0.0,0.0,8941,0,0
_00070_20180315130119,23,23683,23667,99.8354846874209,39,0.1645153125790939,23644,99.83532491660685,39,0.1646750833931512,25142,1,25143,8992,0,8992,1929,22,1907,65088,1,65089,29579,95.21954674220963,0,0.0,4436,0,39,23644,0,23,39,23667,NORMAL,No,0,0,0.0,0.0,8992,0,0
_00163_20180315130145,23,23578,23576,99.89407228507267,25,0.10592771492733358,23553,99.89396895410977,25,0.10603104589023667,25018,3,25021,8814,0,8814,1940,20,1920,64716,3,64719,29585,95.23886170486738,0,0.0,4564,0,25,23553,0,23,25,23576,NORMAL,No,0,0,0.0,0.0,8814,0,0
_00210_20180315130158,23,23865,23839,99.7948760884126,49,0.2051239115874079,23816,99.79467839932956,49,0.2053216006704379,25307,2,25309,9024,0,9024,1946,21,1925,65689,2,65691,29665,95.49639454030388,0,0.0,4356,0,49,23816,0,23,49,23839,NORMAL,No,12107,11781,50.68235097119893,49.31764902880107,9024,6062,4
_00121_20180315130133,24,24174,24152,99.80990164476403,46,0.1900983552359699,24128,99.80971291470175,46,0.19028708529825433,25333,0,25333,9233,0,9233,1921,24,1897,66912,0,66912,29696,95.59618851403555,0,0.0,4363,0,46,24128,0,24,46,24152,SPIKE,No,10788,13410,44.58219687577486,55.41780312422514,9233,6931,117
_00182_20180315130150,23,23934,23920,99.84555662228158,37,0.15444337771841216,23897,99.84540820589956,37,0.15459179410044288,25198,2,25200,9064,0,9064,1909,21,1888,66049,2,66051,29629,95.38050476435745,0,0.0,4429,0,37,23897,0,23,37,23920,NORMAL,No,0,0,0.0,0.0,9064,0,0
_00090_20180315130125,23,23473,23463,99.85955056179775,33,0.1404494382022472,23440,99.85941294252972,33,0.140587057470285,25009,3,25012,8760,0,8760,1978,20,1958,64227,3,64230,29622,95.35797064125676,0,0.0,4610,0,33,23440,0,23,33,23463,NORMAL,No,0,0,0.0,0.0,8760,0,0
_00051_20180315130114,23,23879,23869,99.86193623964522,33,0.13806376035478204,23846,99.86180325809289,33,0.13819674190711503,25258,0,25258,9002,0,9002,1898,23,1875,65818,0,65818,29658,95.4738604172032,0,0.0,4400,0,33,23846,0,23,33,23869,NORMAL,No,0,0,0.0,0.0,9002,0,0
_00143_20180315130140,23,23760,23749,99.85704074338814,34,0.14295925661186562,23726,99.85690235690235,34,0.1430976430976431,25159,2,25161,9005,0,9005,1938,21,1917,65382,2,65384,29612,95.3257790368272,0,0.0,4451,0,34,23726,0,23,34,23749,NORMAL,No,0,0,0.0,0.0,9005,0,0
_00207_20180315130157,24,24048,24033,99.83798604187437,39,0.16201395812562314,24009,99.83782435129741,39,0.1621756487025948,25332,0,25332,9215,0,9215,1924,24,1900,66451,0,66451,29681,95.5479011073912,0,0.0,4349,0,39,24009,0,24,39,24033,SPIKE,No,0,0,0.0,0.0,9215,0,0
_00010_20180315130102,24,24337,24328,99.86453758055909,33,0.13546241944090964,24304,99.86440399391873,33,0.13559600608127542,25519,2,25521,9542,0,9542,1967,22,1945,67618,2,67620,29692,95.5833118722637,0,0.0,4171,0,33,24304,0,24,33,24328,SPIKE,No,10624,13737,43.61068921637043,56.389310783629575,9542,7508,268
_00113_20180315130131,24,24197,24185,99.85136864704182,36,0.14863135295817678,24161,99.8512212257718,36,0.1487787742282101,25341,1,25342,9355,0,9355,1907,23,1884,67078,1,67079,29661,95.48351789853207,0,0.0,4319,0,36,24161,0,24,36,24185,SPIKE,No,11851,12370,48.928615664093144,51.071384335906856,9355,7150,214
_00206_20180315130157,23,23810,23781,99.78181513028154,52,0.21818486971845757,23758,99.78160436791265,52,0.21839563208735824,25175,1,25176,9010,0,9010,1977,22,1955,65523,1,65524,29600,95.28714911151171,0,0.0,4424,0,52,23758,0,23,52,23781,NORMAL,No,0,0,0.0,0.0,9010,0,0
_00103_20180315130128,23,23891,23873,99.82855231245296,41,0.17144768754704356,23850,99.82838725880039,41,0.17161274119961492,25136,1,25137,9083,0,9083,1912,22,1890,65850,1,65851,29641,95.41913468967293,0,0.0,4504,0,41,23850,0,23,41,23873,NORMAL,No,0,0,0.0,0.0,9083,0,0
_00058_20180315130116,24,24053,24036,99.82971300411181,41,0.17028699588819204,24012,99.82954309233776,41,0.1704569076622459,25352,1,25353,9255,0,9255,1978,23,1955,66529,1,66530,29614,95.3322173577131,0,0.0,4261,0,41,24012,0,24,41,24036,SPIKE,No,11209,12868,46.55480333928645,53.44519666071355,9255,6495,25
_00079_20180315130122,23,23961,23951,99.86240827218145,33,0.1375917278185457,23928,99.86227619882308,33,0.13772380117691246,25298,1,25299,9141,0,9141,1953,22,1931,66143,1,66144,29660,95.4802987380891,0,0.0,4361,0,33,23928,0,23,33,23951,NORMAL,No,0,0,0.0,0.0,9141,0,0
_00194_20180315130154,23,23830,23815,99.84069089841948,38,0.15930910158051398,23792,99.84053713806126,38,0.1594628619387327,25153,0,25153,9038,0,9038,1928,23,1905,65633,0,65633,29627,95.37406644347153,0,0.0,4474,0,38,23792,0,23,38,23815,NORMAL,No,0,0,0.0,0.0,9038,0,0
_00101_20180315130128,23,23395,23388,99.87189341532155,30,0.12810658467845248,23365,99.87176747168198,30,0.12823252831801668,24926,1,24927,8608,0,8608,1885,22,1863,63991,1,63992,29560,95.15838269379347,0,0.0,4633,0,30,23365,0,23,30,23388,NORMAL,No,0,0,0.0,0.0,8608,0,0
_00018_20180315130105,24,24192,24167,99.79765444334325,49,0.20234555665675585,24143,99.79745370370371,49,0.20254629629629628,25334,1,25335,9333,0,9333,1923,23,1900,66997,1,66998,29670,95.51249034251867,0,0.0,4335,0,49,24143,0,24,49,24167,SPIKE,No,11429,12787,47.19606871489924,52.80393128510076,9333,7061,143
_00037_20180315130110,24,24247,24240,99.87227555518932,31,0.1277244448106794,24216,99.87214913185136,31,0.12785086814863694,25366,1,25367,9377,0,9377,1939,23,1916,67309,1,67310,29650,95.44810713365955,0,0.0,4283,0,31,24216,0,24,31,24240,SPIKE,No,11731,12540,48.33340200238968,51.66659799761032,9377,7299,241
_00086_20180315130124,23,23694,23676,99.82712822026394,41,0.1728717797360543,23653,99.82696041191863,41,0.1730395880813708,25191,2,25193,8896,0,8896,1936,22,1914,65089,2,65091,29613,95.32899819727015,0,0.0,4420,0,41,23653,0,23,41,23676,NORMAL,No,0,0,0.0,0.0,8896,0,0
_00106_20180315130129,23,23690,23679,99.8566187323409,34,0.14338126765908996,23656,99.85647952722668,34,0.14352047277332208,25141,2,25143,8951,0,8951,1948,21,1927,65101,2,65103,29613,95.32899819727015,0,0.0,4470,0,34,23656,0,23,34,23679,NORMAL,No,0,0,0.0,0.0,8951,0,0
_00171_20180315130147,23,23759,23746,99.84862501051215,36,0.15137498948784794,23723,99.84847847131614,36,0.15152152868386717,25155,0,25155,8932,0,8932,1919,23,1896,65371,0,65371,29613,95.32899819727015,0,0.0,4458,0,36,23723,0,23,36,23746,NORMAL,No,0,0,0.0,0.0,8932,0,0
_00082_20180315130122,23,23887,23863,99.8034295273944,47,0.19657047260560434,23840,99.80324025620631,47,0.1967597437936953,25203,1,25204,9043,0,9043,1936,22,1914,65797,1,65798,29654,95.46098377543136,0,0.0,4450,0,47,23840,0,23,47,23863,NORMAL,No,0,0,0.0,0.0,9043,0,0
_00039_20180315130110,23,23764,23755,99.8654727372094,32,0.1345272627905999,23732,99.86534253492678,32,0.13465746507322,25182,1,25183,8969,0,8969,1968,22,1946,65377,1,65378,29642,95.4223538501159,0,0.0,4459,0,32,23732,0,23,32,23755,NORMAL,No,0,0,0.0,0.0,8969,0,0
_00107_20180315130129,23,23815,23805,99.86156556758117,33,0.13843443241882708,23782,99.86143187066975,33,0.13856812933025403,25200,2,25202,9015,0,9015,1932,21,1911,65625,2,65627,29593,95.26461498841103,0,0.0,4391,0,33,23782,0,23,33,23805,NORMAL,No,0,0,0.0,0.0,9015,0,0
_00034_20180315130109,23,23977,23963,99.84583333333333,37,0.15416666666666667,23940,99.84568544855486,37,0.15431455144513492,25172,2,25174,9239,0,9239,1932,21,1911,66314,2,66316,29536,95.0811228431625,0,0.0,4362,0,37,23940,0,23,37,23963,NORMAL,No,11123,12877,46.34583333333334,53.65416666666667,9239,6850,127
_00209_20180315130158,23,23357,23346,99.85457656116338,34,0.1454234388366125,23323,99.8544333604487,34,0.14556663955131224,24878,1,24879,8619,0,8619,1959,22,1937,63794,1,63795,29589,95.25173834663919,0,0.0,4710,0,34,23323,0,23,34,23346,NORMAL,No,0,0,0.0,0.0,8619,0,0
_00074_20180315130120,24,24278,24258,99.81894494280306,44,0.1810550571969385,24234,99.8187659609523,44,0.1812340390476975,25470,1,25471,9399,0,9399,1963,23,1940,67324,1,67325,29707,95.63159927890807,0,0.0,4236,0,44,24234,0,24,44,24258,SPIKE,No,11927,12375,49.07826516336104,50.921734836638954,9399,7247,204
_00080_20180315130122,23,23811,23803,99.86993370814803,31,0.13006629185197618,23780,99.86980807189954,31,0.1301919281004578,25280,4,25284,9117,0,9117,1997,19,1978,65602,4,65606,29606,95.30646407416945,0,0.0,4322,0,31,23780,0,23,31,23803,NORMAL,No,0,0,0.0,0.0,9117,0,0
_00166_20180315130146,15,15822,15833,99.97474269116626,4,0.025257308833743764,15818,99.9747187460498,4,0.025281253950195932,18667,1,18668,3319,0,3319,1903,14,1889,36431,1,36432,26900,86.59541591552923,0,0.0,8232,0,4,15818,0,15,4,15833,DROP,No,0,0,0.0,0.0,3319,0,0
_00059_20180315130116,23,23782,23775,99.87397605545053,30,0.1260239445494644,23752,99.87385417542679,30,0.1261458245732066,25263,1,25264,9010,0,9010,1954,22,1932,65494,1,65495,29605,95.3032449137265,0,0.0,4341,0,30,23752,0,23,30,23775,NORMAL,No,0,0,0.0,0.0,9010,0,0
_00142_20180315130139,23,23991,23974,99.83343049887566,40,0.16656950112434413,23951,99.83327080988704,40,0.16672919011295903,25322,4,25326,9181,0,9181,1912,19,1893,66287,4,66291,29605,95.3032449137265,0,0.0,4279,0,40,23951,0,23,40,23974,SPIKE,No,11719,12295,48.800699591904724,51.19930040809528,9181,6577,41
_00066_20180315130118,24,24135,24106,99.78062005877727,53,0.21937994122273272,24082,99.78040190594572,53,0.21959809405427802,25308,2,25310,9250,0,9250,1968,22,1946,66764,2,66766,29658,95.4738604172032,0,0.0,4348,0,53,24082,0,24,53,24106,SPIKE,No,0,0,0.0,0.0,9250,0,0
_00050_20180315130114,23,23848,23834,99.84500020945917,37,0.1549997905408236,23811,99.8448507212345,37,0.15514927876551493,25273,2,25275,9076,0,9076,1937,21,1916,65723,2,65725,29611,95.32255987638423,0,0.0,4336,0,37,23811,0,23,37,23834,NORMAL,No,0,0,0.0,0.0,9076,0,0
_00056_20180315130115,23,23824,23812,99.85323101438335,35,0.14676898561663942,23789,99.85308932169241,35,0.146910678307589,25311,0,25311,9114,0,9114,1987,23,1964,65608,0,65608,29640,95.41591552922998,0,0.0,4329,0,35,23789,0,23,35,23812,NORMAL,No,0,0,0.0,0.0,9114,0,0
_00183_20180315130151,23,23535,23520,99.83869598437897,38,0.16130401562102045,23497,99.83853834714256,38,0.16146165285744637,25025,4,25029,8703,0,8703,1881,20,1861,64488,4,64492,29588,95.24851918619625,0,0.0,4559,0,38,23497,0,23,38,23520,NORMAL,No,0,0,0.0,0.0,8703,0,0
_00072_20180315130120,23,23888,23864,99.80343774831667,47,0.19656225168332564,23841,99.80324849296719,47,0.19675150703281982,25174,1,25175,9104,0,9104,1939,22,1917,65908,1,65909,29547,95.11653360803503,0,0.0,4372,0,47,23841,0,23,47,23864,NORMAL,No,11529,12382,48.21630212036301,51.78369787963699,9104,6394,21
_00123_20180315130134,23,23693,23693,99.90301905886322,23,0.09698094113678529,23670,99.90292491453172,23,0.09707508546828177,25217,1,25218,8966,0,8966,1908,22,1886,65213,1,65214,29558,95.15194437290755,0,0.0,4340,0,23,23670,0,23,23,23693,NORMAL,No,0,0,0.0,0.0,8966,0,0
_00165_20180315130146,23,23575,23568,99.87287058225274,30,0.12712941774726672,23545,99.87274655355249,30,0.12725344644750797,25003,1,25004,8840,0,8840,1948,22,1926,64694,1,64695,29577,95.21310842132372,0,0.0,4573,0,30,23545,0,23,30,23568,NORMAL,No,0,0,0.0,0.0,8840,0,0
_00031_20180315130108,24,24127,24113,99.84265661877355,38,0.15734338122645025,24089,99.84250010361835,38,0.15749989638164713,25375,3,25378,9266,0,9266,1933,21,1912,66720,3,66723,29729,95.7024208086531,0,0.0,4351,0,38,24089,0,24,38,24113,SPIKE,No,11344,12807,46.97113991139083,53.028860088609164,9266,6970,118
_00078_20180315130121,23,23883,23861,99.8117627373881,45,0.1882372626118966,23838,99.81158145961562,45,0.18841854038437383,25274,1,25275,9070,0,9070,1940,22,1918,65827,1,65828,29616,95.33865567859903,0,0.0,4341,0,45,23838,0,23,45,23861,NORMAL,No,0,0,0.0,0.0,9070,0,0
_00155_20180315130143,23,23732,23712,99.81898547674174,43,0.18101452325826142,23689,99.81881004550817,43,0.18118995449182537,25132,3,25135,8949,0,8949,1938,20,1918,65265,3,65268,29580,95.22276590265258,0,0.0,4445,0,43,23689,0,23,43,23712,NORMAL,No,0,0,0.0,0.0,8949,0,0
_00190_20180315130153,23,23601,23593,99.86877751439215,31,0.13122248560785643,23570,99.86864963349011,31,0.13135036650989365,24982,3,24985,8826,0,8826,1945,21,1924,64795,3,64798,29574,95.20345093999485,0,0.0,4589,0,31,23570,0,23,31,23593,NORMAL,No,0,0,0.0,0.0,8826,0,0
_00122_20180315130134,24,24331,24309,99.81112707862862,46,0.18887292137138165,24285,99.81094077514283,46,0.1890592248571781,25541,1,25542,9448,0,9448,1939,23,1916,67521,1,67522,29714,95.65413340200875,0,0.0,4172,0,46,24285,0,24,46,24309,SPIKE,No,11507,12848,47.246971874358444,52.753028125641556,9448,7386,274
_00211_20180315130159,23,23531,23525,99.87687866179841,29,0.12312133820157935,23502,99.87675831881349,29,0.1232416811865199,24975,1,24976,8722,0,8722,1919,22,1897,64523,1,64524,29576,95.20988926088077,0,0.0,4600,0,29,23502,0,23,29,23525,NORMAL,No,0,0,0.0,0.0,8722,0,0
_00065_20180315130118,23,23790,23763,99.7900306555243,50,0.20996934447570656,23740,99.78982765868012,50,0.2101723413198823,25168,1,25169,9091,0,9091,1939,22,1917,65472,1,65473,29579,95.21954674220963,0,0.0,4410,0,50,23740,0,23,50,23763,NORMAL,No,0,0,0.0,0.0,9091,0,0
_00120_20180315130133,23,23933,23910,99.80798129904825,46,0.19201870095174486,23887,99.80779676597167,46,0.1922032340283291,25298,0,25298,9084,0,9084,1985,23,1962,65993,0,65993,29647,95.43844965233068,0,0.0,4349,0,46,23887,0,23,46,23910,NORMAL,No,0,0,0.0,0.0,9084,0,0
_00012_20180315130103,23,23966,23947,99.82491975488766,42,0.17508024511234316,23924,99.8247517316198,42,0.1752482683802053,25329,0,25329,9163,0,9163,1939,23,1916,66109,0,66109,29679,95.54146278650528,0,0.0,4350,0,42,23924,0,23,42,23947,NORMAL,No,0,0,0.0,0.0,9163,0,0
_00146_20180315130140,24,24025,24007,99.82535656368248,42,0.17464343631751839,23983,99.8251821019771,42,0.17481789802289283,25330,2,25332,9117,0,9117,1904,22,1882,66381,2,66383,29645,95.43201133144476,0,0.0,4313,0,42,23983,0,24,42,24007,SPIKE,No,11780,12269,48.983325710008735,51.01667428999127,9117,6493,43
_00201_20180315130156,23,23862,23848,99.84509106133557,37,0.15490893866443375,23825,99.84494174838655,37,0.15505825161344397,25101,2,25103,9052,0,9052,1950,21,1929,65805,2,65807,29585,95.23886170486738,0,0.0,4482,0,37,23825,0,23,37,23848,NORMAL,No,0,0,0.0,0.0,9052,0,0
_00030_20180315130108,24,24265,24247,99.82708221828811,42,0.17291778171188604,24223,99.82691118895528,42,0.1730888110447146,25420,2,25422,9377,0,9377,1876,22,1854,67262,2,67264,29724,95.68632500643832,0,0.0,4302,0,42,24223,0,24,42,24247,SPIKE,No,11756,12533,48.40051051916505,51.59948948083495,9377,7276,235
_00057_20180315130115,23,23925,23917,99.87055286453985,31,0.12944713546016368,23894,99.87042842215256,31,0.12957157784743992,25220,0,25220,9144,0,9144,1957,23,1934,66060,0,66060,29608,95.31290239505536,0,0.0,4388,0,31,23894,0,23,31,23917,NORMAL,No,0,0,0.0,0.0,9144,0,0
_00011_20180315130103,24,24201,24187,99.84313725490196,38,0.1568627450980392,24163,99.84298169497127,38,0.15701830502871783,25357,4,25361,9291,0,9291,1940,20,1920,67020,4,67024,29724,95.68632500643832,0,0.0,4363,0,38,24163,0,24,38,24187,SPIKE,No,10887,13338,44.94117647058823,55.05882352941176,9291,7028,156
_00213_20180315130159,23,23556,23543,99.84732176937105,36,0.15267823062894947,23520,99.84717269485482,36,0.15282730514518594,25052,0,25052,8838,0,8838,2004,23,1981,64570,0,64570,29602,95.29358743239763,0,0.0,4550,0,36,23520,0,23,36,23543,NORMAL,No,0,0,0.0,0.0,8838,0,0
_00027_20180315130107,23,23935,23922,99.84973703981969,36,0.15026296018031557,23899,99.84959264675162,36,0.15040735324838103,25136,0,25136,9151,0,9151,1964,23,1941,66073,0,66073,29615,95.33543651815607,0,0.0,4479,0,36,23899,0,23,36,23922,NORMAL,No,11157,12801,46.56899574254946,53.431004257450546,9151,6294,14
_00157_20180315130143,23,23712,23702,99.86096481988625,33,0.13903518011375604,23679,99.86082995951418,33,0.13917004048582995,25023,2,25025,8939,0,8939,1929,21,1908,65222,2,65224,29584,95.23564254442441,0,0.0,4559,0,33,23679,0,23,33,23702,NORMAL,No,0,0,0.0,0.0,8939,0,0
_00032_20180315130108,24,24133,24117,99.83441652523078,40,0.16558347476921803,24093,99.83425185430738,40,0.16574814569262006,25375,0,25375,9208,0,9208,1938,24,1914,66780,0,66780,29688,95.5704352304919,0,0.0,4313,0,40,24093,0,24,40,24117,SPIKE,No,11749,12408,48.63600612658857,51.36399387341143,9208,6537,100
_00098_20180315130127,23,23537,23513,99.80050933786077,47,0.199490662139219,23490,99.80031439860645,47,0.1996856013935506,24942,1,24943,8721,0,8721,1926,22,1904,64548,1,64549,29503,94.97489054854495,0,0.0,4560,0,47,23490,0,23,47,23513,NORMAL,No,0,0,0.0,0.0,8721,0,0
_00137_20180315130138,23,23712,23693,99.82304613440067,42,0.17695386559932588,23670,99.82287449392713,42,0.1771255060728745,25096,0,25096,8938,0,8938,1970,23,1947,65197,0,65197,29575,95.2066701004378,0,0.0,4479,0,42,23670,0,23,42,23693,NORMAL,No,0,0,0.0,0.0,8938,0,0
_00203_20180315130156,23,23630,23626,99.88584957510676,27,0.1141504248932482,23603,99.88573846804908,27,0.11426153195090986,25162,2,25164,8879,0,8879,1955,21,1934,64941,2,64943,29561,95.16160185423641,0,0.0,4397,0,27,23603,0,23,27,23626,NORMAL,No,0,0,0.0,0.0,8879,0,0
