Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00182_20180315130150,167,23934,24062,99.83818098834072,39,0.16181901165926724,23895,99.83705189270495,39,0.16294810729506143,25208,73,25281,9172,0,9172,1917,103,1814,66539,79,66618,29630,95.3837239248004,0,0.0,4349,0,39,23895,0,167,39,24062,NORMAL,No,11485,12616,47.65362433094062,52.34637566905938,9172,6534,79
_00090_20180315130125,164,23473,23603,99.85615771883064,34,0.14384228116935313,23439,99.85515272866698,34,0.14484727133302092,25041,55,25096,8881,0,8881,1970,112,1858,64725,62,64787,29625,95.36762812258563,0,0.0,4529,0,34,23439,0,164,34,23603,NORMAL,No,0,0,0.0,0.0,8881,0,0
_00051_20180315130114,167,23879,24011,99.85444564584546,35,0.14555435415453713,23844,99.85342769797731,35,0.14657230202269775,25267,66,25333,9118,0,9118,1876,114,1762,66317,69,66386,29658,95.4738604172032,0,0.0,4325,0,35,23844,0,167,35,24011,NORMAL,No,11177,12869,46.48174332529319,53.51825667470681,9118,6591,43
_00143_20180315130140,166,23760,23889,99.8453565159241,37,0.15464348407590067,23723,99.8442760942761,37,0.1557239057239057,25178,57,25235,9136,0,9136,1932,116,1816,65882,63,65945,29611,95.32255987638423,0,0.0,4376,0,37,23723,0,166,37,23889,NORMAL,No,11020,12906,46.058680932876364,53.94131906712363,9136,6353,20
_00207_20180315130157,168,24048,24172,99.81830194912455,44,0.18169805087545426,24004,99.81703260146374,44,0.18296739853626082,25348,79,25427,9342,0,9342,1908,105,1803,66923,84,67007,29681,95.5479011073912,0,0.0,4254,0,44,24004,0,168,44,24172,SPIKE,No,11154,13062,46.06045589692765,53.93954410307234,9342,6925,89
_00010_20180315130102,170,24337,24470,99.84902272820011,37,0.1509772717998939,24300,99.84796811439372,37,0.1520318856062785,25524,66,25590,9656,0,9656,1952,106,1846,68116,74,68190,29690,95.5768735513778,0,0.0,4100,0,37,24300,0,170,37,24470,SPIKE,No,11840,12667,48.31272697596605,51.687273024033956,9656,7818,399
_00113_20180315130131,169,24197,24330,99.85225313962079,36,0.14774686037921694,24161,99.8512212257718,36,0.1487787742282101,25381,57,25438,9476,0,9476,1891,116,1775,67602,57,67659,29661,95.48351789853207,0,0.0,4223,0,36,24161,0,169,36,24330,SPIKE,No,11682,12684,47.94385619305589,52.0561438069441,9476,7554,303
_00206_20180315130157,166,23810,23924,99.78311644978312,52,0.21688355021688357,23758,99.78160436791265,52,0.21839563208735824,25197,68,25265,9120,0,9120,1962,106,1856,66024,71,66095,29601,95.29036827195468,0,0.0,4336,0,52,23758,0,166,52,23924,NORMAL,No,11701,12275,48.80296963630297,51.197030363697024,9120,6388,22
_00103_20180315130128,167,23891,24012,99.80879541108987,46,0.19120458891013384,23845,99.80745887572726,46,0.1925411242727387,25134,79,25213,9212,0,9212,1910,103,1807,66327,81,66408,29640,95.41591552922998,0,0.0,4427,0,46,23845,0,167,46,24012,NORMAL,No,11657,12401,48.453736802726745,51.546263197273255,9212,6714,56
_00058_20180315130116,168,24053,24179,99.82659675488212,42,0.17340324511787292,24011,99.825385606785,42,0.17461439321498357,25371,62,25433,9385,0,9385,1963,112,1851,67032,69,67101,29615,95.33543651815607,0,0.0,4182,0,42,24011,0,168,42,24179,SPIKE,No,11512,12709,47.529003757070306,52.470996242929694,9385,7158,158
_00079_20180315130122,167,23961,24095,99.86322944297082,33,0.13677055702917773,23928,99.86227619882308,33,0.13772380117691246,25326,72,25398,9273,1,9272,1947,105,1842,66642,78,66720,29660,95.4802987380891,0,0.0,4262,0,33,23928,0,167,33,24095,NORMAL,No,11003,13125,45.60261936339523,54.39738063660477,9273,6783,70
_00194_20180315130154,166,23830,23955,99.82913818969828,41,0.17086181030171696,23789,99.82794796475032,41,0.1720520352496853,25173,58,25231,9159,0,9159,1920,115,1805,66134,59,66193,29627,95.37406644347153,0,0.0,4396,0,41,23789,0,166,41,23955,NORMAL,No,0,0,0.0,0.0,9159,0,0
_00101_20180315130128,163,23395,23527,99.86840988199339,31,0.13159011800662196,23364,99.86749305407139,31,0.13250694592861723,24957,51,25008,8723,0,8723,1903,114,1789,64492,56,64548,29560,95.15838269379347,0,0.0,4552,0,31,23364,0,163,31,23527,NORMAL,No,0,0,0.0,0.0,8723,0,0
_00018_20180315130105,169,24192,24313,99.8029637535405,48,0.19703624645950493,24144,99.8015873015873,48,0.1984126984126984,25351,58,25409,9444,0,9444,1890,116,1774,67515,65,67580,29672,95.51892866340458,0,0.0,4263,0,48,24144,0,169,48,24313,SPIKE,No,11397,12964,46.78379376872871,53.21620623127129,9444,7407,240
_00037_20180315130110,169,24247,24383,99.86484272608126,33,0.13515727391874183,24214,99.863900688745,33,0.13609931125500063,25399,71,25470,9496,0,9496,1926,109,1817,67806,76,67882,29650,95.44810713365955,0,0.0,4180,0,33,24214,0,169,33,24383,SPIKE,No,11303,13113,46.29341415465269,53.70658584534731,9496,7585,409
_00086_20180315130124,165,23694,23817,99.82396579906954,42,0.17603420093046648,23652,99.82273993416054,42,0.17726006583945303,25237,63,25300,9018,0,9018,1927,109,1818,65584,71,65655,29613,95.32899819727015,0,0.0,4313,0,42,23652,0,165,42,23817,NORMAL,No,0,0,0.0,0.0,9018,0,0
_00106_20180315130129,165,23690,23820,99.85328023475162,35,0.1467197652483756,23655,99.852258336851,35,0.14774166314900802,25156,66,25222,9058,0,9058,1950,109,1841,65596,71,65667,29613,95.32899819727015,0,0.0,4391,0,35,23655,0,165,35,23820,NORMAL,No,0,0,0.0,0.0,9058,0,0
_00171_20180315130147,166,23759,23888,99.8453500522466,37,0.15464994775339602,23722,99.8442695399638,37,0.1557304600361968,25195,47,25242,9070,0,9070,1920,124,1796,65888,51,65939,29613,95.32899819727015,0,0.0,4371,0,37,23722,0,166,37,23888,NORMAL,No,0,0,0.0,0.0,9070,0,0
_00082_20180315130122,167,23887,24005,99.79629167705994,49,0.20370832294005153,23838,99.79486750115126,49,0.20513249884874618,25232,57,25289,9170,0,9170,1936,113,1823,66303,63,66366,29654,95.46098377543136,0,0.0,4365,0,49,23838,0,167,49,24005,NORMAL,No,11112,12942,46.19605886754802,53.80394113245198,9170,6633,48
_00039_20180315130110,166,23764,23897,99.86209778520686,33,0.13790221479314668,23731,99.86113448914324,33,0.13886551085675813,25220,62,25282,9094,0,9094,1966,112,1854,65879,66,65945,29643,95.42557301055885,0,0.0,4361,0,33,23731,0,166,33,23897,NORMAL,No,0,0,0.0,0.0,9094,0,0
_00107_20180315130129,166,23815,23944,99.84571118802386,37,0.1542888119761478,23778,99.84463573378123,37,0.1553642662187697,25205,68,25273,9126,0,9126,1921,105,1816,66110,73,66183,29593,95.26461498841103,0,0.0,4320,0,37,23778,0,166,37,23944,NORMAL,No,0,0,0.0,0.0,9126,0,0
_00034_20180315130109,167,23977,24106,99.8426110006627,38,0.15738899933730946,23939,99.84151478500229,38,0.15848521499770613,25189,70,25259,9356,0,9356,1925,103,1822,66812,76,66888,29536,95.0811228431625,0,0.0,4277,0,38,23939,0,167,38,24106,NORMAL,No,11964,12180,49.55268389662028,50.44731610337973,9356,7239,230
_00209_20180315130158,163,23357,23484,99.84693877551021,36,0.15306122448979592,23321,99.84587061694566,36,0.1541293830543306,24908,70,24978,8738,0,8738,1952,105,1847,64274,73,64347,29589,95.25173834663919,0,0.0,4611,0,36,23321,0,163,36,23484,NORMAL,No,0,0,0.0,0.0,8738,0,0
_00074_20180315130120,169,24278,24403,99.82001881621467,44,0.17998118378533154,24234,99.8187659609523,44,0.1812340390476975,25485,62,25547,9517,0,9517,1949,111,1838,67836,68,67904,29708,95.63481843935102,0,0.0,4161,0,44,24234,0,169,44,24403,SPIKE,No,11835,12612,48.41084795680452,51.58915204319548,9517,7559,313
_00080_20180315130122,166,23811,23943,99.85819743921257,34,0.1418025607874213,23777,99.85720885305112,34,0.14279114694888917,25297,70,25367,9232,0,9232,1975,100,1875,66088,78,66166,29606,95.30646407416945,0,0.0,4239,0,34,23777,0,166,34,23943,NORMAL,No,11151,12826,46.50706927472161,53.492930725278384,9232,6483,25
_00166_20180315130146,110,15822,15928,99.97489329651017,4,0.025106703489831784,15818,99.9747187460498,4,0.025281253950195932,18759,35,18794,3376,0,3376,1893,77,1816,36776,36,36812,26900,86.59541591552923,0,0.0,8106,0,4,15818,0,110,4,15928,DROP,No,0,0,0.0,0.0,3376,0,0
_00059_20180315130116,166,23782,23918,99.87472857858694,30,0.12527142141306163,23752,99.87385417542679,30,0.1261458245732066,25283,67,25350,9147,0,9147,1960,111,1849,65996,71,66067,29605,95.3032449137265,0,0.0,4255,0,30,23752,0,166,30,23918,NORMAL,No,0,0,0.0,0.0,9147,0,0
_00142_20180315130139,167,23991,24119,99.83856279493337,39,0.16143720506664458,23952,99.83743903963986,39,0.16256096036013504,25339,66,25405,9312,0,9312,1922,104,1818,66800,71,66871,29605,95.3032449137265,0,0.0,4200,0,39,23952,0,167,39,24119,SPIKE,No,11479,12679,47.51635069128239,52.4836493087176,9312,7166,187
_00066_20180315130118,168,24135,24250,99.78191992758096,53,0.2180800724190429,24082,99.78040190594572,53,0.21959809405427802,25317,69,25386,9369,0,9369,1935,110,1825,67268,74,67342,29658,95.4738604172032,0,0.0,4272,0,53,24082,0,168,53,24250,SPIKE,No,11917,12386,49.035098547504425,50.96490145249558,9369,7091,142
_00050_20180315130114,166,23848,23975,99.83759473640377,39,0.16240526359623553,23809,99.83646427373365,39,0.16353572626635357,25262,83,25345,9207,0,9207,1912,91,1821,66199,91,66290,29610,95.31934071594128,0,0.0,4265,0,39,23809,0,166,39,23975,NORMAL,No,11673,12341,48.60914466561172,51.39085533438828,9207,6395,40
_00056_20180315130115,166,23824,23954,99.84993747394748,36,0.15006252605252188,23788,99.84889187374077,36,0.15110812625923437,25324,73,25397,9231,0,9231,1971,103,1868,66096,80,66176,29640,95.41591552922998,0,0.0,4243,0,36,23788,0,166,36,23954,NORMAL,No,0,0,0.0,0.0,9231,0,0
_00183_20180315130151,164,23535,23659,99.83121650702562,40,0.1687834929743871,23495,99.83004036541323,40,0.16995963458678565,25043,61,25104,8824,0,8824,1878,113,1765,64982,66,65048,29588,95.24851918619625,0,0.0,4484,0,40,23495,0,164,40,23659,NORMAL,No,0,0,0.0,0.0,8824,0,0
_00072_20180315130120,167,23888,24008,99.8046144252754,47,0.1953855747245895,23841,99.80324849296719,47,0.19675150703281982,25208,67,25275,9207,0,9207,1933,111,1822,66409,76,66485,29547,95.11653360803503,0,0.0,4272,0,47,23841,0,167,47,24008,NORMAL,No,11887,12168,49.415921845770114,50.58407815422989,9207,7000,133
_00123_20180315130134,165,23693,23835,99.90359627797804,23,0.09640372202196329,23670,99.90292491453172,23,0.09707508546828177,25211,79,25290,9067,0,9067,1885,99,1786,65695,86,65781,29559,95.1551635333505,0,0.0,4269,0,23,23670,0,165,23,23835,NORMAL,No,0,0,0.0,0.0,9067,0,0
_00165_20180315130146,165,23575,23708,99.86520640269588,32,0.13479359730412804,23543,99.86426299045598,32,0.13573700954400847,25046,56,25102,8950,0,8950,1947,117,1830,65196,59,65255,29577,95.21310842132372,0,0.0,4475,0,32,23543,0,165,32,23708,NORMAL,No,0,0,0.0,0.0,8950,0,0
_00031_20180315130108,168,24127,24255,99.83535706935584,40,0.16464293064416546,24087,99.83421063538775,40,0.16578936461226013,25393,68,25461,9393,0,9393,1929,110,1819,67219,72,67291,29729,95.7024208086531,0,0.0,4268,0,40,24087,0,168,40,24255,SPIKE,No,11002,13293,45.28503807367771,54.71496192632229,9393,7369,213
_00078_20180315130121,167,23883,24002,99.80041580041579,48,0.1995841995841996,23835,99.79902022358999,48,0.20097977640999876,25283,66,25349,9196,0,9196,1933,110,1823,66324,69,66393,29615,95.33543651815607,0,0.0,4266,0,48,23835,0,167,48,24002,NORMAL,No,11251,12799,46.78170478170478,53.21829521829522,9196,6736,74
_00155_20180315130143,166,23732,23854,99.8158841744079,44,0.18411582559209977,23688,99.81459632563627,44,0.1854036743637283,25172,58,25230,9075,0,9075,1945,115,1830,65772,64,65836,29580,95.22276590265258,0,0.0,4350,0,44,23688,0,166,44,23854,NORMAL,No,0,0,0.0,0.0,9075,0,0
_00190_20180315130153,165,23601,23735,99.869561558529,31,0.130438441471009,23570,99.86864963349011,31,0.13135036650989365,25008,75,25083,8964,0,8964,1942,103,1839,65286,79,65365,29575,95.2066701004378,0,0.0,4492,0,31,23570,0,165,31,23735,NORMAL,No,0,0,0.0,0.0,8964,0,0
_00122_20180315130134,170,24331,24452,99.80000816293213,49,0.1999918370678748,24282,99.7986108256956,49,0.20138917430438538,25555,66,25621,9586,0,9586,1957,111,1846,68022,72,68094,29714,95.65413340200875,0,0.0,4093,0,49,24282,0,170,49,24452,SPIKE,No,11827,12674,48.2714991224848,51.7285008775152,9586,7678,411
_00211_20180315130159,164,23531,23665,99.87339101076176,30,0.1266089892382359,23501,99.87250860566913,30,0.12749139433088266,25010,56,25066,8827,0,8827,1903,114,1789,65022,63,65085,29575,95.2066701004378,0,0.0,4509,0,30,23501,0,164,30,23665,NORMAL,No,0,0,0.0,0.0,8827,0,0
_00065_20180315130118,166,23790,23904,99.78293538153281,52,0.21706461846718986,23738,99.78142076502732,52,0.2185792349726776,25191,54,25245,9205,0,9205,1945,117,1828,65977,60,66037,29579,95.21954674220963,0,0.0,4334,0,52,23738,0,166,52,23904,NORMAL,No,11016,12940,45.98430455835699,54.01569544164301,9205,6403,8
_00120_20180315130133,167,23933,24051,99.79668049792532,49,0.2033195020746888,23884,99.79526177244809,49,0.20473822755191579,25322,60,25382,9209,0,9209,1970,112,1858,66495,64,66559,29645,95.43201133144476,0,0.0,4263,0,49,23884,0,167,49,24051,NORMAL,No,0,0,0.0,0.0,9209,0,0
_00012_20180315130103,167,23966,24088,99.8135333360958,45,0.18646666390419755,23921,99.81223399816407,45,0.18776600183593425,25335,73,25408,9296,1,9295,1939,105,1834,66593,83,66676,29676,95.5318053051764,0,0.0,4268,0,45,23921,0,167,45,24088,NORMAL,No,12388,11745,51.332200721004426,48.66779927899557,9296,6789,33
_00146_20180315130140,168,24025,24150,99.82226263795313,43,0.17773736204687307,23982,99.82101977107179,43,0.17898022892819979,25343,64,25407,9245,0,9245,1894,114,1780,66886,69,66955,29645,95.43201133144476,0,0.0,4238,0,43,23982,0,168,43,24150,SPIKE,No,11012,13181,45.51729839209689,54.48270160790312,9245,6895,120
_00201_20180315130156,167,23862,23993,99.85018103125391,36,0.14981896874609846,23826,99.84913251194368,36,0.15086748805632386,25138,54,25192,9197,0,9197,1940,118,1822,66326,61,66387,29585,95.23886170486738,0,0.0,4393,0,36,23826,0,167,36,23993,NORMAL,No,11529,12500,47.97952474093803,52.02047525906197,9197,6541,48
_00030_20180315130108,169,24265,24391,99.82401571580584,43,0.17598428419415568,24222,99.82279002678756,43,0.1772099732124459,25445,61,25506,9508,0,9508,1866,115,1751,67776,64,67840,29724,95.68632500643832,0,0.0,4218,0,43,24222,0,169,43,24391,SPIKE,No,12194,12240,49.905868871244984,50.094131128755016,9508,7614,351
_00057_20180315130115,167,23925,24060,99.86717582600033,32,0.13282417399966795,23893,99.8662486938349,32,0.13375130616509928,25218,86,25304,9247,0,9247,1937,100,1837,66540,92,66632,29608,95.31290239505536,0,0.0,4304,0,32,23893,0,167,32,24060,NORMAL,No,12059,12033,50.05395982068737,49.94604017931263,9247,6801,116
_00011_20180315130103,169,24201,24332,99.84407057858023,38,0.15592942141977842,24163,99.84298169497127,38,0.15701830502871783,25351,81,25432,9411,0,9411,1911,104,1807,67518,86,67604,29724,95.68632500643832,0,0.0,4292,0,38,24163,0,169,38,24332,SPIKE,No,10930,13440,44.850225687320474,55.149774312679526,9411,7539,306
_00213_20180315130159,164,23556,23683,99.84401349072513,37,0.15598650927487354,23519,99.84292749193412,37,0.15707250806588555,25096,50,25146,8959,0,8959,1994,121,1873,65078,52,65130,29602,95.29358743239763,0,0.0,4456,0,37,23519,0,164,37,23683,NORMAL,No,0,0,0.0,0.0,8959,0,0
_00027_20180315130107,167,23935,24064,99.84233673554061,38,0.15766326445938098,23897,99.84123668268226,38,0.15876331731773552,25177,60,25237,9293,0,9293,1987,117,1870,66578,62,66640,29616,95.33865567859903,0,0.0,4379,0,38,23897,0,167,38,24064,NORMAL,No,10931,13171,45.35308273172351,54.646917268276496,9293,7143,125
_00157_20180315130143,165,23712,23843,99.85760355153495,34,0.14239644846505006,23678,99.85661268556005,34,0.14338731443994604,25052,60,25112,9063,0,9063,1913,111,1802,65723,65,65788,29584,95.23564254442441,0,0.0,4472,0,34,23678,0,165,34,23843,NORMAL,No,0,0,0.0,0.0,9063,0,0
_00032_20180315130108,168,24133,24258,99.8230525492778,43,0.1769474507221925,24090,99.82182074338043,43,0.17817925661956655,25384,60,25444,9295,0,9295,1924,117,1807,67279,66,67345,29687,95.56721607004893,0,0.0,4243,0,43,24090,0,168,43,24258,SPIKE,No,11915,12386,49.03090407802148,50.96909592197852,9295,7132,221
_00098_20180315130127,164,23537,23652,99.79325766845281,49,0.20674233154719207,23488,99.79181713897269,49,0.2081828610273187,24984,58,25042,8842,0,8842,1929,116,1813,65042,64,65106,29502,94.97167138810198,0,0.0,4460,0,49,23488,0,164,49,23652,NORMAL,No,0,0,0.0,0.0,8842,0,0
_00137_20180315130138,165,23712,23832,99.81153411232567,45,0.18846588767433095,23667,99.81022267206477,45,0.18977732793522267,25109,70,25179,9074,0,9074,1963,106,1857,65681,72,65753,29575,95.2066701004378,0,0.0,4396,0,45,23667,0,165,45,23832,NORMAL,No,0,0,0.0,0.0,9074,0,0
