Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00170_20180315130147,2139,23769,25844,99.75297205496372,64,0.24702794503628223,23707,99.73915604358619,62,0.2608439564138163,23844,2369,26213,10734,726,10008,1922,198,1724,67714,5685,73399,29977,96.50077259850632,0,0.0,3764,0,62,23707,2,2137,64,25844,NORMAL,No,13213,12695,50.99969121506871,49.0003087849313,10734,9592,1501
_00169_20180315130147,2155,23952,26037,99.73187267782588,70,0.26812732217412955,23886,99.7244488977956,66,0.2755511022044088,23919,2382,26301,10996,743,10253,1942,188,1754,68390,5798,74188,29960,96.44604687097605,0,0.0,3659,0,66,23886,4,2151,70,26037,NORMAL,No,12945,13162,49.584402650630096,50.415597349369904,10996,9966,1702
_00089_20180315130124,2181,24244,26356,99.73888363292338,69,0.261116367076632,24175,99.71539349942253,69,0.28460650057746245,24195,2381,26576,11186,758,10428,1956,185,1771,69532,5862,75394,30030,96.671388101983,0,0.0,3454,0,69,24175,0,2181,69,26356,SPIKE,No,12887,13538,48.7682119205298,51.2317880794702,11186,10212,1885
_00035_20180315130109,2162,24027,26128,99.76707778074764,61,0.23292221925235784,23968,99.75444291838349,59,0.24555708161651474,23991,2327,26318,10916,697,10219,1897,213,1684,68895,5596,74491,30021,96.6424156579964,0,0.0,3703,0,59,23968,2,2160,61,26128,SPIKE,No,12926,13263,49.356600099278324,50.643399900721676,10916,9846,1633
_00006_20180315130101,2158,23981,26076,99.75898083323769,63,0.24101916676230922,23920,99.74563195863392,61,0.2543680413660815,23980,2323,26303,10892,727,10165,1910,169,1741,68495,5789,74284,30020,96.63919649755344,0,0.0,3717,0,61,23920,2,2156,63,26076,NORMAL,No,13361,12778,51.11519185890815,48.88480814109186,10892,9914,1683
_00102_20180315130128,2145,23839,25905,99.69596674876847,79,0.30403325123152714,23762,99.6769998741558,77,0.3230001258442049,23886,2336,26222,10874,774,10100,1920,210,1710,67978,5721,73699,29921,96.32049961370075,0,0.0,3699,0,77,23762,2,2143,79,25905,NORMAL,No,13295,12689,51.16610221674877,48.83389778325123,10874,9832,1604
_00053_20180315130114,2171,24129,26236,99.75665399239544,64,0.24334600760456274,24066,99.73890339425587,63,0.26109660574412535,24033,2465,26498,11142,739,10403,1934,178,1756,69114,5848,74962,29982,96.5168684007211,0,0.0,3484,0,63,24066,1,2170,64,26236,SPIKE,No,13446,12854,51.125475285171106,48.8745247148289,11142,10208,1866
_00195_20180315130154,2174,24158,26265,99.74555673704998,67,0.2544432629500228,24092,99.72679857604106,66,0.273201423958937,24058,2313,26371,11073,784,10289,1951,198,1753,69223,5886,75109,29951,96.41707442698944,0,0.0,3580,0,66,24092,1,2173,67,26265,SPIKE,No,13887,12445,52.73811332219353,47.26188667780647,11073,10187,1901
_00094_20180315130126,2168,24090,26194,99.75626475740727,64,0.24373524259273366,24029,99.74678289746784,61,0.253217102532171,24019,2377,26396,11006,757,10249,1942,212,1730,68943,5821,74764,30012,96.61344321400979,0,0.0,3616,0,61,24029,3,2165,64,26194,SPIKE,No,12848,13410,48.929849950491274,51.070150049508726,11006,10027,1736
_00111_20180315130131,2152,23913,26013,99.80049875311721,52,0.199501246882793,23863,99.79090871074311,50,0.20909128925688955,23843,2466,26309,10977,728,10249,1923,179,1744,68397,5711,74108,29944,96.39454030388875,0,0.0,3635,0,50,23863,2,2150,52,26013,NORMAL,No,13056,13009,50.09015921734126,49.90984078265874,10977,9978,1686
_00148_20180315130141,2141,23794,25874,99.76479660690187,61,0.23520339309812993,23738,99.7646465495503,56,0.23535345044969322,23952,2327,26279,10752,739,10013,1959,187,1772,67854,5702,73556,29940,96.38166366211692,0,0.0,3661,0,56,23738,5,2136,61,25874,NORMAL,No,13010,12925,50.1638712165028,49.8361287834972,10752,9679,1440
_00070_20180315130119,2131,23683,25759,99.78693732083366,55,0.21306267916634383,23632,99.78465566017819,51,0.21534433982181314,23848,2405,26253,10699,721,9978,1920,177,1743,67394,5715,73109,29927,96.33981457635848,0,0.0,3674,0,51,23632,4,2127,55,25759,NORMAL,No,12837,12977,49.728829317424655,50.27117068257535,10699,9577,1418
_00163_20180315130145,2122,23578,25655,99.8249027237354,45,0.17509727626459146,23533,99.80914411739758,45,0.190855882602426,23802,2378,26180,10593,681,9912,1961,205,1756,67181,5480,72661,29959,96.4428277105331,0,0.0,3779,0,45,23533,0,2122,45,25655,NORMAL,No,11884,13816,46.24124513618677,53.75875486381323,10593,9415,1295
_00210_20180315130158,2147,23865,25937,99.71167153621406,75,0.28832846378594496,23792,99.69411271736853,73,0.30588728263146864,24024,2344,26368,10824,763,10061,1932,190,1742,67963,5795,73758,29990,96.54262168426474,0,0.0,3622,0,73,23792,2,2145,75,25937,NORMAL,No,12833,13179,49.334922343533755,50.66507765646625,10824,9830,1604
_00121_20180315130133,2175,24174,26279,99.73433526889066,70,0.26566473110934,24105,99.71456937205262,69,0.2854306279473815,24054,2435,26489,11085,750,10335,1960,218,1742,69326,5750,75076,30040,96.70357970641257,0,0.0,3551,0,69,24105,1,2174,70,26279,SPIKE,No,12877,13472,48.870924892785304,51.129075107214696,11085,10116,1899
_00182_20180315130150,2154,23934,26026,99.76234283961975,62,0.23765716038025145,23875,99.75348876075876,59,0.24651123924124677,23938,2407,26345,10845,720,10125,1908,197,1711,68387,5724,74111,29993,96.55227916559362,0,0.0,3648,0,59,23875,3,2151,62,26026,NORMAL,No,13111,12977,50.256823060410916,49.743176939589084,10845,9750,1659
_00090_20180315130125,2112,23473,25535,99.8045729919875,50,0.19542700801250734,23424,99.79124952072594,49,0.20875047927405954,23687,2418,26105,10503,699,9804,1967,208,1759,66716,5475,72191,29949,96.41063610610352,0,0.0,3844,0,49,23424,1,2111,50,25535,NORMAL,No,12021,13564,46.98456126636702,53.01543873363299,10503,9355,1180
_00051_20180315130114,2149,23879,25971,99.78100507146151,57,0.218994928538497,23823,99.76548431676369,56,0.2345156832363164,24057,2304,26361,10799,712,10087,1915,210,1705,68275,5611,73886,29998,96.5683749678084,0,0.0,3637,0,56,23823,1,2148,57,25971,NORMAL,No,12592,13436,48.378669125557096,51.621330874442904,10799,9778,1528
_00143_20180315130140,2138,23760,25844,99.79148969032357,54,0.2085103096764229,23706,99.77272727272727,54,0.22727272727272727,23988,2312,26300,10840,658,10182,1942,214,1728,67937,5474,73411,29965,96.46214267319083,0,0.0,3665,0,54,23706,0,2138,54,25844,NORMAL,No,13216,12682,51.030967642288985,48.969032357711015,10840,9809,1510
_00207_20180315130157,2164,24048,26143,99.73676178849382,69,0.2632382115061804,23984,99.73386560212909,64,0.2661343978709248,24062,2315,26377,10988,691,10297,1928,203,1725,68876,5677,74553,30019,96.63597733711048,0,0.0,3642,0,64,23984,5,2159,69,26143,SPIKE,No,13188,13024,50.312833816572564,49.687166183427436,10988,10020,1735
_00010_20180315130102,2190,24337,26473,99.79643382214347,54,0.20356617785652356,24284,99.78222459629372,53,0.21777540370629084,24146,2438,26584,11363,721,10642,1954,183,1771,70061,5817,75878,30014,96.6198815348957,0,0.0,3430,0,53,24284,1,2189,54,26473,SPIKE,No,13131,13396,49.50050891544464,50.49949108455536,11363,10433,2011
_00113_20180315130131,2177,24197,26313,99.76871160991885,61,0.2312883900811405,24136,99.74790263255775,61,0.2520973674422449,24015,2397,26412,11141,670,10471,1931,220,1711,69642,5612,75254,29998,96.5683749678084,0,0.0,3586,0,61,24136,0,2177,61,26313,SPIKE,No,13536,12838,51.3232729203003,48.6767270796997,11141,10215,1910
_00206_20180315130157,2142,23810,25867,99.67247225647348,85,0.3275277435265105,23728,99.65560688786225,82,0.34439311213775725,23897,2353,26250,10785,690,10095,1986,194,1792,67883,5616,73499,29969,96.47501931496267,0,0.0,3719,0,82,23728,3,2139,85,25867,NORMAL,No,12847,13105,49.502928483353884,50.497071516646116,10785,9727,1543
_00103_20180315130128,2150,23891,25974,99.74271341346338,67,0.25728658653661535,23824,99.71955966682015,67,0.2804403331798585,23888,2363,26251,10857,755,10102,1915,187,1728,68124,5781,73905,29991,96.5458408447077,0,0.0,3740,0,67,23824,0,2150,67,25974,NORMAL,No,13260,12781,50.91970354441073,49.08029645558926,10857,9799,1589
_00058_20180315130116,2164,24053,26145,99.72536903535874,72,0.2746309646412633,23984,99.71313349686109,69,0.2868665031389016,24067,2363,26430,11083,733,10350,1985,173,1812,68852,5786,74638,29942,96.38810198300283,0,0.0,3512,0,69,23984,3,2161,72,26145,SPIKE,No,12845,13372,48.994926955792046,51.00507304420796,11083,10142,1769
_00079_20180315130122,2156,23961,26049,99.73963318911055,68,0.260366810889459,23897,99.7328992946872,64,0.2671007053128,23989,2349,26338,10903,745,10158,1932,190,1742,68390,5780,74170,30026,96.65851146021117,0,0.0,3688,0,64,23897,4,2152,68,26049,NORMAL,No,12794,13323,48.9872496841138,51.0127503158862,10903,9839,1708
_00194_20180315130154,2144,23830,25911,99.75744975744976,63,0.24255024255024255,23768,99.73982375157364,62,0.26017624842635334,23828,2390,26218,10805,703,10102,1929,188,1741,67977,5677,73654,29990,96.54262168426474,0,0.0,3772,0,62,23768,1,2143,63,25911,NORMAL,No,12765,13209,49.14529914529914,50.85470085470085,10805,9735,1538
_00101_20180315130128,2105,23395,25443,99.77647058823528,57,0.2235294117647059,23338,99.75635819619578,57,0.24364180380423167,23684,2353,26037,10340,678,9662,1921,183,1738,66318,5553,71871,29901,96.25611640484162,0,0.0,3864,0,57,23338,0,2105,57,25443,NORMAL,No,11919,13581,46.741176470588236,53.25882352941177,10340,9076,1190
_00018_20180315130105,2177,24192,26288,99.69282111570405,81,0.3071788842959536,24114,99.67757936507937,78,0.3224206349206349,24145,2288,26433,11133,720,10413,1924,189,1735,69345,5791,75136,30016,96.62631985578162,0,0.0,3583,0,78,24114,3,2174,81,26288,SPIKE,No,12712,13657,48.20812317494027,51.791876825059724,11133,10205,1815
_00037_20180315130110,2182,24247,26380,99.81459760111998,49,0.18540239888001817,24199,99.80203736544728,48,0.19796263455272817,24081,2339,26420,11243,778,10465,1932,189,1743,69675,5857,75532,29988,96.53618336337884,0,0.0,3568,0,48,24199,1,2181,49,26380,SPIKE,No,13367,13062,50.577017669983725,49.42298233001627,11243,10339,2046
_00086_20180315130124,2132,23694,25765,99.7638039185317,61,0.23619608146828777,23636,99.75521229003124,58,0.24478770996876845,23963,2313,26276,10694,722,9972,1972,204,1768,67490,5632,73122,29938,96.375225341231,0,0.0,3662,0,58,23636,3,2129,61,25765,NORMAL,No,12909,12917,49.98451173236273,50.01548826763727,10694,9604,1392
_00106_20180315130129,2132,23690,25772,99.80636666408489,50,0.19363333591511114,23642,99.79738286196708,48,0.20261713803292528,23836,2381,26217,10700,703,9997,1970,224,1746,67532,5591,73123,29965,96.46214267319083,0,0.0,3748,0,48,23642,2,2130,50,25772,NORMAL,No,12414,13408,48.0752846410038,51.92471535899621,10700,9539,1455
_00171_20180315130147,2138,23759,25840,99.77989728539985,57,0.22010271460014674,23705,99.7727177069742,54,0.22728229302580077,23916,2333,26249,10749,740,10009,1940,204,1736,67736,5671,73407,29953,96.42351274787535,0,0.0,3704,0,54,23705,3,2135,57,25840,NORMAL,No,12766,13131,49.295285168166195,50.70471483183381,10749,9632,1434
_00082_20180315130122,2149,23887,25964,99.72345982485788,72,0.27654017514211093,23818,99.71113995060075,69,0.2888600493992548,23943,2352,26295,10805,726,10079,1938,189,1749,68159,5682,73841,30015,96.62310069533866,0,0.0,3720,0,69,23818,3,2146,72,25964,NORMAL,No,12234,13802,46.98878475956368,53.011215240436314,10805,9773,1505
_00039_20180315130110,2138,23764,25844,99.7760790672535,58,0.22392093274650604,23706,99.75593334455479,58,0.24406665544521125,23856,2412,26268,10719,727,9992,1974,194,1780,67709,5673,73382,29994,96.55549832603657,0,0.0,3726,0,58,23706,0,2138,58,25844,NORMAL,No,12268,13634,47.36313798162304,52.63686201837696,10719,9590,1457
_00107_20180315130129,2143,23815,25906,99.79967640033901,52,0.20032359966099084,23766,99.79424732311568,49,0.20575267688431662,23982,2325,26307,10761,700,10061,1911,187,1724,68017,5653,73670,29954,96.4267319083183,0,0.0,3647,0,49,23766,3,2140,52,25906,NORMAL,No,12329,13629,47.495955004237615,52.50404499576239,10761,9634,1488
_00034_20180315130109,2157,23977,26069,99.75128185505471,65,0.24871814494528202,23913,99.73307753263543,64,0.26692246736455766,23867,2352,26219,10997,721,10276,1936,181,1755,68658,5731,74389,29887,96.21104815864022,0,0.0,3668,0,64,23913,1,2156,65,26069,NORMAL,No,13108,13026,50.156883752965484,49.843116247034516,10997,9998,1714
_00209_20180315130158,2102,23357,25408,99.79967791350799,51,0.20032208649200675,23308,99.79021278417605,49,0.20978721582395,23718,2285,26003,10319,665,9654,1977,220,1757,66319,5372,71691,29941,96.38488282255989,0,0.0,3938,0,49,23308,2,2100,51,25408,NORMAL,No,12794,12665,50.25334852115165,49.74665147884835,10319,8944,1074
_00074_20180315130120,2185,24278,26399,99.75815289271813,64,0.24184710728186523,24217,99.74874371859298,61,0.25125628140703515,24104,2414,26518,11203,767,10436,1927,183,1744,69660,5900,75560,30036,96.69070306464074,0,0.0,3518,0,61,24217,3,2182,64,26399,SPIKE,No,13498,12965,51.007066470165896,48.99293352983411,11203,10231,1900
_00080_20180315130122,2142,23811,25892,99.7649597349054,61,0.23504026509459408,23754,99.7606148418798,57,0.23938515812019656,24016,2330,26346,10885,746,10139,1993,179,1814,67909,5719,73628,29940,96.38166366211692,0,0.0,3594,0,57,23754,4,2138,61,25892,NORMAL,No,12872,13081,49.59734905405926,50.40265094594074,10885,9791,1591
_00166_20180315130146,1423,15822,17240,99.97100608872137,5,0.028993911278631487,15818,99.9747187460498,4,0.025281253950195932,18394,1689,20083,4129,247,3882,1886,160,1726,38188,3175,41363,27597,88.8391707442699,0,0.0,7514,0,4,15818,1,1422,5,17240,DROP,No,0,0,0.0,0.0,4129,0,0
_00059_20180315130116,2140,23782,25874,99.8148291026927,48,0.18517089730730654,23737,99.81078126314019,45,0.18921873685980994,24051,2294,26345,10770,705,10065,1951,195,1756,67891,5658,73549,29947,96.40419778521762,0,0.0,3602,0,45,23737,3,2137,48,25874,NORMAL,No,13074,12848,50.43592315407762,49.564076845922386,10770,9692,1498
_00142_20180315130139,2159,23991,26085,99.75143403441683,65,0.24856596558317398,23928,99.7374015255721,63,0.26259847442791046,23977,2386,26363,10971,721,10250,1900,159,1741,68620,5784,74404,29936,96.3687870203451,0,0.0,3573,0,63,23928,2,2157,65,26085,SPIKE,No,12830,13320,49.06309751434034,50.93690248565965,10971,10011,1809
_00066_20180315130118,2172,24135,26228,99.69969969969969,79,0.3003003003003003,24058,99.68096125958152,77,0.3190387404184794,23952,2427,26379,11061,708,10353,1982,213,1769,69224,5681,74905,30007,96.59734741179501,0,0.0,3628,0,77,24058,2,2170,79,26228,SPIKE,No,13679,12628,51.99756718744061,48.00243281255939,11061,10015,1700
_00050_20180315130114,2146,23848,25930,99.75378933600062,64,0.24621066399938446,23785,99.73582690372358,63,0.26417309627641733,24024,2349,26373,10803,694,10109,1927,187,1740,68102,5661,73763,29957,96.43638938964718,0,0.0,3584,0,63,23785,1,2145,64,25930,NORMAL,No,12463,13531,47.94567977225513,52.05432022774487,10803,9733,1554
_00056_20180315130115,2144,23824,25910,99.77664818237831,58,0.2233518176216882,23767,99.76074546675622,57,0.2392545332437878,23997,2372,26369,10889,669,10220,1991,213,1778,68134,5536,73670,29970,96.4782384754056,0,0.0,3601,0,57,23767,1,2143,58,25910,NORMAL,No,13161,12807,50.681608133086876,49.318391866913124,10889,9841,1511
_00183_20180315130151,2118,23535,25592,99.76221104744084,61,0.2377889525591549,23477,99.75355852984916,58,0.24644147015083917,23895,2268,26163,10504,750,9754,1893,176,1717,66731,5709,72440,29928,96.34303373680144,0,0.0,3765,0,58,23477,3,2115,61,25592,NORMAL,No,12327,13326,48.05285931470004,51.94714068529996,10504,9352,1296
_00072_20180315130120,2149,23888,25961,99.70810769289857,76,0.2918923071014326,23814,99.69022103148023,74,0.3097789685197589,23809,2381,26190,10807,712,10095,1935,169,1766,68211,5729,73940,29904,96.26577388617049,0,0.0,3714,0,74,23814,2,2147,76,25961,NORMAL,No,13026,13011,50.02880516188502,49.97119483811499,10807,9798,1666
_00123_20180315130134,2132,23693,25781,99.8296224588577,44,0.17037754114230397,23652,99.82695310851307,41,0.17304689148693708,23923,2295,26218,10711,655,10056,1921,204,1717,67712,5477,73189,29935,96.36556785990213,0,0.0,3717,0,41,23652,3,2129,44,25781,NORMAL,No,12889,12936,49.909002904162634,50.090997095837366,10711,9547,1427
_00165_20180315130146,2121,23575,25638,99.77428393524283,58,0.22571606475716063,23524,99.78366914103923,51,0.21633085896076354,23807,2352,26159,10563,730,9833,1973,193,1780,66948,5674,72622,29930,96.34947205768736,0,0.0,3771,0,51,23524,7,2114,58,25638,NORMAL,No,12587,13109,48.98427770859278,51.01572229140723,10563,9454,1278
_00031_20180315130108,2171,24127,26228,99.73382006236216,70,0.2661799376378432,24060,99.72230281427447,67,0.2776971857255357,24062,2401,26463,11064,702,10362,1912,205,1707,69168,5681,74849,30063,96.77762039660055,0,0.0,3600,0,67,24060,3,2168,70,26228,SPIKE,No,13594,12704,51.69214388926915,48.30785611073085,11064,10142,1791
_00078_20180315130121,2149,23883,25963,99.73494161032576,69,0.2650583896742471,23818,99.72783988611145,65,0.27216011388854,24031,2316,26347,10857,758,10099,1967,200,1767,68137,5764,73901,29951,96.41707442698944,0,0.0,3604,0,65,23818,4,2145,69,25963,NORMAL,No,13173,12859,50.60310387215734,49.39689612784265,10857,9842,1692
_00155_20180315130143,2135,23732,25801,99.74484864885763,66,0.2551513511423822,23670,99.73874936794202,62,0.2612506320579808,23904,2302,26206,10677,714,9963,1954,192,1762,67608,5662,73270,29934,96.36234869945918,0,0.0,3728,0,62,23670,4,2131,66,25801,NORMAL,No,12639,13228,48.861483743766186,51.138516256233814,10677,9500,1446
_00190_20180315130153,2124,23601,25674,99.80174927113703,51,0.19825072886297374,23552,99.79238167874243,49,0.20761832125757385,23777,2341,26118,10638,707,9931,1934,205,1729,67252,5528,72780,29916,96.30440381148595,0,0.0,3798,0,49,23552,2,2122,51,25674,NORMAL,No,12880,12845,50.06802721088436,49.93197278911565,10638,9448,1339
_00122_20180315130134,2189,24331,26446,99.72096530920061,74,0.2790346907993967,24257,99.69586124696889,74,0.3041387530311126,24145,2445,26590,11269,756,10513,1929,194,1735,69911,5821,75732,30052,96.74220963172804,0,0.0,3462,0,74,24257,0,2189,74,26446,SPIKE,No,13361,13159,50.380844645550525,49.619155354449475,11269,10301,1973
_00211_20180315130159,2117,23531,25590,99.77386150966937,58,0.22613849033063008,23475,99.76201606391568,56,0.2379839360843143,23684,2404,26088,10457,684,9773,1929,184,1745,66850,5570,72420,29940,96.38166366211692,0,0.0,3852,0,56,23475,2,2115,58,25590,NORMAL,No,12124,13524,47.27074235807861,52.7292576419214,10457,9345,1251
_00065_20180315130118,2141,23790,25856,99.71077089198258,75,0.28922910801743085,23717,99.69314838167297,73,0.3068516183270282,23841,2410,26251,10846,680,10166,1952,181,1771,67895,5586,73481,29943,96.39132114344578,0,0.0,3692,0,73,23717,2,2139,75,25856,NORMAL,No,13423,12508,51.76429755890632,48.23570244109367,10846,9728,1516
_00120_20180315130133,2153,23933,26010,99.70865598405275,76,0.2913440159472514,23858,99.68662516191034,75,0.313374838089667,23919,2418,26337,10873,747,10126,1954,177,1777,68308,5771,74079,29961,96.449266031419,0,0.0,3624,0,75,23858,1,2152,76,26010,NORMAL,No,13445,12641,51.5410565054052,48.458943494594806,10873,9808,1613
_00012_20180315130103,2156,23966,26053,99.73585483500497,69,0.26414516499502333,23903,99.73712759742969,63,0.2628724025703079,24038,2368,26406,10924,699,10225,1948,198,1750,68582,5625,74207,30005,96.5909090909091,0,0.0,3599,0,63,23903,6,2150,69,26053,NORMAL,No,13425,12697,51.39346145011867,48.60653854988133,10924,9959,1582
_00146_20180315130140,2162,24025,26118,99.73651048230037,69,0.263489517699622,23959,99.72528616024974,66,0.27471383975026015,24097,2316,26413,10931,722,10209,1914,215,1699,68812,5675,74487,29985,96.52652588204997,0,0.0,3572,0,66,23959,3,2159,69,26118,SPIKE,No,12616,13571,48.17657616374537,51.823423836254634,10931,9975,1714
_00201_20180315130156,2147,23862,25949,99.7693106232458,60,0.23068937675420048,23804,99.75693571368703,58,0.24306428631296623,23872,2358,26230,10825,692,10133,1971,220,1751,68284,5562,73846,29950,96.41385526654649,0,0.0,3720,0,58,23804,2,2145,60,25949,NORMAL,No,12828,13181,49.321388750048065,50.67861124995194,10825,9769,1590
_00030_20180315130108,2183,24265,26378,99.73532970356926,70,0.26467029643073203,24197,99.71976097259427,68,0.2802390274057284,24073,2472,26545,11192,705,10487,1913,199,1714,69705,5736,75441,30071,96.80337368014422,0,0.0,3526,0,68,24197,2,2181,70,26378,SPIKE,No,12730,13718,48.13218390804598,51.86781609195402,11192,10246,1884
_00057_20180315130115,2153,23925,26011,99.74307845693689,67,0.2569215430631183,23861,99.73249738766981,64,0.26750261233019856,23934,2364,26298,10862,712,10150,1944,201,1743,68395,5693,74088,29956,96.43317022920422,0,0.0,3658,0,64,23861,3,2150,67,26011,NORMAL,No,13478,12600,51.6834113045479,48.316588695452104,10862,9802,1645
_00011_20180315130103,2178,24201,26317,99.76496455513856,62,0.2350354448614428,24142,99.75620842113962,59,0.24379157886037767,24072,2369,26441,11131,715,10416,1919,199,1720,69505,5711,75216,30052,96.74220963172804,0,0.0,3611,0,59,24142,3,2175,62,26317,SPIKE,No,13107,13272,49.6872512225634,50.3127487774366,11131,10187,1835
_00213_20180315130159,2120,23556,25600,99.70400373890014,76,0.2959962610998598,23481,99.68160978094754,75,0.3183902190524707,23717,2426,26143,10544,704,9840,1984,216,1768,66885,5563,72448,29952,96.4202935874324,0,0.0,3809,0,75,23481,1,2119,76,25600,NORMAL,No,12684,12992,49.400218102508184,50.59978189749182,10544,9334,1267
