Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00170_20180315130147,47,23769,23775,99.82784682566343,41,0.17215317433658045,23728,99.8275064159199,41,0.17249358408010432,25112,7,25119,8976,0,8976,1938,42,1896,65463,7,65470,29630,95.3837239248004,0,0.0,4511,0,41,23728,0,47,41,23775,NORMAL,No,0,0,0.0,0.0,8976,0,0
_00169_20180315130147,47,23952,23959,99.83332638859953,40,0.166673611400475,23912,99.83299933199733,40,0.16700066800267202,25268,7,25275,9252,0,9252,1950,41,1909,66193,7,66200,29636,95.40303888745815,0,0.0,4361,0,40,23912,0,47,40,23959,NORMAL,No,0,0,0.0,0.0,9252,0,0
_00089_20180315130124,48,24244,24248,99.81887041001153,44,0.18112958998847356,24200,99.8185117967332,44,0.18148820326678766,25463,6,25469,9384,0,9384,1967,42,1925,67273,6,67279,29713,95.6509142415658,0,0.0,4244,0,44,24200,0,48,44,24248,SPIKE,No,11437,12855,47.08134365223119,52.91865634776881,9384,7221,206
_00035_20180315130109,48,24027,24037,99.84215991692628,38,0.15784008307372793,23989,99.84184459150123,38,0.15815540849877222,25199,4,25203,9126,0,9126,1878,44,1834,66463,4,66467,29681,95.5479011073912,0,0.0,4478,0,38,23989,0,48,38,24037,SPIKE,No,0,0,0.0,0.0,9126,0,0
_00006_20180315130101,47,23981,23994,99.85849841851173,34,0.1415015814882637,23947,99.8582210916976,34,0.14177890830240608,25284,4,25288,9163,0,9163,1947,43,1904,66322,4,66326,29650,95.44810713365955,0,0.0,4362,0,34,23947,0,47,34,23994,NORMAL,No,11586,12442,48.21874479773597,51.78125520226402,9163,6558,111
_00102_20180315130128,47,23839,23840,99.80741857154818,46,0.19258142845181278,23793,99.80703888585931,46,0.1929611141406938,25156,2,25158,9104,0,9104,1905,45,1860,65772,2,65774,29586,95.24208086531033,0,0.0,4428,0,46,23793,0,47,46,23840,NORMAL,No,0,0,0.0,0.0,9104,0,0
_00053_20180315130114,48,24129,24145,99.86764280100923,32,0.13235719899077636,24097,99.86737950184425,32,0.1326204981557462,25446,12,25458,9409,0,9409,1964,38,1926,66889,12,66901,29679,95.54146278650528,0,0.0,4221,0,32,24097,0,48,32,24145,SPIKE,No,11645,12532,48.16561194523721,51.83438805476279,9409,7128,153
_00195_20180315130154,48,24158,24162,99.81822688589605,44,0.18177311410394117,24114,99.8178657173607,44,0.18213428263929135,25348,5,25353,9296,0,9296,1945,44,1901,67018,5,67023,29625,95.36762812258563,0,0.0,4272,0,44,24114,0,48,44,24162,SPIKE,No,11464,12742,47.36015863835413,52.63984136164588,9296,6977,121
_00094_20180315130126,48,24090,24099,99.83842903305991,39,0.16157096694009446,24051,99.83810709838107,39,0.16189290161892902,25362,7,25369,9233,0,9233,1927,42,1885,66711,8,66719,29677,95.53502446561937,0,0.0,4308,0,39,24051,0,48,39,24099,SPIKE,No,11132,13006,46.11815394813158,53.88184605186842,9233,6951,130
_00111_20180315130131,47,23913,23927,99.86227045075125,33,0.13772954924874792,23880,99.86199974909046,33,0.1380002509095471,25243,5,25248,9162,0,9162,1933,42,1891,66087,5,66092,29616,95.33865567859903,0,0.0,4368,0,33,23880,0,47,33,23927,NORMAL,No,0,0,0.0,0.0,9162,0,0
_00148_20180315130141,47,23794,23799,99.82383289291556,42,0.1761671070844344,23752,99.82348491216273,42,0.1765150878372699,25186,7,25193,8965,0,8965,1963,40,1923,65585,8,65593,29603,95.29680659284058,0,0.0,4410,0,42,23752,0,47,42,23799,NORMAL,No,0,0,0.0,0.0,8965,0,0
_00070_20180315130119,47,23683,23691,99.83565107458912,39,0.16434892541087232,23644,99.83532491660685,39,0.1646750833931512,25160,4,25164,9019,0,9019,1925,44,1881,65179,4,65183,29581,95.22598506309554,0,0.0,4417,0,39,23644,0,47,39,23691,NORMAL,No,0,0,0.0,0.0,9019,0,0
_00163_20180315130145,47,23578,23600,99.89417989417989,25,0.10582010582010583,23553,99.89396895410977,25,0.10603104589023667,25028,10,25038,8831,0,8831,1943,38,1905,64797,10,64807,29593,95.26461498841103,0,0.0,4555,0,25,23553,0,47,25,23600,NORMAL,No,0,0,0.0,0.0,8831,0,0
_00210_20180315130158,47,23865,23863,99.79508196721312,49,0.20491803278688525,23816,99.79467839932956,49,0.2053216006704379,25318,3,25321,9040,0,9040,1938,44,1894,65779,3,65782,29670,95.51249034251867,0,0.0,4349,0,49,23816,0,47,49,23863,NORMAL,No,11419,12493,47.754265640682505,52.245734359317495,9040,6215,10
_00121_20180315130133,48,24174,24174,99.80183304433986,48,0.19816695566014364,24126,99.80143956316704,48,0.19856043683296104,25351,4,25355,9255,0,9255,1923,44,1879,66988,4,66992,29704,95.6219417975792,0,0.0,4349,0,48,24126,0,48,48,24174,SPIKE,No,11942,12280,49.30228717694658,50.69771282305342,9255,6959,127
_00182_20180315130150,47,23934,23944,99.84571118802386,37,0.1542888119761478,23897,99.84540820589956,37,0.15459179410044288,25208,6,25214,9086,0,9086,1913,42,1871,66131,6,66137,29639,95.41269636878702,0,0.0,4425,0,37,23897,0,47,37,23944,NORMAL,No,0,0,0.0,0.0,9086,0,0
_00090_20180315130125,46,23473,23487,99.86393979335855,32,0.13606020664143884,23441,99.86367315639245,32,0.1363268436075491,25016,4,25020,8786,0,8786,1993,42,1951,64310,4,64314,29634,95.39660056657225,0,0.0,4614,0,32,23441,0,46,32,23487,NORMAL,No,0,0,0.0,0.0,8786,0,0
_00051_20180315130114,47,23879,23893,99.8620747304188,33,0.13792526958120874,23846,99.86180325809289,33,0.13819674190711503,25260,3,25263,9016,0,9016,1895,44,1851,65902,3,65905,29667,95.5028328611898,0,0.0,4404,0,33,23846,0,47,33,23893,NORMAL,No,0,0,0.0,0.0,9016,0,0
_00143_20180315130140,47,23760,23773,99.85718486159533,34,0.14281513840467092,23726,99.85690235690235,34,0.1430976430976431,25165,8,25173,9015,0,9015,1930,39,1891,65464,8,65472,29620,95.35153232037085,0,0.0,4447,0,34,23726,0,47,34,23773,NORMAL,No,0,0,0.0,0.0,9015,0,0
_00207_20180315130157,48,24048,24057,99.83814741035857,39,0.16185258964143426,24009,99.83782435129741,39,0.1621756487025948,25336,4,25340,9232,0,9232,1923,44,1879,66534,4,66538,29690,95.5768735513778,0,0.0,4350,0,39,24009,0,48,39,24057,SPIKE,No,11498,12598,47.71746347941567,52.28253652058433,9232,6614,55
_00010_20180315130102,48,24337,24352,99.8646709042444,33,0.13532909575558744,24304,99.86440399391873,33,0.13559600608127542,25530,7,25537,9552,0,9552,1975,41,1934,67703,7,67710,29698,95.60262683492145,0,0.0,4161,0,33,24304,0,48,33,24352,SPIKE,No,11387,12998,46.6967397990568,53.3032602009432,9552,7558,290
_00113_20180315130131,48,24197,24209,99.85151577644875,36,0.14848422355124768,24161,99.8512212257718,36,0.1487787742282101,25351,5,25356,9371,0,9371,1902,43,1859,67162,5,67167,29669,95.50927118207572,0,0.0,4313,0,36,24161,0,48,36,24209,SPIKE,No,10935,13310,45.10208290369148,54.89791709630851,9371,7249,208
_00206_20180315130157,47,23810,23805,99.78203462296182,52,0.21796537703818586,23758,99.78160436791265,52,0.21839563208735824,25178,7,25185,9030,0,9030,1980,39,1941,65605,9,65614,29606,95.30646407416945,0,0.0,4421,0,52,23758,0,47,52,23805,NORMAL,No,0,0,0.0,0.0,9030,0,0
_00103_20180315130128,47,23891,23894,99.8161918288913,44,0.1838081711086975,23847,99.81583022895651,44,0.1841697710434892,25152,4,25156,9110,0,9110,1924,43,1881,65926,4,65930,29646,95.43523049188771,0,0.0,4490,0,44,23847,0,47,44,23894,NORMAL,No,0,0,0.0,0.0,9110,0,0
_00058_20180315130116,48,24053,24060,99.8298825774864,41,0.17011742251358863,24012,99.82954309233776,41,0.1704569076622459,25359,6,25365,9282,0,9282,1983,42,1941,66612,6,66618,29622,95.35797064125676,0,0.0,4257,0,41,24012,0,48,41,24060,SPIKE,No,11169,12932,46.34247541595784,53.65752458404216,9282,6494,26
_00079_20180315130122,47,23961,23976,99.86671109630123,32,0.13328890369876709,23929,99.8664496473436,32,0.1335503526564,25319,5,25324,9168,0,9168,1949,41,1908,66230,6,66236,29668,95.50605202163275,0,0.0,4344,0,32,23929,0,47,32,23976,NORMAL,No,0,0,0.0,0.0,9168,0,0
_00194_20180315130154,47,23830,23837,99.83247476651171,40,0.16752523348829418,23790,99.83214435585397,40,0.1678556441460344,25166,3,25169,9062,0,9062,1930,44,1886,65705,3,65708,29640,95.41591552922998,0,0.0,4471,0,40,23790,0,47,40,23837,NORMAL,No,0,0,0.0,0.0,9062,0,0
_00101_20180315130128,46,23395,23411,99.87201911181263,30,0.12798088818736403,23365,99.87176747168198,30,0.12823252831801668,24932,7,24939,8625,0,8625,1891,39,1852,64072,7,64079,29565,95.17447849600825,0,0.0,4626,0,30,23365,0,46,30,23411,NORMAL,No,0,0,0.0,0.0,8625,0,0
_00018_20180315130105,48,24192,24192,99.8019801980198,48,0.19801980198019803,24144,99.8015873015873,48,0.1984126984126984,25345,6,25351,9354,0,9354,1933,42,1891,67081,6,67087,29681,95.5479011073912,0,0.0,4330,0,48,24144,0,48,48,24192,SPIKE,No,11776,12464,48.58085808580858,51.41914191419142,9354,7151,166
_00037_20180315130110,48,24247,24264,99.87240172875077,31,0.12759827124922823,24216,99.87214913185136,31,0.12785086814863694,25384,7,25391,9390,0,9390,1932,41,1891,67391,7,67398,29658,95.4738604172032,0,0.0,4267,0,31,24216,0,48,31,24264,SPIKE,No,11333,12962,46.647458324758176,53.35254167524182,9390,7309,246
_00086_20180315130124,47,23694,23700,99.8273029779706,41,0.1726970220294006,23653,99.82696041191863,41,0.1730395880813708,25211,6,25217,8914,0,8914,1945,41,1904,65171,7,65178,29622,95.35797064125676,0,0.0,4405,0,41,23653,0,47,41,23700,NORMAL,No,0,0,0.0,0.0,8914,0,0
_00106_20180315130129,47,23690,23703,99.85676370223702,34,0.14323629776298605,23656,99.85647952722668,34,0.14352047277332208,25153,4,25157,8974,0,8974,1952,43,1909,65181,4,65185,29627,95.37406644347153,0,0.0,4470,0,34,23656,0,47,34,23703,NORMAL,No,0,0,0.0,0.0,8974,0,0
_00171_20180315130147,47,23759,23769,99.84457699739562,37,0.15542300260438546,23722,99.8442695399638,37,0.1557304600361968,25166,8,25174,8950,0,8950,1921,39,1882,65444,8,65452,29624,95.36440896214268,0,0.0,4450,0,37,23722,0,47,37,23769,NORMAL,No,0,0,0.0,0.0,8950,0,0
_00082_20180315130122,47,23887,23887,99.80362663992646,47,0.19637336007353556,23840,99.80324025620631,47,0.1967597437936953,25211,10,25221,9063,0,9063,1940,38,1902,65880,10,65890,29658,95.4738604172032,0,0.0,4437,0,47,23840,0,47,47,23887,NORMAL,No,0,0,0.0,0.0,9063,0,0
_00039_20180315130110,47,23764,23780,99.86980807189954,31,0.1301919281004578,23733,99.86955058071032,31,0.13044941928968187,25203,4,25207,8987,0,8987,1974,43,1931,65459,4,65463,29657,95.47064125676023,0,0.0,4450,0,31,23733,0,47,31,23780,NORMAL,No,0,0,0.0,0.0,8987,0,0
_00107_20180315130129,47,23815,23829,99.86170480261504,33,0.13829519738496354,23782,99.86143187066975,33,0.13856812933025403,25202,8,25210,9037,0,9037,1925,39,1886,65708,8,65716,29600,95.28714911151171,0,0.0,4390,0,33,23782,0,47,33,23829,NORMAL,No,0,0,0.0,0.0,9037,0,0
_00034_20180315130109,47,23977,23984,99.83349983349983,40,0.1665001665001665,23937,99.83317345789715,40,0.16682654210284856,25190,6,25196,9259,0,9259,1944,41,1903,66390,6,66396,29540,95.09399948493433,0,0.0,4344,0,40,23937,0,47,40,23984,NORMAL,No,11182,12842,46.545121545121546,53.454878454878454,9259,6942,164
_00209_20180315130158,46,23357,23368,99.85044652394993,35,0.14955347605007907,23322,99.85015198869718,35,0.14984801130282144,24889,5,24894,8635,0,8635,1959,41,1918,63875,5,63880,29592,95.26139582796806,0,0.0,4698,0,35,23322,0,46,35,23368,NORMAL,No,0,0,0.0,0.0,8635,0,0
_00074_20180315130120,48,24278,24283,99.82323439940805,43,0.1767656005919592,24235,99.8228849163852,43,0.1771150836147953,25476,8,25484,9413,0,9413,1956,40,1916,67408,8,67416,29716,95.66057172289467,0,0.0,4232,0,43,24235,0,48,43,24283,SPIKE,No,12121,12205,49.827345227328784,50.17265477267122,9413,7239,239
_00080_20180315130122,47,23811,23827,99.8700645485791,31,0.129935451420907,23780,99.86980807189954,31,0.1301919281004578,25285,12,25297,9127,0,9127,1990,36,1954,65685,12,65697,29611,95.32255987638423,0,0.0,4314,0,31,23780,0,47,31,23827,NORMAL,No,0,0,0.0,0.0,9127,0,0
_00166_20180315130146,31,15822,15849,99.97476818267835,4,0.02523181732164259,15818,99.9747187460498,4,0.025281253950195932,18678,6,18684,3328,0,3328,1911,26,1885,36477,6,36483,26913,86.63726500128767,0,0.0,8229,0,4,15818,0,31,4,15849,DROP,No,0,0,0.0,0.0,3328,0,0
_00059_20180315130116,47,23782,23799,99.87410298375929,30,0.1258970162407151,23752,99.87385417542679,30,0.1261458245732066,25275,3,25278,9028,0,9028,1954,44,1910,65580,3,65583,29613,95.32899819727015,0,0.0,4335,0,30,23752,0,47,30,23799,NORMAL,No,0,0,0.0,0.0,9028,0,0
_00142_20180315130139,47,23991,23998,99.83359680505866,40,0.16640319494134287,23951,99.83327080988704,40,0.16672919011295903,25319,5,25324,9214,0,9214,1915,42,1873,66377,5,66382,29610,95.31934071594128,0,0.0,4286,0,40,23951,0,47,40,23998,SPIKE,No,10881,13157,45.2658291039188,54.7341708960812,9214,6670,60
_00066_20180315130118,48,24135,24129,99.77670264235206,54,0.22329735764793449,24081,99.77625854568055,54,0.22374145431945305,25321,7,25328,9267,0,9267,1984,42,1942,66847,7,66854,29662,95.48673705897502,0,0.0,4334,0,54,24081,0,48,54,24129,SPIKE,No,0,0,0.0,0.0,9267,0,0
_00050_20180315130114,47,23848,23858,99.84515589035364,37,0.15484410964636952,23811,99.8448507212345,37,0.15514927876551493,25280,7,25287,9095,0,9095,1944,40,1904,65805,7,65812,29620,95.35153232037085,0,0.0,4333,0,37,23811,0,47,37,23858,NORMAL,No,0,0,0.0,0.0,9095,0,0
_00056_20180315130115,47,23824,23836,99.85337857651544,35,0.14662142348456286,23789,99.85308932169241,35,0.146910678307589,25315,8,25323,9134,0,9134,1980,39,1941,65689,8,65697,29647,95.43844965233068,0,0.0,4324,0,35,23789,0,47,35,23836,NORMAL,No,0,0,0.0,0.0,9134,0,0
_00183_20180315130151,47,23535,23544,99.83886014757019,38,0.16113985242981937,23497,99.83853834714256,38,0.16146165285744637,25037,5,25042,8723,0,8723,1890,42,1848,64576,5,64581,29595,95.27105330929693,0,0.0,4553,0,38,23497,0,47,38,23544,NORMAL,No,0,0,0.0,0.0,8723,0,0
_00072_20180315130120,47,23888,23888,99.80363484437017,47,0.1963651556298308,23841,99.80324849296719,47,0.19675150703281982,25183,6,25189,9120,0,9120,1935,41,1894,65986,6,65992,29560,95.15838269379347,0,0.0,4371,0,47,23841,0,47,47,23888,NORMAL,No,11562,12373,48.30582828493837,51.69417171506162,9120,6427,22
_00123_20180315130134,47,23693,23715,99.89469250210615,25,0.10530749789385004,23668,99.89448360275188,25,0.10551639724813236,25218,7,25225,8985,0,8985,1918,40,1878,65288,7,65295,29565,95.17447849600825,0,0.0,4340,0,25,23668,0,47,25,23715,NORMAL,No,0,0,0.0,0.0,8985,0,0
_00165_20180315130146,47,23575,23591,99.86876640419948,31,0.13123359580052493,23544,99.86850477200424,31,0.13149522799575822,25014,4,25018,8853,0,8853,1950,43,1907,64776,4,64780,29584,95.23564254442441,0,0.0,4566,0,31,23544,0,47,31,23591,NORMAL,No,0,0,0.0,0.0,8853,0,0
_00031_20180315130108,48,24127,24137,99.84281282316442,38,0.15718717683557393,24089,99.84250010361835,38,0.15749989638164713,25398,6,25404,9294,0,9294,1945,42,1903,66802,6,66808,29740,95.73783157352563,0,0.0,4336,0,38,24089,0,48,38,24137,SPIKE,No,11459,12716,47.40020682523268,52.59979317476732,9294,7047,161
_00078_20180315130121,47,23883,23884,99.80777267028834,46,0.19222732971165898,23837,99.80739438094042,46,0.19260561905958212,25277,5,25282,9092,0,9092,1944,42,1902,65905,5,65910,29626,95.37084728302858,0,0.0,4344,0,46,23837,0,47,46,23884,NORMAL,No,0,0,0.0,0.0,9092,0,0
_00155_20180315130143,47,23732,23736,99.81916817359856,43,0.18083182640144665,23689,99.81881004550817,43,0.18118995449182537,25138,4,25142,8965,0,8965,1949,43,1906,65347,4,65351,29593,95.26461498841103,0,0.0,4451,0,43,23689,0,47,43,23736,NORMAL,No,0,0,0.0,0.0,8965,0,0
_00190_20180315130153,47,23601,23615,99.86045331529093,33,0.13954668470906628,23568,99.86017541629592,33,0.13982458370408035,25000,5,25005,8842,0,8842,1955,42,1913,64866,5,64871,29589,95.25173834663919,0,0.0,4584,0,33,23568,0,47,33,23615,NORMAL,No,0,0,0.0,0.0,8842,0,0
_00122_20180315130134,48,24331,24332,99.8072111243283,47,0.19278887567168465,24284,99.80683079199375,47,0.19316920800624718,25540,9,25549,9460,0,9460,1924,38,1886,67597,10,67607,29721,95.67666752510945,0,0.0,4172,0,47,24284,0,48,47,24332,SPIKE,No,11444,12935,46.942040280569344,53.057959719430656,9460,7372,223
_00211_20180315130159,47,23531,23548,99.87276274493172,30,0.12723725506828398,23501,99.87250860566913,30,0.12749139433088266,24975,6,24981,8738,0,8738,1927,41,1886,64604,6,64610,29582,95.2292042235385,0,0.0,4601,0,30,23501,0,47,30,23548,NORMAL,No,0,0,0.0,0.0,8738,0,0
_00065_20180315130118,47,23790,23787,99.790242060662,50,0.20975793933800396,23740,99.78982765868012,50,0.2101723413198823,25182,5,25187,9101,0,9101,1943,42,1901,65556,5,65561,29587,95.2453000257533,0,0.0,4400,0,50,23740,0,47,50,23787,NORMAL,No,0,0,0.0,0.0,9101,0,0
_00120_20180315130133,47,23933,23933,99.80400333611342,47,0.1959966638865721,23886,99.80361843479713,47,0.196381565202858,25300,7,25307,9107,0,9107,1976,40,1936,66070,7,66077,29655,95.46420293587433,0,0.0,4348,0,47,23886,0,47,47,23933,NORMAL,No,0,0,0.0,0.0,9107,0,0
_00012_20180315130103,47,23966,23972,99.82925915129304,41,0.1707408487069504,23925,99.82892430943838,41,0.17107569056162897,25331,7,25338,9183,0,9183,1933,40,1893,66194,7,66201,29687,95.56721607004893,0,0.0,4349,0,41,23925,0,47,41,23972,NORMAL,No,0,0,0.0,0.0,9183,0,0
_00146_20180315130140,48,24025,24031,99.82553067752254,42,0.17446932247746438,23983,99.8251821019771,42,0.17481789802289283,25344,4,25348,9129,0,9129,1911,44,1867,66465,4,66469,29655,95.46420293587433,0,0.0,4307,0,42,23983,0,48,42,24031,SPIKE,No,11302,12771,46.94886387238815,53.05113612761184,9129,6526,49
_00201_20180315130156,47,23862,23873,99.8494290852817,36,0.15057091471830691,23826,99.84913251194368,36,0.15086748805632386,25106,9,25115,9076,0,9076,1954,38,1916,65879,9,65888,29604,95.30002575328355,0,0.0,4489,0,36,23826,0,47,36,23873,NORMAL,No,0,0,0.0,0.0,9076,0,0
_00030_20180315130108,48,24265,24271,99.82725290996586,42,0.1727470900341381,24223,99.82691118895528,42,0.1730888110447146,25443,2,25445,9393,0,9393,1882,45,1837,67345,3,67348,29736,95.7249549317538,0,0.0,4291,0,42,24223,0,48,42,24271,SPIKE,No,11605,12708,47.73166618681364,52.26833381318636,9393,7307,270
_00057_20180315130115,47,23925,23941,99.87068246287335,31,0.12931753712664776,23894,99.87042842215256,31,0.12957157784743992,25233,5,25238,9169,0,9169,1959,43,1916,66147,5,66152,29612,95.3257790368272,0,0.0,4374,0,31,23894,0,47,31,23941,NORMAL,No,0,0,0.0,0.0,9169,0,0
_00011_20180315130103,48,24201,24211,99.8432925069075,38,0.15670749309249865,24163,99.84298169497127,38,0.15701830502871783,25363,7,25370,9307,0,9307,1930,42,1888,67109,7,67116,29728,95.69920164821013,0,0.0,4358,0,38,24163,0,48,38,24211,SPIKE,No,10672,13577,44.0100622706091,55.9899377293909,9307,7167,212
_00213_20180315130159,47,23556,23567,99.8474770156336,36,0.15252298436639408,23520,99.84717269485482,36,0.15282730514518594,25050,8,25058,8846,0,8846,1999,39,1960,64650,8,64658,29610,95.31934071594128,0,0.0,4552,0,36,23520,0,47,36,23567,NORMAL,No,0,0,0.0,0.0,8846,0,0
_00027_20180315130107,47,23935,23947,99.85405720957384,35,0.14594279042615294,23900,99.8537706287863,35,0.14622937121370377,25146,4,25150,9169,0,9169,1973,43,1930,66158,4,66162,29626,95.37084728302858,0,0.0,4476,0,35,23900,0,47,35,23947,NORMAL,No,11701,12281,48.79075973646902,51.20924026353099,9169,6347,31
_00157_20180315130143,47,23712,23723,99.84847847131614,36,0.15152152868386717,23676,99.84817813765183,36,0.15182186234817813,25046,3,25049,8960,0,8960,1930,44,1886,65289,3,65292,29600,95.28714911151171,0,0.0,4551,0,36,23676,0,47,36,23723,NORMAL,No,0,0,0.0,0.0,8960,0,0
_00032_20180315130108,48,24133,24140,99.83044539100948,41,0.16955460899052976,24092,99.83010815066507,41,0.16989184933493556,25380,5,25385,9221,0,9221,1945,43,1902,66859,5,66864,29696,95.59618851403555,0,0.0,4311,0,41,24092,0,48,41,24140,SPIKE,No,11080,13101,45.82109921012365,54.17890078987635,9221,6725,106
_00098_20180315130127,47,23537,23537,99.80071234735414,47,0.1992876526458616,23490,99.80031439860645,47,0.1996856013935506,24953,6,24959,8739,0,8739,1932,41,1891,64632,6,64638,29510,94.99742467164563,0,0.0,4551,0,47,23490,0,47,47,23537,NORMAL,No,0,0,0.0,0.0,8739,0,0
_00137_20180315130138,47,23712,23715,99.8148070204975,44,0.18519297950250432,23668,99.8144399460189,44,0.18556005398110662,25103,4,25107,8958,0,8958,1975,43,1932,65271,4,65275,29585,95.23886170486738,0,0.0,4478,0,44,23668,0,47,44,23715,NORMAL,No,0,0,0.0,0.0,8958,0,0
_00203_20180315130156,47,23630,23649,99.88174177471808,28,0.11825822528191915,23602,99.88150655945832,28,0.1184934405416843,25168,6,25174,8899,0,8899,1962,41,1921,65028,6,65034,29562,95.16482101467936,0,0.0,4388,0,28,23602,0,47,28,23649,NORMAL,No,0,0,0.0,0.0,8899,0,0
