Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00170_20180315130147,1426,23769,25141,99.78567176026989,54,0.21432823973010517,23715,99.77281332828474,54,0.2271866717152594,24189,1672,25861,10150,217,9933,1943,208,1735,67679,2997,70676,29888,96.21426731908318,0,0.0,4027,0,54,23715,0,1426,54,25141,NORMAL,No,12997,12198,51.58563206985512,48.41436793014487,10150,8732,898
_00169_20180315130147,1437,23952,25333,99.77943203749655,56,0.22056796250344637,23896,99.76619906479625,56,0.23380093520374082,24316,1729,26045,10412,262,10150,1957,198,1759,68359,3089,71448,29884,96.20139067731137,0,0.0,3839,0,56,23896,0,1437,56,25333,NORMAL,No,12582,12807,49.55689471818504,50.44310528181496,10412,9138,1103
_00089_20180315130124,1454,24244,25640,99.77430150206241,58,0.2256984979375827,24186,99.76076555023924,58,0.23923444976076555,24455,1711,26166,10567,275,10292,1976,209,1767,69413,3203,72616,29944,96.39454030388875,0,0.0,3778,0,58,24186,0,1454,58,25640,SPIKE,No,12816,12882,49.87158533738034,50.12841466261966,10567,9353,1290
_00035_20180315130109,1441,24027,25412,99.78011622428146,56,0.21988377571854878,23971,99.76692887168602,56,0.2330711283139801,24192,1726,25918,10316,258,10058,1871,184,1687,68600,3141,71741,29907,96.27543136749935,0,0.0,3989,0,56,23971,0,1441,56,25412,SPIKE,No,12694,12774,49.84294016020104,50.15705983979897,10316,8960,1074
_00006_20180315130101,1438,23981,25364,99.783626421181,55,0.21637357881899363,23926,99.7706517659814,55,0.22934823401859805,24345,1675,26020,10325,244,10081,1948,208,1740,68499,3074,71573,29883,96.1981715168684,0,0.0,3863,0,55,23926,0,1438,55,25364,NORMAL,No,12891,12528,50.71403281010268,49.28596718989732,10325,9164,1216
_00102_20180315130128,1430,23839,25206,99.75068265463611,63,0.2493173453638846,23776,99.73572716976383,63,0.2642728302361676,24128,1761,25889,10180,261,9919,1911,180,1731,67807,3187,70994,29830,96.02755601339172,0,0.0,3941,0,63,23776,0,1430,63,25206,NORMAL,No,11988,13281,47.441529146384894,52.558470853615106,10180,8909,991
_00053_20180315130114,1447,24129,25533,99.83187363152956,43,0.16812636847044105,24086,99.82179120560322,43,0.17820879439678394,24479,1706,26185,10573,228,10345,1957,202,1755,69187,3042,72229,29903,96.26255472572754,0,0.0,3718,0,43,24086,0,1447,43,25533,SPIKE,No,13031,12545,50.95010947763529,49.04989052236472,10573,9358,1283
_00195_20180315130154,1449,24158,25545,99.75787870504159,62,0.24212129495840984,24096,99.74335623809918,62,0.2566437619008196,24368,1737,26105,10463,272,10191,1941,178,1763,69074,3240,72314,29866,96.14344578933814,0,0.0,3761,0,62,24096,0,1449,62,25545,SPIKE,No,12656,12951,49.42398562892959,50.57601437107041,10463,9310,1236
_00094_20180315130126,1445,24090,25484,99.8002741335422,51,0.19972586645780302,24039,99.78829389788294,51,0.21170610211706103,24379,1712,26091,10426,251,10175,1928,209,1719,68889,3142,72031,29905,96.26899304661343,0,0.0,3814,0,51,24039,0,1445,51,25484,SPIKE,No,12847,12688,50.311337380066576,49.688662619933424,10426,9158,1130
_00111_20180315130131,1434,23913,25301,99.81851895687852,46,0.18148104312147395,23867,99.80763601388367,46,0.1923639861163384,24353,1669,26022,10357,253,10104,1951,215,1736,68300,3060,71360,29844,96.0726242595931,0,0.0,3822,0,46,23867,0,1434,46,25301,NORMAL,No,12192,13155,48.10036690732631,51.89963309267369,10357,9032,1081
_00148_20180315130141,1427,23794,25168,99.78985765830062,53,0.21014234169937748,23741,99.77725477011012,53,0.2227452298898882,24210,1721,25931,10108,244,9864,1969,188,1781,67779,3083,70862,29810,95.96317280453258,0,0.0,3879,0,53,23741,0,1427,53,25168,NORMAL,No,11719,13502,46.465247214622735,53.53475278537726,10108,8764,958
_00070_20180315130119,1420,23683,25048,99.78090268095447,55,0.2190973190455324,23628,99.7677659080353,55,0.23223409196470043,24299,1629,25928,10120,238,9882,1921,201,1720,67350,3036,70386,29806,95.95029616276075,0,0.0,3878,0,55,23628,0,1420,55,25048,NORMAL,No,12657,12446,50.42026849380552,49.57973150619448,10120,8655,830
_00163_20180315130145,1414,23578,24953,99.84395006402048,39,0.15604993597951344,23539,99.83459156841124,39,0.1654084315887692,24094,1688,25782,9975,223,9752,1969,200,1769,66936,3027,69963,29849,96.08872006180788,0,0.0,4067,0,39,23539,0,1414,39,24953,NORMAL,No,11870,13122,47.49519846350832,52.50480153649168,9975,8462,794
_00210_20180315130158,1431,23865,25237,99.76676154332701,59,0.23323845667299176,23806,99.7527760318458,59,0.2472239681542007,24272,1795,26067,10187,278,9909,1915,166,1749,67841,3208,71049,29899,96.2496780839557,0,0.0,3832,0,59,23806,0,1431,59,25237,NORMAL,No,12822,12474,50.68785578747628,49.31214421252372,10187,8912,1003
_00121_20180315130133,1450,24174,25563,99.76194192944115,61,0.23805807055885106,24113,99.74766277819145,61,0.25233722180855467,24397,1712,26109,10459,262,10197,1912,196,1716,69180,3147,72327,29925,96.33337625547257,0,0.0,3816,0,61,24113,0,1450,61,25563,SPIKE,No,12539,13085,48.934592569466126,51.065407430533874,10459,9196,1265
_00182_20180315130150,1436,23934,25317,99.79109184075679,53,0.20890815924320064,23881,99.7785577003426,53,0.22144229965739118,24193,1732,25925,10230,267,9963,1898,185,1713,68254,3149,71403,29865,96.14022662889519,0,0.0,3940,0,53,23881,0,1436,53,25317,NORMAL,No,12533,12837,49.40086716594403,50.59913283405597,10230,8894,991
_00090_20180315130125,1408,23473,24831,99.7990434468068,50,0.20095655319319963,23423,99.7869893068632,50,0.21301069313679546,24096,1702,25798,9904,214,9690,1985,195,1790,66517,2970,69487,29837,96.0500901364924,0,0.0,4039,0,50,23423,0,1408,50,24831,NORMAL,No,11332,13549,45.54479321570676,54.45520678429323,9904,8318,647
_00051_20180315130114,1432,23879,25261,99.80245742957608,50,0.19754257042392637,23830,99.79479877716823,49,0.20520122283177689,24284,1659,25943,10155,268,9887,1897,198,1699,67980,3164,71144,29900,96.25289724439867,0,0.0,3957,0,49,23830,1,1431,50,25261,NORMAL,No,12928,12383,51.076607008810406,48.9233929911896,10155,8814,960
_00143_20180315130140,1425,23760,25141,99.82529283303553,44,0.17470716696446298,23716,99.81481481481481,44,0.1851851851851852,24144,1757,25901,10110,243,9867,1920,176,1744,67584,3131,70715,29849,96.08872006180788,0,0.0,3948,0,44,23716,0,1425,44,25141,NORMAL,No,11715,13470,46.51578320428827,53.48421679571174,10110,8799,946
_00207_20180315130157,1442,24048,25441,99.80776775205963,49,0.19223224794036878,23999,99.79624085163007,49,0.2037591483699268,24347,1703,26050,10393,248,10145,1930,198,1732,68748,3122,71870,29894,96.23358228174092,0,0.0,3844,0,49,23999,0,1442,49,25441,SPIKE,No,12266,13224,48.12083169870537,51.87916830129462,10393,9180,1171
_00010_20180315130102,1460,24337,25747,99.80617901306353,50,0.1938209869364655,24288,99.7986604758187,49,0.20133952418128773,24451,1780,26231,10732,279,10453,1943,169,1774,69785,3292,73077,29911,96.28830800927119,0,0.0,3680,0,49,24288,1,1459,50,25747,SPIKE,No,12759,13038,49.45923944644726,50.540760553552744,10732,9584,1444
_00113_20180315130131,1451,24197,25596,99.79725514660012,52,0.20274485339987522,24145,99.78509732611481,52,0.21490267388519238,24367,1755,26122,10581,239,10342,1925,205,1720,69382,3108,72490,29894,96.23358228174092,0,0.0,3772,0,52,24145,0,1451,52,25596,SPIKE,No,11763,13885,45.86322520274486,54.13677479725515,10581,9525,1339
_00206_20180315130157,1428,23810,25174,99.74641413741185,64,0.25358586258816074,23746,99.73120537589249,64,0.26879462410751787,24249,1694,25943,10181,242,9939,1996,206,1790,67757,3083,70840,29856,96.11125418490857,0,0.0,3913,0,64,23746,0,1428,64,25174,NORMAL,No,12446,12792,49.31452571519138,50.68547428480862,10181,8917,950
_00103_20180315130128,1433,23891,25262,99.75517295845839,62,0.2448270415416206,23829,99.74048804989326,62,0.2595119501067348,24233,1684,25917,10254,252,10002,1919,188,1731,68028,3140,71168,29880,96.18851403553953,0,0.0,3963,0,62,23829,0,1433,62,25262,NORMAL,No,11962,13362,47.23582372453009,52.76417627546991,10254,8900,963
_00058_20180315130116,1443,24053,25445,99.79996862252902,51,0.20003137747097582,24002,99.78796823681037,51,0.21203176318962288,24332,1742,26074,10414,287,10127,1960,173,1787,68651,3272,71923,29857,96.11447334535154,0,0.0,3783,0,51,24002,0,1443,51,25445,SPIKE,No,12359,13137,48.47427047379981,51.525729526200195,10414,9150,1142
_00079_20180315130122,1437,23961,25349,99.80707142294669,49,0.1929285770533113,23912,99.79550102249489,49,0.2044989775051125,24368,1687,26055,10298,265,10033,1977,199,1778,68340,3151,71491,29905,96.26899304661343,0,0.0,3850,0,49,23912,0,1437,49,25349,NORMAL,No,12180,13218,47.95653201039452,52.04346798960549,10298,8982,1003
_00194_20180315130154,1429,23830,25210,99.80600973910289,49,0.193990260897106,23781,99.7943768359211,49,0.20562316407889214,24176,1725,25901,10205,243,9962,1925,188,1737,67876,3122,70998,29842,96.06618593870718,0,0.0,3941,0,49,23781,0,1429,49,25210,NORMAL,No,12843,12416,50.84524327962311,49.154756720376895,10205,8865,1061
_00101_20180315130128,1403,23395,24754,99.82256633599484,44,0.1774336640051617,23351,99.81192562513358,44,0.18807437486642445,24091,1618,25709,9792,254,9538,1915,199,1716,66188,3015,69203,29813,95.97283028586145,0,0.0,4104,0,44,23351,0,1403,44,24754,NORMAL,No,11310,13488,45.60851681587225,54.39148318412775,9792,8316,720
_00018_20180315130105,1451,24192,25578,99.74651951799711,65,0.25348048200288575,24127,99.73131613756614,65,0.26868386243386244,24398,1674,26072,10509,244,10265,1926,214,1712,69340,3061,72401,29911,96.28830800927119,0,0.0,3839,0,65,24127,0,1451,65,25578,SPIKE,No,12806,12837,49.93955465429162,50.06044534570838,10509,9280,1234
_00037_20180315130110,1454,24247,25650,99.8015641414731,51,0.19843585852690557,24196,99.78966470078772,51,0.2103352992122737,24371,1738,26109,10605,295,10310,1956,187,1769,69436,3263,72699,29901,96.25611640484162,0,0.0,3792,0,51,24196,0,1454,51,25650,SPIKE,No,12734,12967,49.546710244737554,50.453289755262446,10605,9472,1394
_00086_20180315130124,1421,23694,25058,99.77304399761098,57,0.22695600238901054,23637,99.75943276778932,57,0.24056723221068627,24200,1692,25892,10008,250,9758,1925,169,1756,67186,3184,70370,29862,96.13056914756632,0,0.0,3970,0,57,23637,0,1421,57,25058,NORMAL,No,11862,13253,47.23073860242883,52.76926139757118,10008,8556,874
_00106_20180315130129,1421,23690,25056,99.78097248217912,55,0.21902751782087532,23635,99.76783452933728,55,0.2321654706627269,24170,1723,25893,10053,212,9841,1913,185,1728,67358,3006,70364,29860,96.1241308266804,0,0.0,3967,0,55,23635,0,1421,55,25056,NORMAL,No,12004,13107,47.8037513440325,52.1962486559675,10053,8629,800
_00171_20180315130147,1425,23759,25133,99.79749047013978,51,0.20250952986022872,23709,99.78955343238351,50,0.21044656761648217,24215,1668,25883,10069,271,9798,1913,202,1711,67567,3104,70671,29861,96.12734998712335,0,0.0,3978,0,50,23709,1,1424,51,25133,NORMAL,No,12807,12377,50.8537166454892,49.1462833545108,10069,8660,911
_00082_20180315130122,1433,23887,25253,99.73538704581358,67,0.2646129541864139,23820,99.7195127056558,67,0.28048729434420394,24240,1724,25964,10182,259,9923,1955,198,1757,68040,3094,71134,29878,96.18207571465362,0,0.0,3914,0,67,23820,0,1433,67,25253,NORMAL,No,13050,12270,51.54028436018957,48.459715639810426,10182,8779,938
_00039_20180315130110,1425,23764,25137,99.79356068124974,52,0.20643931875024812,23712,99.78118161925602,52,0.2188183807439825,24199,1717,25916,10129,214,9915,1954,174,1780,67573,3067,70640,29908,96.27865052794232,0,0.0,3992,0,52,23712,0,1425,52,25137,NORMAL,No,12056,13133,47.86216205486522,52.13783794513478,10129,8644,899
_00107_20180315130129,1428,23815,25196,99.81380976904488,47,0.18619023095511625,23768,99.80264539155993,47,0.19735460844005878,24213,1722,25935,10193,229,9964,1939,200,1739,67928,3029,70957,29827,96.01789853206284,0,0.0,3892,0,47,23768,0,1428,47,25196,NORMAL,No,12553,12690,49.728637642118606,50.27136235788139,10193,8882,957
_00034_20180315130109,1438,23977,25364,99.79933110367894,51,0.2006688963210702,23926,99.78729615881888,51,0.21270384118113195,24200,1749,25949,10389,232,10157,1933,194,1739,68577,3060,71637,29819,95.9921452485192,0,0.0,3870,0,51,23926,0,1438,51,25364,NORMAL,No,12928,12487,50.86759787527051,49.13240212472949,10389,9141,1172
_00209_20180315130158,1401,23357,24716,99.83035786412474,42,0.16964213587527263,23315,99.82018238643661,42,0.17981761356338571,23987,1659,25646,9777,231,9546,1961,208,1753,66099,2959,69058,29806,95.95029616276075,0,0.0,4160,0,42,23315,0,1401,42,24716,NORMAL,No,11138,13620,44.987478794733015,55.012521205266985,9777,7994,460
_00074_20180315130120,1456,24278,25678,99.78238905727831,56,0.21761094272169115,24222,99.76933849575748,56,0.2306615042425241,24453,1736,26189,10635,256,10379,1943,209,1734,69626,3151,72777,29935,96.36556785990213,0,0.0,3746,0,56,24222,0,1456,56,25678,SPIKE,No,12860,12874,49.97279863215979,50.02720136784021,10635,9508,1351
_00080_20180315130122,1428,23811,25194,99.82170450493284,45,0.17829549506715797,23766,99.81101171727353,45,0.18898828272647095,24262,1729,25991,10270,234,10036,1993,188,1805,67830,3083,70913,29863,96.13378830800927,0,0.0,3872,0,45,23766,0,1428,45,25194,NORMAL,No,11950,13289,47.34735924561195,52.652640754388045,10270,8907,873
_00166_20180315130146,949,15822,16765,99.96422395802279,6,0.03577604197722259,15816,99.9620781190747,6,0.037921880925293895,18593,1046,19639,3909,57,3852,1912,205,1707,38166,1538,39704,27356,88.06335307751738,0,0.0,7717,0,6,15816,0,949,6,16765,DROP,No,0,0,0.0,0.0,3909,0,0
_00059_20180315130116,1426,23782,25164,99.82545223738497,44,0.17454776261504285,23738,99.81498612395929,44,0.18501387604070307,24284,1754,26038,10170,285,9885,1947,155,1792,67598,3214,70812,29844,96.0726242595931,0,0.0,3806,0,44,23738,0,1426,44,25164,NORMAL,No,11877,13331,47.115994922246905,52.884005077753095,10170,8810,918
_00142_20180315130139,1439,23991,25381,99.8073141958317,49,0.19268580416830516,23943,99.79992497186446,48,0.20007502813555084,24423,1666,26089,10408,257,10151,1942,192,1750,68526,3168,71694,29830,96.02755601339172,0,0.0,3741,0,48,23943,1,1438,49,25381,SPIKE,No,11829,13601,46.51592607156901,53.48407392843099,10408,9163,1142
_00066_20180315130118,1448,24135,25507,99.70292772544268,76,0.2970722745573232,24059,99.6851046198467,76,0.3148953801533043,24298,1737,26035,10438,258,10180,1971,194,1777,68975,3167,72142,29886,96.20782899819727,0,0.0,3851,0,76,24059,0,1448,76,25507,SPIKE,No,12845,12738,50.20912324590549,49.79087675409451,10438,9173,1113
_00050_20180315130114,1430,23848,25225,99.79033151356911,53,0.2096684864308885,23795,99.77775914122778,53,0.2222408587722241,24294,1712,26006,10230,243,9987,1931,201,1730,67957,3099,71056,29844,96.0726242595931,0,0.0,3838,0,53,23795,0,1430,53,25225,NORMAL,No,12714,12564,50.296700688345595,49.703299311654405,10230,8874,1061
_00056_20180315130115,1429,23824,25201,99.79408387122322,52,0.205916128776779,23772,99.78173270651443,52,0.2182672934855608,24278,1737,26015,10217,251,9966,1972,181,1791,67709,3218,70927,29877,96.17885655421065,0,0.0,3862,0,52,23772,0,1429,52,25201,NORMAL,No,11984,13269,47.45574783194076,52.54425216805924,10217,8771,946
_00183_20180315130151,1412,23535,24898,99.80358359722612,49,0.19641640277388062,23486,99.79179944763119,49,0.2082005523688124,24111,1736,25847,9871,253,9618,1899,193,1706,66642,3125,69767,29825,96.01146021117692,0,0.0,3978,0,49,23486,0,1412,49,24898,NORMAL,No,12060,12887,48.34248607046939,51.65751392953061,9871,8344,748
_00072_20180315130120,1433,23888,25264,99.77489040717191,57,0.22510959282808735,23831,99.76138647019424,57,0.23861352980576023,24263,1659,25922,10298,265,10033,1961,195,1766,68090,3145,71235,29821,95.9985835694051,0,0.0,3899,0,57,23831,0,1433,57,25264,NORMAL,No,12644,12677,49.93483669681292,50.06516330318708,10298,8933,1004
_00123_20180315130134,1421,23693,25074,99.84072628812615,40,0.15927371187385522,23653,99.83117376440299,40,0.1688262355970118,24237,1688,25925,10145,222,9923,1908,205,1703,67542,2956,70498,29798,95.9245428792171,0,0.0,3873,0,40,23653,0,1421,40,25074,NORMAL,No,12316,12798,49.040375885960025,50.95962411403998,10145,8760,954
_00165_20180315130146,1414,23575,24944,99.81992076513666,45,0.18007923486333988,23531,99.81336161187699,44,0.18663838812301164,23994,1741,25735,9957,238,9719,1931,172,1759,66821,3136,69957,29819,95.9921452485192,0,0.0,4084,0,44,23531,1,1413,45,24944,NORMAL,No,11967,13022,47.889071191324184,52.110928808675816,9957,8484,716
_00031_20180315130108,1447,24127,25530,99.82795026198484,44,0.17204973801517165,24083,99.81763169892652,44,0.18236830107348614,24390,1721,26111,10446,260,10186,1952,209,1743,69018,3150,72168,29952,96.4202935874324,0,0.0,3841,0,44,24083,0,1447,44,25530,SPIKE,No,12130,13444,47.430984593728006,52.56901540627199,10446,9230,1237
_00078_20180315130121,1432,23883,25252,99.75113569030219,63,0.24886430969780762,23820,99.73621404346189,63,0.2637859565381233,24314,1711,26025,10237,255,9982,1919,210,1709,68038,3116,71154,29854,96.10481586402267,0,0.0,3829,0,63,23820,0,1432,63,25252,NORMAL,No,12649,12666,49.96642306932649,50.03357693067352,10237,8819,1028
_00155_20180315130143,1423,23732,25096,99.76545418405884,59,0.23454581594116478,23673,99.75139052755773,59,0.24860947244227205,24196,1680,25876,10062,265,9797,1929,178,1751,67378,3152,70530,29854,96.10481586402267,0,0.0,3978,0,59,23673,0,1423,59,25096,NORMAL,No,12155,13000,48.320413436692505,51.67958656330749,10062,8530,796
_00190_20180315130153,1416,23601,24972,99.82012231682455,45,0.1798776831754407,23556,99.8093301131308,45,0.19066988686920044,24008,1740,25748,9984,228,9756,1928,194,1734,67058,3003,70061,29827,96.01789853206284,0,0.0,4079,0,45,23556,0,1416,45,24972,NORMAL,No,12699,12318,50.76148219210936,49.23851780789064,9984,8435,753
_00122_20180315130134,1459,24331,25731,99.7712291585886,59,0.22877084141139978,24272,99.75751099420492,59,0.24248900579507626,24480,1773,26253,10674,266,10408,1954,173,1781,69717,3277,72994,29930,96.34947205768736,0,0.0,3677,0,59,24272,0,1459,59,25731,SPIKE,No,13249,12541,51.3726250484684,48.6273749515316,10674,9588,1489
_00211_20180315130159,1411,23531,24905,99.8516558415524,37,0.14834415844759843,23494,99.84276061365858,37,0.15723938634142196,24083,1639,25722,9922,230,9692,1910,178,1732,66774,3004,69778,29842,96.06618593870718,0,0.0,4120,0,37,23494,0,1411,37,24905,NORMAL,No,12280,12662,49.23422339828402,50.765776601715984,9922,8324,711
_00065_20180315130118,1427,23790,25156,99.75809969465044,61,0.24190030534956578,23729,99.74358974358975,61,0.2564102564102564,24196,1727,25923,10205,236,9969,1937,224,1713,67774,3025,70799,29825,96.01146021117692,0,0.0,3902,0,61,23729,0,1427,61,25156,NORMAL,No,12005,13212,47.60677320854978,52.39322679145021,10205,8906,1048
_00120_20180315130133,1435,23933,25303,99.74377168085778,65,0.25622831914222644,23868,99.72840847365562,65,0.27159152634437805,24346,1674,26020,10267,230,10037,1972,205,1767,68280,3050,71330,29882,96.19495235642545,0,0.0,3862,0,65,23868,0,1435,65,25303,NORMAL,No,12357,13011,48.71097445600757,51.28902554399243,10267,8889,963
_00012_20180315130103,1437,23966,25345,99.77168051017597,58,0.22831948982403655,23908,99.75799048652257,58,0.24200951347742636,24378,1719,26097,10335,237,10098,1942,189,1753,68368,3111,71479,29901,96.25611640484162,0,0.0,3804,0,58,23908,0,1437,58,25345,NORMAL,No,12961,12442,51.02153288981617,48.978467110183836,10335,8992,1032
_00146_20180315130140,1441,24025,25405,99.76046493363701,61,0.2395350663629938,23964,99.74609781477628,61,0.25390218522372526,24380,1697,26077,10304,257,10047,1915,190,1725,68626,3121,71747,29873,96.16597991243884,0,0.0,3796,0,61,23964,0,1441,61,25405,SPIKE,No,12693,12773,49.84292782533574,50.157072174664265,10304,9070,1093
_00201_20180315130156,1431,23862,25246,99.81417783576484,47,0.18582216423516387,23815,99.80303411281535,47,0.19696588718464506,24100,1757,25857,10195,240,9955,1896,171,1725,68004,3157,71161,29823,96.005021890291,0,0.0,3966,0,47,23815,0,1431,47,25246,NORMAL,No,12418,12875,49.096587988771596,50.9034120112284,10195,8908,1050
_00030_20180315130108,1455,24265,25659,99.76283048211508,61,0.23716951788491447,24204,99.74860910776839,61,0.2513908922316093,24363,1762,26125,10524,262,10262,1889,182,1707,69441,3227,72668,29968,96.4718001545197,0,0.0,3843,0,61,24204,0,1455,61,25659,SPIKE,No,13026,12694,50.64541213063764,49.35458786936236,10524,9310,1268
_00057_20180315130115,1435,23925,25307,99.7910094637224,53,0.20899053627760253,23872,99.77847439916405,53,0.22152560083594564,24135,1812,25947,10307,279,10028,1933,183,1750,68223,3180,71403,29825,96.01146021117692,0,0.0,3878,0,53,23872,0,1435,53,25307,NORMAL,No,12875,12485,50.768927444794954,49.231072555205046,10307,9005,1121
_00011_20180315130103,1452,24201,25597,99.78170194519159,56,0.2182980548084045,24145,99.76860460311558,56,0.23139539688442629,24393,1698,26091,10505,262,10243,1918,199,1719,69302,3130,72432,29956,96.43317022920422,0,0.0,3865,0,56,24145,0,1452,56,25597,SPIKE,No,12824,12829,49.99025455112462,50.00974544887538,10505,9311,1192
_00213_20180315130159,1413,23556,24914,99.77972686130802,55,0.22027313869197804,23502,99.77075904228222,54,0.22924095771777891,24180,1665,25845,9979,249,9730,1986,206,1780,66770,3047,69817,29839,96.05652845737832,0,0.0,3994,0,54,23502,1,1412,55,24914,NORMAL,No,11929,13040,47.775241299211025,52.224758700788975,9979,8463,732
_00027_20180315130107,1436,23935,25314,99.77533404280477,57,0.2246659571952229,23880,99.77021098809276,55,0.2297890119072488,24109,1737,25846,10322,263,10059,1959,187,1772,68223,3162,71385,29871,96.15954159155292,0,0.0,4025,0,55,23880,2,1434,57,25314,NORMAL,No,12204,13167,48.10216388790351,51.897836112096485,10322,8967,1110
