Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00170_20180315130147,9,23769,23740,99.84018840945413,38,0.15981159054588276,23731,99.84012789768185,38,0.15987210231814547,25100,0,25100,8948,0,8948,1931,9,1922,65331,0,65331,29629,95.38050476435745,0,0.0,4529,0,38,23731,0,9,38,23740,NORMAL,No,0,0,0.0,0.0,8948,0,0
_00169_20180315130147,9,23952,23921,99.8330620591795,40,0.16693794082049998,23912,99.83299933199733,40,0.16700066800267202,25251,0,25251,9221,0,9221,1953,9,1944,66054,0,66054,29630,95.3837239248004,0,0.0,4379,0,40,23912,0,9,40,23921,NORMAL,No,0,0,0.0,0.0,9221,0,0
_00089_20180315130124,9,24244,24210,99.82270234610151,43,0.17729765389848678,24201,99.82263652862564,43,0.17736347137436065,25444,0,25444,9350,0,9350,1968,9,1959,67134,0,67134,29706,95.6283801184651,0,0.0,4262,0,43,24201,0,9,43,24210,SPIKE,No,11204,13049,46.19634684368944,53.80365315631056,9350,7099,184
_00035_20180315130109,9,24027,23999,99.84606423697787,37,0.15393576302213346,23990,99.8460065759354,37,0.153993424064594,25181,0,25181,9104,0,9104,1886,9,1877,66319,0,66319,29677,95.53502446561937,0,0.0,4496,0,37,23990,0,9,37,23999,SPIKE,No,0,0,0.0,0.0,9104,0,0
_00006_20180315130101,9,23981,23956,99.8582742809504,34,0.14172571904960402,23947,99.8582210916976,34,0.14177890830240608,25264,1,25265,9128,0,9128,1944,8,1936,66181,1,66182,29642,95.4223538501159,0,0.0,4377,0,34,23947,0,9,34,23956,NORMAL,No,11615,12375,48.41600666944561,51.5839933305544,9128,6306,31
_00102_20180315130128,9,23839,23802,99.80711170748071,46,0.19288829251928882,23793,99.80703888585931,46,0.1929611141406938,25138,0,25138,9078,0,9078,1905,9,1896,65627,0,65627,29581,95.22598506309554,0,0.0,4443,0,46,23793,0,9,46,23802,NORMAL,No,0,0,0.0,0.0,9078,0,0
_00053_20180315130114,9,24129,24106,99.86742895020299,32,0.13257104979700057,24097,99.86737950184425,32,0.1326204981557462,25439,0,25439,9379,0,9379,1964,9,1955,66757,0,66757,29667,95.5028328611898,0,0.0,4228,0,32,24097,0,9,32,24106,SPIKE,No,11779,12359,48.79857486121468,51.20142513878532,9379,7080,122
_00195_20180315130154,9,24158,24123,99.8179335457442,44,0.18206645425580337,24114,99.8178657173607,44,0.18213428263929135,25330,0,25330,9258,0,9258,1943,9,1934,66877,0,66877,29615,95.33543651815607,0,0.0,4285,0,44,24114,0,9,44,24123,SPIKE,No,11236,12931,46.49315181859561,53.5068481814044,9258,6907,86
_00094_20180315130126,9,24090,24062,99.84646665836758,37,0.15353334163243287,24053,99.8464092984641,37,0.153590701535907,25346,0,25346,9204,0,9204,1933,9,1924,66578,0,66578,29670,95.51249034251867,0,0.0,4324,0,37,24053,0,9,37,24062,SPIKE,No,11304,12795,46.90651064359517,53.09348935640483,9204,6738,69
_00111_20180315130131,9,23913,23890,99.86623192040798,32,0.13376807959200734,23881,99.86618157487558,32,0.1338184251244093,25224,1,25225,9142,0,9142,1929,8,1921,65959,1,65960,29600,95.28714911151171,0,0.0,4375,0,32,23881,0,9,32,23890,NORMAL,No,0,0,0.0,0.0,9142,0,0
_00148_20180315130141,9,23794,23762,99.82775280426837,41,0.17224719573163047,23753,99.82768765234933,41,0.17231234765066825,25172,0,25172,8934,0,8934,1958,9,1949,65453,0,65453,29595,95.27105330929693,0,0.0,4423,0,41,23753,0,9,41,23762,NORMAL,No,0,0,0.0,0.0,8934,0,0
_00070_20180315130119,9,23683,23652,99.83116663852776,40,0.1688333614722269,23643,99.83110247857113,40,0.16889752142887304,25139,0,25139,8981,0,8981,1924,9,1915,65030,0,65030,29578,95.21632758176668,0,0.0,4439,0,40,23643,0,9,40,23652,NORMAL,No,0,0,0.0,0.0,8981,0,0
_00163_20180315130145,9,23578,23562,99.89400941196422,25,0.10599058803578243,23553,99.89396895410977,25,0.10603104589023667,25014,0,25014,8805,0,8805,1941,9,1932,64662,0,64662,29586,95.24208086531033,0,0.0,4572,0,25,23553,0,9,25,23562,NORMAL,No,0,0,0.0,0.0,8805,0,0
_00210_20180315130158,9,23865,23826,99.79894445840664,48,0.20105554159336514,23817,99.79886863607794,48,0.2011313639220616,25298,1,25299,9012,0,9012,1941,8,1933,65635,1,65636,29668,95.50605202163275,0,0.0,4369,0,48,23817,0,9,48,23826,NORMAL,No,0,0,0.0,0.0,9012,0,0
_00121_20180315130133,9,24174,24137,99.80978373237399,46,0.1902162676260183,24128,99.80971291470175,46,0.19028708529825433,25333,0,25333,9220,0,9220,1924,9,1915,66850,0,66850,29698,95.60262683492145,0,0.0,4365,0,46,24128,0,9,46,24137,SPIKE,No,10855,13328,44.886904023487574,55.113095976512426,9220,6911,114
_00182_20180315130150,9,23934,23906,99.84546631583345,37,0.15453368416656224,23897,99.84540820589956,37,0.15459179410044288,25187,0,25187,9050,0,9050,1910,9,1901,65992,0,65992,29632,95.39016224568633,0,0.0,4445,0,37,23897,0,9,37,23906,NORMAL,No,0,0,0.0,0.0,9050,0,0
_00090_20180315130125,9,23473,23450,99.8637254066945,32,0.13627459330551062,23441,99.86367315639245,32,0.1363268436075491,24996,1,24997,8747,0,8747,1976,8,1968,64174,1,64175,29625,95.36762812258563,0,0.0,4628,0,32,23441,0,9,32,23450,NORMAL,No,0,0,0.0,0.0,8747,0,0
_00051_20180315130114,9,23879,23855,99.86185532484929,33,0.13814467515070328,23846,99.86180325809289,33,0.13819674190711503,25244,2,25246,8986,0,8986,1888,7,1881,65758,2,65760,29660,95.4802987380891,0,0.0,4414,0,33,23846,0,9,33,23855,NORMAL,No,0,0,0.0,0.0,8986,0,0
_00143_20180315130140,9,23760,23734,99.85274937944382,35,0.14725062055618662,23725,99.85269360269359,35,0.1473063973063973,25153,0,25153,8992,0,8992,1941,9,1932,65323,0,65323,29613,95.32899819727015,0,0.0,4460,0,35,23725,0,9,35,23734,NORMAL,No,0,0,0.0,0.0,8992,0,0
_00207_20180315130157,9,24048,24017,99.83372822878995,40,0.1662717712100428,24008,99.83366600133067,40,0.166333998669328,25325,0,25325,9195,0,9195,1925,9,1916,66387,0,66387,29681,95.5479011073912,0,0.0,4356,0,40,24008,0,9,40,24017,SPIKE,No,11122,12935,46.2318659849524,53.7681340150476,9195,6393,27
_00010_20180315130102,9,24337,24313,99.86445411977327,33,0.13554588022673128,24304,99.86440399391873,33,0.13559600608127542,25514,0,25514,9520,0,9520,1965,9,1956,67560,0,67560,29692,95.5833118722637,0,0.0,4178,0,33,24304,0,9,33,24313,SPIKE,No,11640,12706,47.81072866179249,52.18927133820751,9520,7509,267
_00113_20180315130131,9,24197,24169,99.84714533586714,37,0.1528546641328596,24160,99.84708848204323,37,0.1529115179567715,25332,0,25332,9337,0,9337,1903,9,1894,67014,0,67014,29662,95.48673705897502,0,0.0,4330,0,37,24160,0,9,37,24169,SPIKE,No,11014,13192,45.50111542592746,54.49888457407255,9337,7106,181
_00206_20180315130157,9,23810,23768,99.78588521768336,51,0.21411478231663797,23759,99.78580428391433,51,0.2141957160856783,25172,0,25172,8992,0,8992,1977,9,1968,65470,0,65470,29602,95.29358743239763,0,0.0,4430,0,51,23759,0,9,51,23768,NORMAL,No,0,0,0.0,0.0,8992,0,0
_00103_20180315130128,9,23891,23859,99.82845188284519,41,0.17154811715481172,23850,99.82838725880039,41,0.17161274119961492,25128,0,25128,9077,0,9077,1910,9,1901,65795,0,65795,29641,95.41913468967293,0,0.0,4513,0,41,23850,0,9,41,23859,NORMAL,No,0,0,0.0,0.0,9077,0,0
_00058_20180315130116,9,24053,24021,99.82960684897348,41,0.17039315102651484,24012,99.82954309233776,41,0.1704569076622459,25349,0,25349,9243,0,9243,1983,9,1974,66470,0,66470,29614,95.3322173577131,0,0.0,4265,0,41,24012,0,9,41,24021,SPIKE,No,11263,12799,46.80824536613748,53.19175463386252,9243,6309,17
_00079_20180315130122,9,23961,23938,99.86649979140593,32,0.13350020859407594,23929,99.8664496473436,32,0.1335503526564,25292,0,25292,9140,0,9140,1953,9,1944,66091,0,66091,29661,95.48351789853207,0,0.0,4369,0,32,23929,0,9,32,23938,NORMAL,No,0,0,0.0,0.0,9140,0,0
_00194_20180315130154,9,23830,23801,99.84059734049247,38,0.1594026595075297,23792,99.84053713806126,38,0.1594628619387327,25140,1,25141,9028,0,9028,1927,8,1919,65575,1,65576,29628,95.3772856039145,0,0.0,4487,0,38,23792,0,9,38,23801,NORMAL,No,0,0,0.0,0.0,9028,0,0
_00101_20180315130128,9,23395,23374,99.87181678345583,30,0.1281832165441805,23365,99.87176747168198,30,0.12823252831801668,24919,0,24919,8595,0,8595,1889,9,1880,63936,0,63936,29560,95.15838269379347,0,0.0,4641,0,30,23365,0,9,30,23374,NORMAL,No,0,0,0.0,0.0,8595,0,0
_00018_20180315130105,9,24192,24153,99.80166108838478,48,0.19833891161522255,24144,99.8015873015873,48,0.1984126984126984,25325,0,25325,9314,0,9314,1924,9,1915,66939,0,66939,29673,95.52214782384753,0,0.0,4348,0,48,24144,0,9,48,24153,SPIKE,No,11562,12639,47.774885335316725,52.22511466468328,9314,7012,119
_00037_20180315130110,9,24247,24224,99.86807387862797,32,0.13192612137203166,24215,99.86802491029817,32,0.1319750897018188,25362,0,25362,9361,0,9361,1936,9,1927,67244,0,67244,29652,95.45454545454545,0,0.0,4290,0,32,24215,0,9,32,24224,SPIKE,No,11265,12991,46.44211741424802,53.55788258575198,9361,7240,234
_00086_20180315130124,9,23694,23663,99.83124499008565,40,0.16875500991435682,23654,99.8311808896767,40,0.16881911032328858,25189,0,25189,8885,0,8885,1939,9,1930,65038,0,65038,29614,95.3322173577131,0,0.0,4425,0,40,23654,0,9,40,23663,NORMAL,No,0,0,0.0,0.0,8885,0,0
_00106_20180315130129,9,23690,23665,99.85653403097177,34,0.14346596902822903,23656,99.85647952722668,34,0.14352047277332208,25133,1,25134,8941,0,8941,1945,8,1937,65045,1,65046,29614,95.3322173577131,0,0.0,4480,0,34,23656,0,9,34,23665,NORMAL,No,0,0,0.0,0.0,8941,0,0
_00171_20180315130147,9,23759,23732,99.84853584651633,36,0.15146415348367553,23723,99.84847847131614,36,0.15152152868386717,25147,0,25147,8921,0,8921,1925,9,1916,65313,0,65313,29615,95.33543651815607,0,0.0,4468,0,36,23723,0,9,36,23732,NORMAL,No,0,0,0.0,0.0,8921,0,0
_00082_20180315130122,9,23887,23849,99.80331436223636,47,0.19668563776364245,23840,99.80324025620631,47,0.1967597437936953,25193,0,25193,9026,0,9026,1943,9,1934,65740,0,65740,29656,95.46742209631728,0,0.0,4463,0,47,23840,0,9,47,23849,NORMAL,No,0,0,0.0,0.0,9026,0,0
_00039_20180315130110,9,23764,23742,99.86959996634837,31,0.1304000336516216,23733,99.86955058071032,31,0.13044941928968187,25182,0,25182,8960,0,8960,1966,9,1957,65325,0,65325,29643,95.42557301055885,0,0.0,4461,0,31,23733,0,9,31,23742,NORMAL,No,0,0,0.0,0.0,8960,0,0
_00107_20180315130129,9,23815,23791,99.8614842175957,33,0.13851578240429818,23782,99.86143187066975,33,0.13856812933025403,25189,0,25189,9006,0,9006,1926,9,1917,65569,0,65569,29595,95.27105330929693,0,0.0,4406,0,33,23782,0,9,33,23791,NORMAL,No,0,0,0.0,0.0,9006,0,0
_00034_20180315130109,9,23977,23949,99.84574335028766,37,0.1542566497123322,23940,99.84568544855486,37,0.15431455144513492,25175,1,25176,9227,0,9227,1941,8,1933,66255,1,66256,29540,95.09399948493433,0,0.0,4364,0,37,23940,0,9,37,23949,NORMAL,No,12171,11815,50.74209955807555,49.257900441924455,9227,6863,119
_00209_20180315130158,9,23357,23333,99.85876915175896,33,0.141230848241034,23324,99.8587147322002,33,0.14128526779980305,24880,0,24880,8612,0,8612,1958,9,1949,63739,0,63739,29593,95.26461498841103,0,0.0,4713,0,33,23324,0,9,33,23333,NORMAL,No,0,0,0.0,0.0,8612,0,0
_00074_20180315130120,9,24278,24244,99.82295054967678,43,0.1770494503232182,24235,99.8228849163852,43,0.1771150836147953,25464,2,25466,9389,0,9389,1966,8,1958,67265,2,67267,29709,95.63803759979398,0,0.0,4243,0,43,24235,0,9,43,24244,SPIKE,No,12080,12207,49.738543253592454,50.26145674640754,9389,7169,199
_00080_20180315130122,9,23811,23789,99.86985726280436,31,0.1301427371956339,23780,99.86980807189954,31,0.1301919281004578,25275,0,25275,9096,0,9096,1998,9,1989,65546,0,65546,29610,95.31934071594128,0,0.0,4335,0,31,23780,0,9,31,23789,NORMAL,No,0,0,0.0,0.0,9096,0,0
_00166_20180315130146,6,15822,15824,99.97472832954259,4,0.025271670457417232,15818,99.9747187460498,4,0.025281253950195932,18654,1,18655,3310,0,3310,1909,5,1904,36394,1,36395,26901,86.59863507597218,0,0.0,8246,0,4,15818,0,6,4,15824,DROP,No,0,0,0.0,0.0,3310,0,0
_00059_20180315130116,9,23782,23761,99.87390189567483,30,0.126098104325165,23752,99.87385417542679,30,0.1261458245732066,25251,0,25251,8996,0,8996,1962,9,1953,65434,0,65434,29610,95.31934071594128,0,0.0,4359,0,30,23752,0,9,30,23761,NORMAL,No,0,0,0.0,0.0,8996,0,0
_00142_20180315130139,9,23991,23961,99.8375,39,0.1625,23952,99.83743903963986,39,0.16256096036013504,25312,2,25314,9172,0,9172,1914,7,1907,66235,2,66237,29607,95.30968323461241,0,0.0,4293,0,39,23952,0,9,39,23961,SPIKE,No,11104,12896,46.266666666666666,53.733333333333334,9172,6466,21
_00066_20180315130118,9,24135,24091,99.78048376408218,53,0.21951623591782635,24082,99.78040190594572,53,0.21959809405427802,25299,1,25300,9231,0,9231,1966,8,1958,66705,1,66706,29658,95.4738604172032,0,0.0,4358,0,53,24082,0,9,53,24091,SPIKE,No,0,0,0.0,0.0,9231,0,0
_00050_20180315130114,9,23848,23820,99.84490925095359,37,0.15509074904640147,23811,99.8448507212345,37,0.15514927876551493,25271,0,25271,9065,0,9065,1939,9,1930,65668,0,65668,29612,95.3257790368272,0,0.0,4341,0,37,23811,0,9,37,23820,NORMAL,No,0,0,0.0,0.0,9065,0,0
_00056_20180315130115,9,23824,23798,99.85314479922796,35,0.14685520077203876,23789,99.85308932169241,35,0.146910678307589,25296,1,25297,9100,0,9100,1994,8,1986,65551,1,65552,29640,95.41591552922998,0,0.0,4343,0,35,23789,0,9,35,23798,NORMAL,No,0,0,0.0,0.0,9100,0,0
_00183_20180315130151,9,23535,23506,99.83860006795786,38,0.16139993204213388,23497,99.83853834714256,38,0.16146165285744637,25019,0,25019,8689,0,8689,1887,9,1878,64435,0,64435,29589,95.25173834663919,0,0.0,4570,0,38,23497,0,9,38,23506,NORMAL,No,0,0,0.0,0.0,8689,0,0
_00072_20180315130120,9,23888,23850,99.80332259279407,47,0.19667740720592541,23841,99.80324849296719,47,0.19675150703281982,25165,0,25165,9089,0,9089,1944,9,1935,65850,0,65850,29550,95.1261910893639,0,0.0,4385,0,47,23841,0,9,47,23850,NORMAL,No,11779,12118,49.2907059463531,50.7092940536469,9089,6357,14
_00123_20180315130134,9,23693,23679,99.9029617753776,23,0.09703822462239474,23670,99.90292491453172,23,0.09707508546828177,25204,0,25204,8946,0,8946,1917,9,1908,65155,0,65155,29561,95.16160185423641,0,0.0,4357,0,23,23670,0,9,23,23679,NORMAL,No,0,0,0.0,0.0,8946,0,0
_00165_20180315130146,9,23575,23554,99.87279511533242,30,0.12720488466757124,23545,99.87274655355249,30,0.12725344644750797,24997,0,24997,8821,0,8821,1944,9,1935,64638,0,64638,29578,95.21632758176668,0,0.0,4581,0,30,23545,0,9,30,23554,NORMAL,No,0,0,0.0,0.0,8821,0,0
_00031_20180315130108,9,24127,24099,99.84670202187603,37,0.1532979781239642,24090,99.84664483773365,37,0.1533551622663406,25379,0,25379,9261,0,9261,1936,9,1927,66667,0,66667,29729,95.7024208086531,0,0.0,4350,0,37,24090,0,9,37,24099,SPIKE,No,11170,12966,46.279416639045415,53.720583360954585,9261,6987,80
_00078_20180315130121,9,23883,23847,99.81165243596183,45,0.1883475640381718,23838,99.81158145961562,45,0.18841854038437383,25268,0,25268,9067,0,9067,1941,9,1932,65771,0,65771,29617,95.34187483904198,0,0.0,4349,0,45,23838,0,9,45,23847,NORMAL,No,0,0,0.0,0.0,9067,0,0
_00155_20180315130143,9,23732,23699,99.82309085548208,42,0.17690914451792258,23690,99.82302376538009,42,0.17697623461992246,25127,0,25127,8934,0,8934,1944,9,1935,65213,0,65213,29583,95.23242338398146,0,0.0,4456,0,42,23690,0,9,42,23699,NORMAL,No,0,0,0.0,0.0,8934,0,0
_00190_20180315130153,9,23601,23579,99.86869970351546,31,0.13130029648454045,23570,99.86864963349011,31,0.13135036650989365,24985,0,24985,8816,0,8816,1950,9,1941,64741,0,64741,29575,95.2066701004378,0,0.0,4590,0,31,23570,0,9,31,23579,NORMAL,No,0,0,0.0,0.0,8816,0,0
_00122_20180315130134,9,24331,24294,99.81101068200493,46,0.18898931799506982,24285,99.81094077514283,46,0.1890592248571781,25527,0,25527,9438,0,9438,1940,9,1931,67461,0,67461,29715,95.65735256245172,0,0.0,4188,0,46,24285,0,9,46,24294,SPIKE,No,11197,13143,46.00246507806081,53.99753492193919,9438,7283,170
_00211_20180315130159,9,23531,23511,99.8768054375531,29,0.1231945624468989,23502,99.87675831881349,29,0.1232416811865199,24961,0,24961,8710,0,8710,1920,9,1911,64467,0,64467,29577,95.21310842132372,0,0.0,4616,0,29,23502,0,9,29,23511,NORMAL,No,0,0,0.0,0.0,8710,0,0
_00065_20180315130118,9,23790,23749,99.78990713895541,50,0.2100928610445817,23740,99.78982765868012,50,0.2101723413198823,25164,0,25164,9075,0,9075,1942,9,1933,65415,0,65415,29581,95.22598506309554,0,0.0,4417,0,50,23740,0,9,50,23749,NORMAL,No,0,0,0.0,0.0,9075,0,0
_00120_20180315130133,9,23933,23896,99.80786901679058,46,0.19213098320942276,23887,99.80779676597167,46,0.1922032340283291,25289,1,25290,9078,0,9078,1987,8,1979,65934,1,65935,29649,95.44488797321658,0,0.0,4359,0,46,23887,0,9,46,23896,NORMAL,No,0,0,0.0,0.0,9078,0,0
_00012_20180315130103,9,23966,23935,99.83315954118875,40,0.16684045881126172,23926,99.83309688725694,40,0.16690311274305264,25320,1,25321,9151,0,9151,1938,8,1930,66059,1,66060,29680,95.54468194694824,0,0.0,4359,0,40,23926,0,9,40,23935,NORMAL,No,0,0,0.0,0.0,9151,0,0
_00146_20180315130140,9,24025,23993,99.82940833818756,41,0.17059166181243238,23984,99.82934443288242,41,0.17065556711758584,25324,0,25324,9097,0,9097,1903,9,1894,66327,0,66327,29645,95.43201133144476,0,0.0,4321,0,41,23984,0,9,41,23993,SPIKE,No,10949,13085,45.5562952483981,54.4437047516019,9097,6353,17
_00201_20180315130156,9,23862,23835,99.8491893929873,36,0.15081060701269322,23826,99.84913251194368,36,0.15086748805632386,25090,1,25091,9044,0,9044,1943,8,1935,65753,1,65754,29586,95.24208086531033,0,0.0,4495,0,36,23826,0,9,36,23835,NORMAL,No,0,0,0.0,0.0,9044,0,0
_00030_20180315130108,9,24265,24232,99.82697536458762,42,0.17302463541237537,24223,99.82691118895528,42,0.1730888110447146,25418,0,25418,9371,0,9371,1885,9,1876,67204,0,67204,29724,95.68632500643832,0,0.0,4306,0,42,24223,0,9,42,24232,SPIKE,No,11519,12755,47.454066078932186,52.545933921067814,9371,7258,208
_00057_20180315130115,9,23925,23903,99.87047714548342,31,0.12952285451658727,23894,99.87042842215256,31,0.12957157784743992,25213,0,25213,9128,0,9128,1959,9,1950,66000,0,66000,29612,95.3257790368272,0,0.0,4399,0,31,23894,0,9,31,23903,NORMAL,No,0,0,0.0,0.0,9128,0,0
_00011_20180315130103,9,24201,24172,99.84304006608839,38,0.15695993391160679,24163,99.84298169497127,38,0.15701830502871783,25351,0,25351,9281,0,9281,1933,9,1924,66964,0,66964,29724,95.68632500643832,0,0.0,4373,0,38,24163,0,9,38,24172,SPIKE,No,11545,12665,47.68690623709211,52.31309376290789,9281,6974,155
_00213_20180315130159,9,23556,23528,99.84298748143433,37,0.15701251856566945,23519,99.84292749193412,37,0.15707250806588555,25047,1,25048,8823,0,8823,2002,8,1994,64508,1,64509,29603,95.29680659284058,0,0.0,4555,0,37,23519,0,9,37,23528,NORMAL,No,0,0,0.0,0.0,8823,0,0
_00027_20180315130107,9,23935,23909,99.85382559305044,35,0.14617440694954895,23900,99.8537706287863,35,0.14622937121370377,25132,0,25132,9141,0,9141,1969,9,1960,66019,0,66019,29617,95.34187483904198,0,0.0,4485,0,35,23900,0,9,35,23909,NORMAL,No,0,0,0.0,0.0,9141,0,0
_00157_20180315130143,9,23712,23688,99.86088276210953,33,0.1391172378904768,23679,99.86082995951418,33,0.13917004048582995,25020,1,25021,8925,0,8925,1932,8,1924,65164,1,65165,29587,95.2453000257533,0,0.0,4566,0,33,23679,0,9,33,23688,NORMAL,No,0,0,0.0,0.0,8925,0,0
_00032_20180315130108,9,24133,24102,99.8343136442714,40,0.16568635572860577,24093,99.83425185430738,40,0.16574814569262006,25369,1,25370,9186,0,9186,1933,8,1925,66718,1,66719,29689,95.57365439093485,0,0.0,4319,0,40,24093,0,9,40,24102,SPIKE,No,11796,12346,48.860906304365834,51.139093695634166,9186,6467,97
_00098_20180315130127,9,23537,23499,99.8003907245392,47,0.19960927546080012,23490,99.80031439860645,47,0.1996856013935506,24941,0,24941,8707,0,8707,1931,9,1922,64492,0,64492,29504,94.9781097089879,0,0.0,4563,0,47,23490,0,9,47,23499,NORMAL,No,0,0,0.0,0.0,8707,0,0
_00137_20180315130138,9,23712,23679,99.8229416972303,42,0.17705830276969772,23670,99.82287449392713,42,0.1771255060728745,25083,0,25083,8921,0,8921,1966,9,1957,65138,0,65138,29578,95.21632758176668,0,0.0,4495,0,42,23670,0,9,42,23679,NORMAL,No,0,0,0.0,0.0,8921,0,0
_00203_20180315130156,9,23630,23612,99.88578197047252,27,0.11421802952747578,23603,99.88573846804908,27,0.11426153195090986,25153,0,25153,8868,0,8868,1952,9,1943,64886,0,64886,29562,95.16482101467936,0,0.0,4409,0,27,23603,0,9,27,23612,NORMAL,No,0,0,0.0,0.0,8868,0,0
