Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00163_20180315130145,707,23578,24247,99.84352480955322,38,0.15647519044677785,23541,99.84307405208244,37,0.15692594791755027,24691,706,25397,9428,26,9402,1956,183,1773,66330,945,67275,29713,95.6509142415658,0,0.0,4316,0,37,23541,1,706,38,24247,NORMAL,No,11943,12342,49.178505250154416,50.821494749845584,9428,7308,240
_00210_20180315130158,715,23865,24525,99.77624084621644,55,0.22375915378356387,23810,99.7695369788393,55,0.23046302116069556,24915,747,25662,9606,25,9581,1953,195,1758,67306,1001,68307,29793,95.90844707700231,0,0.0,4131,0,55,23810,0,715,55,24525,NORMAL,No,12215,12365,49.69487388120423,50.305126118795776,9606,7905,490
_00121_20180315130133,725,24174,24842,99.77107514358006,57,0.22892485641993654,24117,99.76420948126086,57,0.23579051873914122,24932,784,25716,9828,33,9795,1943,182,1761,68499,1042,69541,29827,96.01789853206284,0,0.0,4111,0,57,24117,0,725,57,24842,SPIKE,No,12269,12630,49.27507128800354,50.72492871199646,9828,8281,663
_00182_20180315130150,718,23934,24608,99.82151549570014,44,0.17848450429985396,23890,99.8161611097184,44,0.18383889028160777,24821,753,25574,9621,29,9592,1917,188,1729,67664,1020,68684,29748,95.76358485706928,0,0.0,4174,0,44,23890,0,718,44,24608,NORMAL,No,11591,13061,47.01849748499107,52.98150251500893,9621,7821,419
_00090_20180315130125,704,23473,24137,99.83455350126152,40,0.16544649873847045,23433,99.82959144549056,40,0.17040855450943637,24663,733,25396,9294,28,9266,1964,187,1777,65793,1002,66795,29753,95.77968065928405,0,0.0,4357,0,40,23433,0,704,40,24137,NORMAL,No,10532,13645,43.562063117839266,56.437936882160734,9294,6940,71
_00051_20180315130114,716,23879,24552,99.82516771701565,43,0.17483228298434642,23836,99.81992545751497,43,0.1800745424850287,24914,749,25663,9611,35,9576,1881,183,1698,67431,1016,68447,29761,95.8054339428277,0,0.0,4098,0,43,23836,0,716,43,24552,NORMAL,No,11924,12671,48.48139865826388,51.51860134173612,9611,7823,406
_00143_20180315130140,712,23760,24434,99.84472049689441,38,0.15527950310559005,23722,99.84006734006734,38,0.15993265993265993,24818,725,25543,9555,17,9538,1916,174,1742,67008,996,68004,29732,95.71207828998197,0,0.0,4189,0,38,23722,0,712,38,24434,NORMAL,No,11478,12994,46.90258254331481,53.09741745668519,9555,7725,381
_00207_20180315130157,721,24048,24719,99.79813476523073,50,0.20186523476926804,23998,99.79208250166334,50,0.20791749833666,24949,772,25721,9763,29,9734,1899,179,1720,68055,1038,69093,29783,95.87625547257275,0,0.0,4062,0,50,23998,0,721,50,24719,SPIKE,No,11537,13232,46.578384270660905,53.42161572933909,9763,8107,580
_00010_20180315130102,730,24337,25028,99.8444169625404,39,0.15558303745960825,24298,99.83975017463122,39,0.16024982536878005,25086,788,25874,10128,33,10095,1933,164,1769,69207,1083,70290,29822,96.00180272984805,0,0.0,3948,0,39,24298,0,730,39,25028,SPIKE,No,12525,12542,49.96609087645111,50.033909123548895,10128,8694,838
_00113_20180315130131,725,24197,24876,99.81542412326459,46,0.18457587673541448,24151,99.80989378848618,46,0.19010621151382404,25022,700,25722,9937,21,9916,1910,193,1717,68742,978,69720,29784,95.8794746330157,0,0.0,4062,0,46,24151,0,725,46,24876,SPIKE,No,12911,12011,51.80563357675949,48.19436642324051,9937,8373,669
_00206_20180315130157,714,23810,24460,99.73903115315609,64,0.26096884684390803,23746,99.73120537589249,64,0.26879462410751787,24800,744,25544,9544,33,9511,1955,178,1777,67088,1028,68116,29724,95.68632500643832,0,0.0,4180,0,64,23746,0,714,64,24460,NORMAL,No,11891,12633,48.48719621595172,51.51280378404828,9544,7779,425
_00103_20180315130128,716,23891,24562,99.81712520827408,45,0.18287479172593163,23846,99.81164455234189,45,0.18835544765811393,24752,767,25519,9703,25,9678,1917,175,1742,67461,1028,68489,29759,95.7989956219418,0,0.0,4240,0,45,23846,0,716,45,24562,NORMAL,No,11556,13051,46.96224651521925,53.03775348478076,9703,7808,399
_00058_20180315130116,721,24053,24724,99.79817550657948,50,0.2018244934205215,24003,99.79212572236311,50,0.2078742776368852,24984,760,25744,9827,30,9797,1991,179,1812,68107,1056,69163,29733,95.71529745042493,0,0.0,3989,0,50,24003,0,721,50,24724,SPIKE,No,11871,12903,47.91717122790022,52.08282877209979,9827,8177,630
_00079_20180315130122,718,23961,24633,99.81360671015842,46,0.1863932898415657,23915,99.80802136805642,46,0.19197863194357498,24903,738,25641,9701,29,9672,1932,184,1748,67704,1018,68722,29810,95.96317280453258,0,0.0,4169,0,46,23915,0,718,46,24633,NORMAL,No,11804,12875,47.83013898456177,52.16986101543822,9701,7843,387
_00194_20180315130154,714,23830,24500,99.82073011734029,44,0.17926988265971316,23786,99.81535879143935,44,0.18464120856063784,24887,700,25587,9641,19,9622,1938,235,1703,67340,914,68254,29746,95.75714653618337,0,0.0,4159,0,44,23786,0,714,44,24500,NORMAL,No,11655,12889,47.48614732724902,52.513852672750986,9641,7813,409
_00101_20180315130128,701,23395,24062,99.85889774236387,34,0.1411022576361222,23361,99.85466980123958,34,0.1453301987604189,24626,701,25327,9156,17,9139,1906,178,1728,65585,965,66550,29698,95.60262683492145,0,0.0,4371,0,34,23361,0,701,34,24062,NORMAL,No,11401,12695,47.314907038512615,52.68509296148738,9156,6804,126
_00018_20180315130105,725,24192,24863,99.78328049123088,54,0.21671950876911344,24138,99.77678571428571,54,0.2232142857142857,24929,774,25703,9941,33,9908,1915,172,1743,68625,1042,69667,29785,95.88269379345866,0,0.0,4082,0,54,24138,0,725,54,24863,SPIKE,No,12465,12452,50.026086607537025,49.973913392462975,9941,8371,643
_00037_20180315130110,727,24247,24936,99.84784175542565,38,0.15215824457435734,24209,99.8432795809791,38,0.1567204190209098,24967,777,25744,9962,30,9932,1940,173,1767,68923,1072,69995,29749,95.76680401751223,0,0.0,4005,0,38,24209,0,727,38,24936,SPIKE,No,12322,12652,49.339312885400815,50.66068711459918,9962,8533,858
_00086_20180315130124,710,23694,24352,99.78692017702015,52,0.21307982297983935,23642,99.78053515657972,52,0.2194648434202752,24887,742,25629,9451,25,9426,1948,188,1760,66666,991,67657,29751,95.77324233839815,0,0.0,4122,0,52,23642,0,710,52,24352,NORMAL,No,11714,12690,48.00032781511228,51.99967218488772,9451,7309,237
_00106_20180315130129,710,23690,24363,99.84836065573771,37,0.15163934426229508,23653,99.84381595609962,37,0.1561840439003799,24792,714,25506,9530,19,9511,1934,188,1746,66787,927,67714,29738,95.7313932526397,0,0.0,4232,0,37,23653,0,710,37,24363,NORMAL,No,11391,13009,46.6844262295082,53.31557377049181,9530,7582,332
_00171_20180315130147,712,23759,24428,99.82428180295044,43,0.17571819704956887,23716,99.81901595184982,43,0.1809840481501747,24766,764,25530,9524,38,9486,1916,180,1736,66961,1021,67982,29730,95.70563996909605,0,0.0,4200,0,43,23716,0,712,43,24428,NORMAL,No,10745,13726,43.90911691389808,56.09088308610192,9524,7613,316
_00082_20180315130122,716,23887,24549,99.78051457139372,54,0.21948542860626752,23833,99.77393561351363,54,0.22606438648637334,24828,737,25565,9588,30,9558,1942,172,1770,67399,1011,68410,29786,95.88591295390162,0,0.0,4221,0,54,23833,0,716,54,24549,NORMAL,No,11843,12760,48.13640612933382,51.86359387066618,9588,7802,451
_00039_20180315130110,712,23764,24435,99.83248896878575,41,0.1675110312142507,23723,99.82747012287494,41,0.17252987712506312,24830,741,25571,9554,28,9526,1975,187,1788,66993,981,67974,29766,95.82152974504248,0,0.0,4195,0,41,23723,0,712,41,24435,NORMAL,No,12114,12362,49.493381271449586,50.506618728550414,9554,7627,299
_00107_20180315130129,714,23815,24489,99.8369277182111,40,0.16307228178890293,23775,99.83203863111484,40,0.1679613688851564,24825,735,25560,9577,25,9552,1938,203,1735,67257,986,68243,29713,95.6509142415658,0,0.0,4153,0,40,23775,0,714,40,24489,NORMAL,No,11302,13227,46.07607321945452,53.92392678054547,9577,7791,436
_00034_20180315130109,719,23977,24648,99.80563654033043,48,0.1943634596695821,23929,99.79980814947658,48,0.20019185052341826,24866,701,25567,9833,17,9816,1955,196,1759,67958,958,68916,29676,95.5318053051764,0,0.0,4109,0,48,23929,0,719,48,24648,NORMAL,No,11660,13036,47.21412374473599,52.78587625526401,9833,8132,583
_00209_20180315130158,700,23357,24020,99.84619861163071,37,0.15380138836928958,23320,99.84158924519416,37,0.1584107548058398,24576,697,25273,9193,16,9177,1952,176,1776,65435,939,66374,29706,95.6283801184651,0,0.0,4433,0,37,23320,0,700,37,24020,NORMAL,No,0,0,0.0,0.0,9193,0,0
_00074_20180315130120,728,24278,24948,99.76805566664001,58,0.2319443333599936,24220,99.76110058489166,58,0.23889941510832854,25109,729,25838,9986,27,9959,1974,192,1782,68941,1016,69957,29835,96.0436518156065,0,0.0,3997,0,58,24220,0,728,58,24948,SPIKE,No,12401,12605,49.59209789650484,50.40790210349516,9986,8471,754
_00080_20180315130122,714,23811,24488,99.84913353720694,37,0.1508664627930683,23774,99.84460963420267,37,0.15539036579732055,24859,773,25632,9678,31,9647,1994,175,1819,67166,1047,68213,29739,95.73461241308266,0,0.0,4107,0,37,23774,0,714,37,24488,NORMAL,No,11969,12556,48.803261977573904,51.19673802242609,9678,7795,357
_00166_20180315130146,474,15822,16289,99.95704467353951,7,0.0429553264604811,15815,99.95575780558715,7,0.044242194412842877,18733,381,19114,3596,5,3591,1933,177,1756,37520,474,37994,27162,87.43883595158383,0,0.0,8048,0,7,15815,0,474,7,16289,DROP,No,0,0,0.0,0.0,3596,0,0
_00059_20180315130116,713,23782,24455,99.83670136762605,40,0.16329863237395387,23742,99.83180556723572,40,0.1681944327642755,24979,650,25629,9568,16,9552,1957,213,1744,67219,869,68088,29732,95.71207828998197,0,0.0,4103,0,40,23742,0,713,40,24455,NORMAL,No,12113,12382,49.45090834864258,50.54909165135742,9568,7717,425
_00142_20180315130139,719,23991,24662,99.80574666127075,48,0.1942533387292594,23943,99.79992497186446,48,0.20007502813555084,24976,727,25703,9748,29,9719,1906,202,1704,67935,990,68925,29723,95.68310584599537,0,0.0,4020,0,48,23943,0,719,48,24662,SPIKE,No,11783,12927,47.685147713476326,52.314852286523674,9748,8156,580
_00066_20180315130118,724,24135,24798,99.7546160344342,61,0.24538396556579106,24074,99.74725502382432,61,0.2527449761756785,24968,717,25685,9835,23,9812,1980,200,1780,68470,949,69419,29773,95.8440638681432,0,0.0,4088,0,61,24074,0,724,61,24798,SPIKE,No,12825,12034,51.59097308821755,48.409026911782455,9835,8023,540
_00050_20180315130114,715,23848,24517,99.81272645849448,46,0.18727354150551642,23802,99.80711170748071,46,0.19288829251928882,24824,777,25601,9661,33,9628,1951,169,1782,67274,1075,68349,29719,95.67022920422353,0,0.0,4118,0,46,23802,0,715,46,24517,NORMAL,No,12686,11877,51.64678581606481,48.35321418393519,9661,7725,355
_00056_20180315130115,714,23824,24498,99.83698752954601,40,0.16301247045398973,23784,99.83210208193418,40,0.16789791806581597,24921,751,25672,9681,25,9656,1964,168,1796,67209,1033,68242,29750,95.77002317795518,0,0.0,4078,0,40,23784,0,714,40,24498,NORMAL,No,11368,13170,46.32814410302388,53.67185589697612,9681,7821,409
_00183_20180315130151,706,23535,24192,99.79786312445856,49,0.20213687554143808,23486,99.79179944763119,49,0.2082005523688124,24695,710,25405,9254,20,9234,1905,195,1710,66089,959,67048,29720,95.67344836466648,0,0.0,4315,0,49,23486,0,706,49,24192,NORMAL,No,11316,12925,46.681242522998225,53.318757477001775,9254,6941,120
_00072_20180315130120,716,23888,24548,99.77239473256381,56,0.22760526743618925,23832,99.76557267247154,56,0.23442732752846618,24810,743,25553,9708,30,9678,1948,193,1755,67514,1003,68517,29675,95.52858614473345,0,0.0,4122,0,56,23832,0,716,56,24548,NORMAL,No,11653,12951,47.362217525605594,52.63778247439441,9708,8016,579
_00123_20180315130134,710,23693,24372,99.87296643855264,31,0.12703356144736302,23662,99.8691596674123,31,0.13084033258768413,24885,691,25576,9522,23,9499,1906,200,1706,66867,941,67808,29680,95.54468194694824,0,0.0,4104,0,31,23662,0,710,31,24372,NORMAL,No,11933,12470,48.899725443593,51.100274556407,9522,7438,326
_00165_20180315130146,707,23575,24246,99.85174203113417,36,0.14825796886582654,23539,99.84729586426299,36,0.15270413573700953,24667,709,25376,9355,25,9330,1946,186,1760,66315,983,67298,29686,95.56399690960598,0,0.0,4310,0,36,23539,0,707,36,24246,NORMAL,No,11487,12795,47.30664689893748,52.69335310106251,9355,7221,236
_00031_20180315130108,723,24127,24806,99.82293762575452,44,0.17706237424547283,24083,99.81763169892652,44,0.18236830107348614,25066,689,25755,9883,24,9859,1964,222,1742,68413,954,69367,29857,96.11447334535154,0,0.0,4102,0,44,24083,0,723,44,24806,SPIKE,No,11605,13245,46.70020120724346,53.29979879275653,9883,8278,650
_00078_20180315130121,716,23883,24548,99.79267449896338,51,0.2073255010366275,23832,99.78645898756437,51,0.21354101243562365,24842,788,25630,9598,28,9570,1945,172,1773,67380,1070,68450,29742,95.74426989441153,0,0.0,4112,0,51,23832,0,716,51,24548,NORMAL,No,11506,13093,46.774259116224236,53.225740883775764,9598,7882,486
_00155_20180315130143,711,23732,24395,99.80362475964489,48,0.1963752403551119,23684,99.79774144614866,48,0.20225855385133995,24764,739,25503,9509,27,9482,1945,182,1763,66846,1031,67877,29703,95.61872263713623,0,0.0,4200,0,48,23684,0,711,48,24395,NORMAL,No,11140,13303,45.57542036574888,54.42457963425112,9509,7484,300
_00190_20180315130153,708,23601,24270,99.83956559299025,39,0.16043440700974948,23562,99.83475276471336,39,0.1652472352866404,24677,713,25390,9389,21,9368,1969,201,1768,66401,987,67388,29692,95.5833118722637,0,0.0,4302,0,39,23562,0,708,39,24270,NORMAL,No,11111,13198,45.707351186803244,54.292648813196756,9389,7223,201
_00122_20180315130134,729,24331,25008,99.79249800478851,52,0.20750199521149243,24279,99.78628087624841,52,0.21371912375159263,25182,750,25932,10015,37,9978,1936,190,1746,69148,1054,70202,29830,96.02755601339172,0,0.0,3898,0,52,24279,0,729,52,25008,SPIKE,No,11697,13363,46.675977653631286,53.324022346368714,10015,8552,799
_00211_20180315130159,705,23531,24198,99.84320845023932,38,0.1567915497606866,23493,99.83851090051421,38,0.16148909948578472,24689,685,25374,9322,22,9300,1911,206,1705,66162,920,67082,29710,95.64125676023693,0,0.0,4336,0,38,23493,0,705,38,24198,NORMAL,No,11892,12344,49.06750288826539,50.93249711173461,9322,7026,102
_00065_20180315130118,713,23790,24449,99.77961882218503,54,0.22038117781496142,23736,99.77301387137453,54,0.22698612862547288,24837,721,25558,9591,21,9570,1948,201,1747,67103,987,68090,29706,95.6283801184651,0,0.0,4148,0,54,23736,0,713,54,24449,NORMAL,No,11446,13057,46.71264743092682,53.28735256907318,9591,7768,381
_00120_20180315130133,717,23933,24594,99.77281947261663,56,0.22718052738336714,23877,99.76601345422638,56,0.23398654577361802,24936,720,25656,9680,24,9656,1979,191,1788,67633,954,68587,29789,95.8955704352305,0,0.0,4133,0,56,23877,0,717,56,24594,NORMAL,No,12454,12196,50.52332657200811,49.476673427991884,9680,7746,400
_00012_20180315130103,718,23966,24635,99.80149084427158,49,0.19850915572840705,23917,99.79554368688977,49,0.2044563131102395,24946,737,25683,9718,28,9690,1934,197,1737,67749,991,68740,29800,95.93098120010302,0,0.0,4117,0,49,23917,0,718,49,24635,NORMAL,No,12011,12673,48.65905039701831,51.34094960298169,9718,8066,485
_00146_20180315130140,720,24025,24696,99.8019801980198,49,0.19801980198019803,23976,99.79604578563995,49,0.20395421436004163,25026,706,25732,9734,21,9713,1923,181,1742,68060,975,69035,29749,95.76680401751223,0,0.0,4017,0,49,23976,0,720,49,24696,SPIKE,No,11893,12852,48.06223479490806,51.937765205091935,9734,8085,532
_00201_20180315130156,715,23862,24535,99.82910851609228,42,0.1708914839077186,23820,99.82398793060095,42,0.17601206939904449,24758,720,25478,9646,26,9620,1955,190,1765,67451,970,68421,29719,95.67022920422353,0,0.0,4241,0,42,23820,0,715,42,24535,NORMAL,No,12374,12203,50.34788623509786,49.65211376490215,9646,7746,400
_00030_20180315130108,727,24265,24946,99.81594110115238,46,0.18405889884763124,24219,99.81042654028435,46,0.18957345971563982,25035,765,25800,9948,27,9921,1894,191,1703,68872,1048,69920,29864,96.13700746845223,0,0.0,4064,0,46,24219,0,727,46,24946,SPIKE,No,12757,12235,51.04433418693982,48.95566581306018,9948,8436,720
_00057_20180315130115,717,23925,24606,99.85390796201608,36,0.1460920379839299,23889,99.84952978056427,36,0.15047021943573666,24878,723,25601,9689,24,9665,1970,181,1789,67686,1014,68700,29724,95.68632500643832,0,0.0,4123,0,36,23889,0,717,36,24606,NORMAL,No,11882,12760,48.2184887590293,51.7815112409707,9689,7915,555
_00011_20180315130103,726,24201,24879,99.80743771813695,48,0.19256228186304009,24153,99.80166108838478,48,0.19833891161522255,25004,736,25740,9893,25,9868,1955,189,1766,68651,1018,69669,29847,96.08228174092197,0,0.0,4107,0,48,24153,0,726,48,24879,SPIKE,No,12011,12916,48.18469932202029,51.81530067797971,9893,8229,634
_00213_20180315130159,706,23556,24206,99.76918638199653,56,0.2308136180034622,23500,99.76226863644082,56,0.23773136355917812,24692,744,25436,9357,26,9331,1967,173,1794,66097,1009,67106,29718,95.66701004378059,0,0.0,4282,0,56,23500,0,706,56,24206,NORMAL,No,11792,12470,48.60275327672905,51.39724672327096,9357,7160,140
_00027_20180315130107,718,23935,24613,99.837747941427,40,0.16225205857299316,23895,99.83288071861291,40,0.16711928138709004,24769,724,25493,9730,22,9708,1985,202,1783,67715,996,68711,29741,95.74105073396858,0,0.0,4248,0,40,23895,0,718,40,24613,NORMAL,No,11905,12748,48.290268932787086,51.709731067212914,9730,8147,574
_00157_20180315130143,711,23712,24385,99.84440895876837,38,0.15559104123162593,23674,99.83974358974359,38,0.16025641025641024,24635,752,25387,9495,29,9466,1933,177,1756,66784,1034,67818,29722,95.6798866855524,0,0.0,4335,0,38,23674,0,711,38,24385,NORMAL,No,11727,12696,48.016214224296775,51.983785775703225,9495,7499,309
_00032_20180315130108,723,24133,24810,99.81493401995493,46,0.18506598004505956,24087,99.80938963245349,46,0.1906103675465131,25009,721,25730,9782,35,9747,1965,200,1765,68422,1000,69422,29818,95.98892608807623,0,0.0,4088,0,46,24087,0,723,46,24810,SPIKE,No,11797,13059,47.46137753459929,52.53862246540071,9782,8209,600
