Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00169_20180315130147,718,23952,24624,99.813538710985,46,0.18646128901499798,23906,99.80794923179693,46,0.1920507682030728,24876,778,25654,9808,38,9770,1965,192,1773,67698,1028,68726,29770,95.83440638681432,0,0.0,4116,0,46,23906,0,718,46,24624,NORMAL,No,11010,13660,44.62910417511147,55.370895824888535,9808,8133,523
_00089_20180315130124,727,24244,24920,99.7957630851788,51,0.20423691482119258,24193,99.78963867348622,51,0.21036132651377662,25075,752,25827,9954,30,9924,1978,193,1785,68830,1033,69863,29817,95.98570692763327,0,0.0,3990,0,51,24193,0,727,51,24920,SPIKE,No,11795,13176,47.2347923591366,52.7652076408634,9954,8406,757
_00035_20180315130109,720,24027,24699,99.80603709540551,48,0.1939629045944963,23979,99.80022474715945,48,0.1997752528405544,24841,733,25574,9734,25,9709,1914,194,1720,68006,978,68984,29812,95.96961112541848,0,0.0,4238,0,48,23979,0,720,48,24699,SPIKE,No,12182,12565,49.22616882854488,50.77383117145513,9734,7920,461
_00006_20180315130101,719,23981,24657,99.82591093117409,43,0.17408906882591094,23938,99.82069138067638,43,0.1793086193236312,24947,724,25671,9745,24,9721,1956,185,1771,67838,1019,68857,29771,95.83762554725728,0,0.0,4100,0,43,23938,0,719,43,24657,NORMAL,No,11742,12958,47.53846153846154,52.46153846153846,9745,8084,558
_00102_20180315130128,715,23839,24497,99.76785859737721,57,0.23214140262279057,23782,99.7608960107387,57,0.2391039892612945,24729,775,25504,9606,29,9577,1908,179,1729,67231,1054,68285,29703,95.61872263713623,0,0.0,4199,0,57,23782,0,715,57,24497,NORMAL,No,11690,12864,47.60935081860389,52.39064918139611,9606,7855,549
_00053_20180315130114,723,24129,24809,99.82697569612104,43,0.17302430387896348,24086,99.82179120560322,43,0.17820879439678394,25160,660,25820,9928,18,9910,1945,221,1724,68561,898,69459,29777,95.856940509915,0,0.0,3957,0,43,24086,0,723,43,24809,SPIKE,No,11779,13073,47.396587799774665,52.60341220022533,9928,8354,691
_00195_20180315130154,724,24158,24835,99.81110843179809,47,0.18889156820191302,24111,99.80544747081711,47,0.19455252918287938,24925,772,25697,9854,33,9821,1932,183,1749,68566,1036,69602,29738,95.7313932526397,0,0.0,4041,0,47,24111,0,724,47,24835,SPIKE,No,12806,12076,51.46692388071698,48.53307611928302,9854,8269,691
_00094_20180315130126,722,24090,24766,99.81460583588586,46,0.18539416411413834,24044,99.8090493980905,46,0.19095060190950602,24914,805,25719,9817,31,9786,1949,183,1766,68211,1078,69289,29775,95.8505021890291,0,0.0,4056,0,46,24044,0,722,46,24766,SPIKE,No,11712,13100,47.202966306625825,52.797033693374175,9817,8225,607
_00111_20180315130131,717,23913,24588,99.82947624847746,42,0.1705237515225335,23871,99.82436331702421,42,0.17563668297578722,24853,774,25627,9723,30,9693,1924,184,1740,67617,1022,68639,29713,95.6509142415658,0,0.0,4086,0,42,23871,0,717,42,24588,NORMAL,No,11225,13405,45.57450263905805,54.42549736094195,9723,7963,564
_00148_20180315130141,713,23794,24458,99.80005712653528,49,0.1999428734647244,23745,99.79406573085652,49,0.20593426914348156,24750,788,25538,9502,29,9473,1935,182,1753,67112,1023,68135,29697,95.5994076744785,0,0.0,4159,0,49,23745,0,713,49,24458,NORMAL,No,11028,13479,44.99938792997919,55.000612070020814,9502,7556,350
_00070_20180315130119,710,23683,24346,99.8073217726397,47,0.1926782273603083,23636,99.80154541232108,47,0.19845458767892582,24811,701,25512,9539,26,9513,1949,197,1752,66704,986,67690,29694,95.58975019314963,0,0.0,4182,0,47,23636,0,710,47,24346,NORMAL,No,11754,12639,48.18595498708646,51.814045012913546,9539,7596,360
_00163_20180315130145,707,23578,24251,99.85999588223183,34,0.14000411776816965,23544,99.85579777758929,34,0.14420222241072186,24706,725,25431,9391,24,9367,1954,190,1764,66311,977,67288,29716,95.66057172289467,0,0.0,4285,0,34,23544,0,707,34,24251,NORMAL,No,11770,12515,48.46613135680461,51.53386864319539,9391,7275,251
_00210_20180315130158,715,23865,24521,99.75996745321399,59,0.24003254678600489,23806,99.7527760318458,59,0.2472239681542007,24894,753,25647,9570,37,9533,1925,189,1736,67260,1041,68301,29783,95.87625547257275,0,0.0,4136,0,59,23806,0,715,59,24521,NORMAL,No,11829,12751,48.12449145646867,51.875508543531325,9570,7860,499
_00121_20180315130133,725,24174,24851,99.80722117354111,48,0.19277882645889394,24126,99.80143956316704,48,0.19856043683296104,24983,765,25748,9820,19,9801,1943,181,1762,68560,1025,69585,29819,95.9921452485192,0,0.0,4071,0,48,24126,0,725,48,24851,SPIKE,No,12493,12406,50.17470581147837,49.82529418852163,9820,8172,608
_00182_20180315130150,718,23934,24608,99.82151549570014,44,0.17848450429985396,23890,99.8161611097184,44,0.18383889028160777,24832,725,25557,9637,27,9610,1919,185,1734,67663,998,68661,29771,95.83762554725728,0,0.0,4214,0,44,23890,0,718,44,24608,NORMAL,No,12742,11910,51.68748985883498,48.31251014116501,9637,7860,443
_00090_20180315130125,704,23473,24144,99.86350663854077,33,0.13649336145923813,23440,99.85941294252972,33,0.140587057470285,24735,678,25413,9347,25,9322,1997,207,1790,65906,931,66837,29739,95.73461241308266,0,0.0,4326,0,33,23440,0,704,33,24144,NORMAL,No,10869,13308,44.955949869710885,55.044050130289115,9347,6900,60
_00051_20180315130114,716,23879,24558,99.84956291929254,37,0.15043708070746087,23842,99.84505213786173,37,0.1549478621382805,24908,721,25629,9546,27,9519,1896,191,1705,67453,994,68447,29785,95.88269379345866,0,0.0,4156,0,37,23842,0,716,37,24558,NORMAL,No,11845,12750,48.16019516161821,51.83980483838179,9546,7814,417
_00143_20180315130140,712,23760,24431,99.8324615887545,41,0.16753841124550506,23719,99.82744107744108,41,0.17255892255892255,24794,742,25536,9587,25,9562,1941,190,1751,67015,971,67986,29738,95.7313932526397,0,0.0,4202,0,41,23719,0,712,41,24431,NORMAL,No,11772,12700,48.10395554102648,51.89604445897352,9587,7811,399
_00207_20180315130157,721,24048,24722,99.81024667931689,47,0.18975332068311196,24001,99.80455755156355,47,0.19544244843646041,25000,711,25711,9779,24,9755,1921,192,1729,68093,986,69079,29809,95.95995364408962,0,0.0,4098,0,47,24001,0,721,47,24722,SPIKE,No,11634,13135,46.97000282611329,53.02999717388671,9779,8180,550
_00010_20180315130102,730,24337,25029,99.8484062711932,38,0.15159372880679778,24299,99.84385914451246,38,0.1561408554875293,25153,726,25879,10069,19,10050,1951,197,1754,69291,1013,70304,29812,95.96961112541848,0,0.0,3933,0,38,24299,0,730,38,25029,SPIKE,No,11220,13847,44.76004308453345,55.23995691546655,10069,8690,885
_00113_20180315130131,725,24197,24876,99.81542412326459,46,0.18457587673541448,24151,99.80989378848618,46,0.19010621151382404,24913,803,25716,9913,35,9878,1926,179,1747,68604,1108,69712,29792,95.90522791655937,0,0.0,4076,0,46,24151,0,725,46,24876,SPIKE,No,11999,12923,48.14621619452693,51.85378380547307,9913,8342,712
_00206_20180315130157,714,23810,24459,99.73495351492416,65,0.26504648507584405,23745,99.7270054598908,65,0.2729945401091978,24839,747,25586,9598,27,9571,1958,182,1776,67089,1008,68097,29739,95.73461241308266,0,0.0,4153,0,65,23745,0,714,65,24459,NORMAL,No,11992,12532,48.89903767737726,51.100962322622735,9598,7738,427
_00103_20180315130128,716,23891,24560,99.80899743975291,47,0.19100256024708415,23844,99.80327319911264,47,0.19672680088736344,24824,723,25547,9665,21,9644,1908,178,1730,67455,989,68444,29796,95.91810455833118,0,0.0,4249,0,47,23844,0,716,47,24560,NORMAL,No,11637,12970,47.29142114032592,52.70857885967407,9665,7922,418
_00058_20180315130116,721,24053,24724,99.79817550657948,50,0.2018244934205215,24003,99.79212572236311,50,0.2078742776368852,24977,737,25714,9817,29,9788,1961,198,1763,68185,981,69166,29730,95.70563996909605,0,0.0,4016,0,50,24003,0,721,50,24724,SPIKE,No,11907,12867,48.06248486316299,51.93751513683701,9817,8150,594
_00079_20180315130122,718,23961,24640,99.84197090643868,39,0.15802909356132744,23922,99.83723550770002,39,0.1627644922999875,24898,783,25681,9734,35,9699,1952,173,1779,67707,1074,68781,29779,95.86337883080093,0,0.0,4098,0,39,23922,0,718,39,24640,NORMAL,No,11500,13179,46.59832246039143,53.40167753960857,9734,7913,437
_00194_20180315130154,714,23830,24498,99.81258148631031,46,0.18741851368970014,23784,99.80696600923206,46,0.19303399076793956,24806,739,25545,9596,21,9575,1899,177,1722,67242,995,68237,29755,95.78611898016997,0,0.0,4210,0,46,23784,0,714,46,24498,NORMAL,No,11694,12850,47.64504563233377,52.35495436766623,9596,7697,359
_00101_20180315130128,701,23395,24061,99.85474767596281,35,0.1452523240371846,23360,99.85039538362898,35,0.14960461637101946,24576,755,25331,9166,33,9133,1918,181,1737,65551,1016,66567,29677,95.53502446561937,0,0.0,4346,0,35,23360,0,701,35,24061,NORMAL,No,11568,12528,48.007968127490045,51.992031872509955,9166,6862,73
_00018_20180315130105,725,24192,24862,99.77926716699443,55,0.22073283300557853,24137,99.77265211640211,55,0.22734788359788358,24997,725,25722,9933,24,9909,1924,188,1736,68669,1000,69669,29779,95.86337883080093,0,0.0,4057,0,55,24137,0,725,55,24862,SPIKE,No,11732,13185,47.08431994220813,52.91568005779187,9933,8425,724
_00037_20180315130110,727,24247,24933,99.83582926243292,41,0.16417073756706976,24206,99.83090691631953,41,0.1690930836804553,24942,781,25723,9926,36,9890,1951,190,1761,68908,1039,69947,29785,95.88269379345866,0,0.0,4062,0,41,24206,0,727,41,24933,SPIKE,No,11877,13097,47.557459758148475,52.44254024185152,9926,8419,797
_00086_20180315130124,710,23694,24363,99.8319947549582,41,0.16800524504179642,23653,99.82696041191863,41,0.1730395880813708,24839,719,25558,9465,23,9442,1950,200,1750,66763,942,67705,29747,95.76036569662631,0,0.0,4189,0,41,23653,0,710,41,24363,NORMAL,No,11698,12706,47.93476479265694,52.065235207343065,9465,7208,200
_00106_20180315130129,710,23690,24359,99.83196721311475,41,0.1680327868852459,23649,99.82693119459688,41,0.17306880540312367,24775,743,25518,9523,33,9490,1940,172,1768,66704,1002,67706,29730,95.70563996909605,0,0.0,4212,0,41,23649,0,710,41,24359,NORMAL,No,11767,12633,48.22540983606557,51.774590163934434,9523,7582,322
_00171_20180315130147,712,23759,24427,99.8201953332516,44,0.17980466674839607,23715,99.8148070204975,44,0.18519297950250432,24783,735,25518,9506,31,9475,1938,197,1741,66970,1010,67980,29728,95.69920164821013,0,0.0,4210,0,44,23715,0,712,44,24427,NORMAL,No,11418,13053,46.65931102120878,53.34068897879122,9506,7581,308
_00082_20180315130122,716,23887,24546,99.76832093647117,57,0.23167906352883796,23830,99.76137648093105,57,0.23862351906894963,24871,716,25587,9645,20,9625,1963,203,1760,67471,946,68417,29767,95.82474890548545,0,0.0,4180,0,57,23830,0,716,57,24546,NORMAL,No,11808,12795,47.99414705523717,52.00585294476283,9645,7774,403
_00039_20180315130110,712,23764,24437,99.84066023860107,39,0.1593397613989214,23725,99.83588621444201,39,0.16411378555798686,24864,722,25586,9579,30,9549,1968,202,1766,67032,972,68004,29744,95.75070821529745,0,0.0,4158,0,39,23725,0,712,39,24437,NORMAL,No,11476,13000,46.88674620035954,53.11325379964047,9579,7747,361
_00107_20180315130129,714,23815,24494,99.85731175343471,35,0.14268824656529006,23780,99.85303380222548,35,0.14696619777451186,24881,699,25580,9623,23,9600,1944,197,1747,67333,939,68272,29704,95.6219417975792,0,0.0,4124,0,35,23780,0,714,35,24494,NORMAL,No,11968,12561,48.79122671123975,51.20877328876025,9623,7744,421
_00034_20180315130109,719,23977,24650,99.81373501781665,46,0.18626498218334953,23931,99.80814947658172,46,0.19185052341827585,24773,768,25541,9826,32,9794,1934,182,1752,67902,1036,68938,29662,95.48673705897502,0,0.0,4121,0,46,23931,0,719,46,24650,NORMAL,No,11029,13667,44.65905409782961,55.34094590217039,9826,8219,541
_00209_20180315130158,700,23357,24014,99.8212578459492,43,0.17874215405079602,23314,99.81590101468511,43,0.1840989853148949,24562,702,25264,9143,21,9122,1966,185,1781,65372,976,66348,29708,95.63481843935102,0,0.0,4444,0,43,23314,0,700,43,24014,NORMAL,No,0,0,0.0,0.0,9143,0,0
_00074_20180315130120,728,24278,24956,99.80004798848276,50,0.19995201151723585,24228,99.79405222835489,50,0.20594777164511083,25082,779,25861,9956,31,9925,1952,182,1770,68931,1062,69993,29831,96.03077517383466,0,0.0,3970,0,50,24228,0,728,50,24956,SPIKE,No,12220,12786,48.86827161481245,51.13172838518756,9956,8434,770
_00080_20180315130122,714,23811,24485,99.83690112130479,40,0.16309887869520898,23771,99.83201041535425,40,0.16798958464575195,24897,752,25649,9637,21,9616,1983,189,1794,67224,987,68211,29729,95.7024208086531,0,0.0,4080,0,40,23771,0,714,40,24485,NORMAL,No,11185,13340,45.60652395514781,54.39347604485219,9637,7771,392
_00166_20180315130146,474,15822,16291,99.9693176239568,5,0.030682376043200784,15817,99.96839843256225,5,0.031601567437744914,18789,369,19158,3603,6,3597,1894,184,1710,37568,462,38030,27134,87.34869945918105,0,0.0,7976,0,5,15817,0,474,5,16291,DROP,No,0,0,0.0,0.0,3603,0,0
_00059_20180315130116,713,23782,24459,99.85303123086344,36,0.14696876913655849,23746,99.84862501051215,36,0.15137498948784794,24880,734,25614,9575,20,9555,1968,189,1779,67132,987,68119,29717,95.66379088333763,0,0.0,4103,0,36,23746,0,713,36,24459,NORMAL,No,11556,12939,47.17697489283527,52.823025107164725,9575,7707,413
_00142_20180315130139,719,23991,24666,99.82193443949818,44,0.17806556050182112,23947,99.81659789087574,44,0.18340210912425492,24942,751,25693,9774,30,9744,1907,180,1727,67906,1024,68930,29734,95.7185166108679,0,0.0,4041,0,44,23947,0,719,44,24666,SPIKE,No,11250,13460,45.52812626467018,54.47187373532982,9774,8152,586
_00066_20180315130118,724,24135,24799,99.7586387223943,60,0.24136127760569612,24075,99.7513983840895,60,0.2486016159105034,24921,759,25680,9793,25,9768,1972,196,1776,68368,1046,69414,29782,95.8730363121298,0,0.0,4102,0,60,24075,0,724,60,24799,SPIKE,No,12601,12258,50.68989098515628,49.31010901484372,9793,8045,533
_00050_20180315130114,715,23848,24520,99.82493995033181,43,0.17506004966820016,23805,99.81969137873196,43,0.18030862126803088,24899,755,25654,9676,30,9646,1930,167,1763,67308,1030,68338,29742,95.74426989441153,0,0.0,4088,0,43,23805,0,715,43,24520,NORMAL,No,12091,12472,49.22444326833041,50.77555673166958,9676,7734,434
_00056_20180315130115,714,23824,24497,99.83291221778467,41,0.16708778221533946,23783,99.82790463398253,41,0.1720953660174614,25022,660,25682,9685,21,9664,1992,219,1773,67308,914,68222,29766,95.82152974504248,0,0.0,4084,0,41,23783,0,714,41,24497,NORMAL,No,12036,12502,49.050452359605515,50.949547640394485,9685,7811,439
_00183_20180315130151,706,23535,24197,99.8184893362485,44,0.18151066375149538,23491,99.81304440195453,44,0.18695559804546422,24714,682,25396,9313,20,9293,1888,197,1691,66142,951,67093,29695,95.59296935359258,0,0.0,4299,0,44,23491,0,706,44,24197,NORMAL,No,11090,13151,45.748937750092814,54.25106224990718,9313,7225,207
_00072_20180315130120,716,23888,24547,99.76833035278815,57,0.23166964721183547,23831,99.76138647019424,57,0.23861352980576023,24810,746,25556,9686,29,9657,1942,180,1762,67490,1015,68505,29683,95.5543394282771,0,0.0,4127,0,57,23831,0,716,57,24547,NORMAL,No,11483,13121,46.67127296374573,53.328727036254264,9686,7908,524
_00123_20180315130134,710,23693,24372,99.87296643855264,31,0.12703356144736302,23662,99.8691596674123,31,0.13084033258768413,24877,707,25584,9538,23,9515,1894,188,1706,66843,970,67813,29675,95.52858614473345,0,0.0,4091,0,31,23662,0,710,31,24372,NORMAL,No,12467,11936,51.08798098594435,48.912019014055645,9538,7578,337
_00165_20180315130146,707,23575,24240,99.82703236965654,42,0.1729676303434643,23533,99.82184517497349,42,0.17815482502651114,24676,730,25406,9391,36,9355,1947,199,1748,66269,987,67256,29704,95.6219417975792,0,0.0,4298,0,42,23533,0,707,42,24240,NORMAL,No,11146,13136,45.902314471625075,54.097685528374925,9391,7227,180
_00031_20180315130108,723,24127,24799,99.79476861167001,51,0.2052313883299799,24076,99.78861856011937,51,0.21138143988063163,25047,729,25776,9845,19,9826,1933,195,1738,68353,987,69340,29856,96.11125418490857,0,0.0,4080,0,51,24076,0,723,51,24799,SPIKE,No,11497,13353,46.265593561368206,53.73440643863179,9845,8229,632
_00078_20180315130121,716,23883,24547,99.78860929306069,52,0.21139070693930645,23831,99.78227190888916,52,0.21772809111083197,24898,736,25634,9638,22,9616,1931,189,1742,67459,978,68437,29751,95.77324233839815,0,0.0,4117,0,52,23831,0,716,52,24547,NORMAL,No,11930,12669,48.49790641896012,51.50209358103987,9638,7827,527
_00155_20180315130143,711,23732,24394,99.79953360880415,49,0.2004663911958434,23683,99.79352772627675,49,0.2064722737232429,24741,755,25496,9502,32,9470,1950,172,1778,66824,1040,67864,29712,95.64769508112285,0,0.0,4216,0,49,23683,0,711,49,24394,NORMAL,No,11828,12615,48.390132144172156,51.609867855827844,9502,7471,338
_00190_20180315130153,708,23601,24270,99.83956559299025,39,0.16043440700974948,23562,99.83475276471336,39,0.1652472352866404,24643,728,25371,9397,27,9370,1950,184,1766,66359,1012,67371,29709,95.63803759979398,0,0.0,4338,0,39,23562,0,708,39,24270,NORMAL,No,11795,12514,48.521123863589615,51.47887613641038,9397,7173,246
_00122_20180315130134,729,24331,25006,99.78451715881883,54,0.21548284118116523,24277,99.77806090995027,54,0.2219390900497308,25155,761,25916,10043,32,10011,1953,170,1783,69122,1067,70189,29835,96.0436518156065,0,0.0,3919,0,54,24277,0,729,54,25006,SPIKE,No,11954,13106,47.70151636073424,52.29848363926576,10043,8660,823
_00211_20180315130159,705,23531,24194,99.8267040765803,42,0.17329592341970623,23489,99.82151204793676,42,0.17848795206323573,24619,736,25355,9305,28,9277,1936,191,1745,66093,978,67071,29705,95.62516095802215,0,0.0,4350,0,42,23489,0,705,42,24194,NORMAL,No,11253,12983,46.430929196237,53.569070803763,9305,6960,109
_00065_20180315130118,713,23790,24449,99.77961882218503,54,0.22038117781496142,23736,99.77301387137453,54,0.22698612862547288,24922,634,25556,9705,15,9690,1955,207,1748,67205,873,68078,29718,95.66701004378059,0,0.0,4162,0,54,23736,0,713,54,24449,NORMAL,No,11617,12886,47.4105211606742,52.5894788393258,9705,7932,397
_00120_20180315130133,717,23933,24592,99.76470588235294,58,0.2352941176470588,23875,99.75765679187732,58,0.24234320812267582,24943,722,25665,9669,21,9648,1974,197,1777,67646,967,68613,29755,95.78611898016997,0,0.0,4090,0,58,23875,0,717,58,24592,NORMAL,No,12004,12646,48.697768762677484,51.302231237322516,9669,7904,442
_00012_20180315130103,718,23966,24635,99.80149084427158,49,0.19850915572840705,23917,99.79554368688977,49,0.2044563131102395,24940,775,25715,9683,30,9653,1919,188,1731,67702,1031,68733,29807,95.9535153232037,0,0.0,4092,0,49,23917,0,718,49,24635,NORMAL,No,11931,12753,48.33495381623724,51.66504618376276,9683,7996,468
_00146_20180315130140,720,24025,24699,99.81410385936553,46,0.1858961406344716,23979,99.80853277835587,46,0.1914672216441207,24959,736,25695,9700,28,9672,1930,204,1726,67997,1023,69020,29776,95.85372134947205,0,0.0,4081,0,46,23979,0,720,46,24699,SPIKE,No,11515,13230,46.53465346534654,53.46534653465347,9700,8007,514
_00201_20180315130156,715,23862,24532,99.81690198152744,45,0.18309801847255563,23817,99.81141563992959,45,0.18858436007040483,24721,745,25466,9597,27,9570,1934,169,1765,67357,1047,68404,29724,95.68632500643832,0,0.0,4258,0,45,23817,0,715,45,24532,NORMAL,No,11862,12715,48.26463766936567,51.73536233063434,9597,7797,445
_00030_20180315130108,727,24265,24944,99.80793854033291,48,0.19206145966709345,24217,99.8021842159489,48,0.1978157840511024,25045,747,25792,9979,29,9950,1923,195,1728,68902,1019,69921,29855,96.10803502446562,0,0.0,4063,0,48,24217,0,727,48,24944,SPIKE,No,12506,12486,50.04001280409731,49.95998719590269,9979,8442,743
_00057_20180315130115,717,23925,24604,99.84579173768363,38,0.15420826231637041,23887,99.84117032392894,38,0.1588296760710554,24891,724,25615,9740,24,9716,1932,180,1752,67705,975,68680,29736,95.7249549317538,0,0.0,4121,0,38,23887,0,717,38,24604,NORMAL,No,11679,12963,47.394691989286585,52.605308010713415,9740,7993,480
_00011_20180315130103,726,24201,24883,99.82348457495888,44,0.17651542504112008,24157,99.81818933101938,44,0.18181066898062065,24959,764,25723,9897,33,9864,1935,179,1756,68636,1048,69684,29848,96.08550090136492,0,0.0,4125,0,44,24157,0,726,44,24883,SPIKE,No,11800,13127,47.33822762466402,52.66177237533598,9897,8355,656
_00213_20180315130159,706,23556,24217,99.81452477124722,45,0.18547522875278213,23511,99.80896586856852,45,0.19103413143148243,24708,723,25431,9378,24,9354,1979,183,1796,66183,980,67163,29705,95.62516095802215,0,0.0,4274,0,45,23511,0,706,45,24217,NORMAL,No,12064,12198,49.72384799274586,50.27615200725414,9378,7082,169
_00027_20180315130107,718,23935,24612,99.83369163996268,41,0.16630836003731797,23894,99.82870273657824,41,0.1712972634217673,24745,752,25497,9719,29,9690,1985,188,1797,67690,1008,68698,29750,95.77002317795518,0,0.0,4253,0,41,23894,0,718,41,24612,NORMAL,No,11902,12751,48.278100028394114,51.721899971605886,9719,8050,581
_00157_20180315130143,711,23712,24382,99.83212545551325,41,0.1678745444867543,23671,99.82709176788124,41,0.17290823211875844,24670,744,25414,9482,25,9457,1937,198,1739,66795,998,67793,29735,95.72173577131085,0,0.0,4321,0,41,23671,0,711,41,24382,NORMAL,No,11698,12725,47.89747369283053,52.10252630716947,9482,7411,278
_00032_20180315130108,723,24133,24809,99.81091084647569,47,0.18908915352429997,24086,99.80524592881117,47,0.19475407118882856,24982,784,25766,9773,31,9742,1924,182,1742,68355,1077,69432,29804,95.94385784187483,0,0.0,4038,0,47,24086,0,723,47,24809,SPIKE,No,11816,13040,47.53781783070486,52.46218216929513,9773,8150,535
