Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00170_20180315130147,9,23769,23741,99.84439397762638,37,0.15560602237362267,23732,99.84433505826917,37,0.15566494173082587,25101,0,25101,8946,0,8946,1935,9,1926,65335,0,65335,29629,95.38050476435745,0,0.0,4528,0,37,23732,0,9,37,23741,NORMAL,No,0,0,0.0,0.0,8946,0,0
_00169_20180315130147,9,23952,23921,99.8330620591795,40,0.16693794082049998,23912,99.83299933199733,40,0.16700066800267202,25248,1,25249,9221,0,9221,1948,8,1940,66053,1,66054,29630,95.3837239248004,0,0.0,4381,0,40,23912,0,9,40,23921,NORMAL,No,0,0,0.0,0.0,9221,0,0
_00089_20180315130124,9,24244,24210,99.82270234610151,43,0.17729765389848678,24201,99.82263652862564,43,0.17736347137436065,25445,0,25445,9344,0,9344,1971,9,1962,67133,0,67133,29707,95.63159927890807,0,0.0,4262,0,43,24201,0,9,43,24210,SPIKE,No,11352,12901,46.80658062920051,53.19341937079949,9344,7121,181
_00035_20180315130109,9,24027,23999,99.84606423697787,37,0.15393576302213346,23990,99.8460065759354,37,0.153993424064594,25182,1,25183,9097,0,9097,1884,8,1876,66319,1,66320,29676,95.5318053051764,0,0.0,4493,0,37,23990,0,9,37,23999,SPIKE,No,0,0,0.0,0.0,9097,0,0
_00006_20180315130101,9,23981,23956,99.8582742809504,34,0.14172571904960402,23947,99.8582210916976,34,0.14177890830240608,25266,0,25266,9129,0,9129,1944,9,1935,66182,0,66182,29642,95.4223538501159,0,0.0,4376,0,34,23947,0,9,34,23956,NORMAL,No,11239,12751,46.84868695289704,53.15131304710295,9129,6358,63
_00102_20180315130128,9,23839,23802,99.80711170748071,46,0.19288829251928882,23793,99.80703888585931,46,0.1929611141406938,25138,0,25138,9076,0,9076,1899,9,1890,65628,0,65628,29580,95.22276590265258,0,0.0,4442,0,46,23793,0,9,46,23802,NORMAL,No,0,0,0.0,0.0,9076,0,0
_00053_20180315130114,9,24129,24107,99.87157179550915,31,0.12842820449084433,24098,99.87152389241162,31,0.12847610758837913,25435,0,25435,9375,0,9375,1966,9,1957,66758,0,66758,29670,95.51249034251867,0,0.0,4235,0,31,24098,0,9,31,24107,SPIKE,No,11778,12360,48.79443201590853,51.20556798409147,9375,7062,152
_00195_20180315130154,9,24158,24123,99.8179335457442,44,0.18206645425580337,24114,99.8178657173607,44,0.18213428263929135,25331,0,25331,9263,0,9263,1943,9,1934,66875,0,66875,29617,95.34187483904198,0,0.0,4286,0,44,24114,0,9,44,24123,SPIKE,No,11242,12925,46.51797906235776,53.48202093764224,9263,6905,87
_00094_20180315130126,9,24090,24062,99.84646665836758,37,0.15353334163243287,24053,99.8464092984641,37,0.153590701535907,25350,1,25351,9205,0,9205,1928,8,1920,66578,1,66579,29669,95.50927118207572,0,0.0,4318,0,37,24053,0,9,37,24062,SPIKE,No,11128,12971,46.17618988339765,53.823810116602345,9205,6781,75
_00111_20180315130131,9,23913,23890,99.86623192040798,32,0.13376807959200734,23881,99.86618157487558,32,0.1338184251244093,25224,0,25224,9139,0,9139,1927,9,1918,65961,0,65961,29599,95.28392995106876,0,0.0,4375,0,32,23881,0,9,32,23890,NORMAL,No,0,0,0.0,0.0,9139,0,0
_00148_20180315130141,9,23794,23763,99.83195395538378,40,0.16804604461622483,23754,99.83189039253594,40,0.16810960746406658,25169,0,25169,8930,0,8930,1954,9,1945,65456,0,65456,29596,95.2742724697399,0,0.0,4427,0,40,23754,0,9,40,23763,NORMAL,No,0,0,0.0,0.0,8930,0,0
_00070_20180315130119,9,23683,23654,99.83960830660138,38,0.16039169339861556,23645,99.83954735464256,38,0.16045264535742937,25136,2,25138,8977,0,8977,1923,7,1916,65032,2,65034,29582,95.2292042235385,0,0.0,4444,0,38,23645,0,9,38,23654,NORMAL,No,0,0,0.0,0.0,8977,0,0
_00163_20180315130145,9,23578,23562,99.89400941196422,25,0.10599058803578243,23553,99.89396895410977,25,0.10603104589023667,25016,0,25016,8809,0,8809,1943,9,1934,64663,0,64663,29585,95.23886170486738,0,0.0,4569,0,25,23553,0,9,25,23562,NORMAL,No,0,0,0.0,0.0,8809,0,0
_00210_20180315130158,9,23865,23825,99.79475580129011,49,0.20524419870989358,23816,99.79467839932956,49,0.2053216006704379,25298,0,25298,9008,0,9008,1935,9,1926,65634,0,65634,29666,95.49961370074685,0,0.0,4368,0,49,23816,0,9,49,23825,NORMAL,No,0,0,0.0,0.0,9008,0,0
_00121_20180315130133,9,24174,24136,99.80564859612124,47,0.19435140387875782,24127,99.80557623893439,47,0.1944237610656077,25333,0,25333,9219,0,9219,1923,9,1914,66846,0,66846,29698,95.60262683492145,0,0.0,4365,0,47,24127,0,9,47,24136,SPIKE,No,11261,12922,46.56576934209982,53.43423065790017,9219,6855,113
_00182_20180315130150,9,23934,23906,99.84546631583345,37,0.15453368416656224,23897,99.84540820589956,37,0.15459179410044288,25189,0,25189,9049,0,9049,1915,9,1906,65991,0,65991,29633,95.39338140612928,0,0.0,4444,0,37,23897,0,9,37,23906,NORMAL,No,0,0,0.0,0.0,9049,0,0
_00090_20180315130125,9,23473,23450,99.8637254066945,32,0.13627459330551062,23441,99.86367315639245,32,0.1363268436075491,24997,0,24997,8747,0,8747,1976,9,1967,64175,0,64175,29625,95.36762812258563,0,0.0,4628,0,32,23441,0,9,32,23450,NORMAL,No,0,0,0.0,0.0,8747,0,0
_00051_20180315130114,9,23879,23855,99.86185532484929,33,0.13814467515070328,23846,99.86180325809289,33,0.13819674190711503,25248,0,25248,8985,0,8985,1889,9,1880,65762,0,65762,29658,95.4738604172032,0,0.0,4410,0,33,23846,0,9,33,23855,NORMAL,No,0,0,0.0,0.0,8985,0,0
_00143_20180315130140,9,23760,23735,99.85695654003112,34,0.14304345996886703,23726,99.85690235690235,34,0.1430976430976431,25154,0,25154,8992,0,8992,1943,9,1934,65326,0,65326,29614,95.3322173577131,0,0.0,4460,0,34,23726,0,9,34,23735,NORMAL,No,0,0,0.0,0.0,8992,0,0
_00207_20180315130157,9,24048,24018,99.8378850230702,39,0.16211497692979174,24009,99.83782435129741,39,0.1621756487025948,25325,0,25325,9204,0,9204,1926,9,1917,66389,0,66389,29683,95.5543394282771,0,0.0,4358,0,39,24009,0,9,39,24018,SPIKE,No,0,0,0.0,0.0,9204,0,0
_00010_20180315130102,9,24337,24313,99.86445411977327,33,0.13554588022673128,24304,99.86440399391873,33,0.13559600608127542,25512,0,25512,9522,0,9522,1970,9,1961,67560,0,67560,29692,95.5833118722637,0,0.0,4180,0,33,24304,0,9,33,24313,SPIKE,No,11677,12669,47.96270434568307,52.03729565431693,9522,7465,267
_00113_20180315130131,9,24197,24169,99.84714533586714,37,0.1528546641328596,24160,99.84708848204323,37,0.1529115179567715,25336,0,25336,9331,0,9331,1907,9,1898,67012,0,67012,29664,95.49317537986093,0,0.0,4328,0,37,24160,0,9,37,24169,SPIKE,No,11120,13086,45.939023382632406,54.060976617367594,9331,7092,180
_00206_20180315130157,9,23810,23768,99.78588521768336,51,0.21411478231663797,23759,99.78580428391433,51,0.2141957160856783,25167,1,25168,8996,0,8996,1974,8,1966,65470,1,65471,29601,95.29036827195468,0,0.0,4433,0,51,23759,0,9,51,23768,NORMAL,No,0,0,0.0,0.0,8996,0,0
_00103_20180315130128,9,23891,23859,99.82845188284519,41,0.17154811715481172,23850,99.82838725880039,41,0.17161274119961492,25126,0,25126,9075,0,9075,1912,9,1903,65794,0,65794,29642,95.4223538501159,0,0.0,4516,0,41,23850,0,9,41,23859,NORMAL,No,0,0,0.0,0.0,9075,0,0
_00058_20180315130116,9,24053,24021,99.82960684897348,41,0.17039315102651484,24012,99.82954309233776,41,0.1704569076622459,25348,0,25348,9245,0,9245,1984,9,1975,66468,0,66468,29616,95.33865567859903,0,0.0,4268,0,41,24012,0,9,41,24021,SPIKE,No,10855,13207,45.112625716898016,54.887374283101984,9245,6558,24
_00079_20180315130122,9,23961,23938,99.86649979140593,32,0.13350020859407594,23929,99.8664496473436,32,0.1335503526564,25290,0,25290,9131,0,9131,1951,9,1942,66092,0,66092,29660,95.4802987380891,0,0.0,4370,0,32,23929,0,9,32,23938,NORMAL,No,0,0,0.0,0.0,9131,0,0
_00194_20180315130154,9,23830,23801,99.84059734049247,38,0.1594026595075297,23792,99.84053713806126,38,0.1594628619387327,25142,1,25143,9027,0,9027,1921,8,1913,65576,1,65577,29627,95.37406644347153,0,0.0,4484,0,38,23792,0,9,38,23801,NORMAL,No,0,0,0.0,0.0,9027,0,0
_00101_20180315130128,9,23395,23373,99.86754400957102,31,0.13245599042898648,23364,99.86749305407139,31,0.13250694592861723,24920,0,24920,8599,0,8599,1896,9,1887,63931,0,63931,29561,95.16160185423641,0,0.0,4641,0,31,23364,0,9,31,23373,NORMAL,No,0,0,0.0,0.0,8599,0,0
_00018_20180315130105,9,24192,24153,99.80166108838478,48,0.19833891161522255,24144,99.8015873015873,48,0.1984126984126984,25327,0,25327,9317,0,9317,1925,9,1916,66934,0,66934,29678,95.53824362606233,0,0.0,4351,0,48,24144,0,9,48,24153,SPIKE,No,11459,12742,47.349283087475726,52.650716912524274,9317,7012,120
_00037_20180315130110,9,24247,24225,99.87219656992085,31,0.12780343007915568,24216,99.87214913185136,31,0.12785086814863694,25364,0,25364,9364,0,9364,1936,9,1927,67248,0,67248,29652,95.45454545454545,0,0.0,4288,0,31,24216,0,9,31,24225,SPIKE,No,11182,13074,46.09993403693932,53.90006596306068,9364,7246,235
_00086_20180315130124,9,23694,23663,99.83124499008565,40,0.16875500991435682,23654,99.8311808896767,40,0.16881911032328858,25186,2,25188,8885,0,8885,1937,7,1930,65036,2,65038,29614,95.3322173577131,0,0.0,4426,0,40,23654,0,9,40,23663,NORMAL,No,0,0,0.0,0.0,8885,0,0
_00106_20180315130129,9,23690,23665,99.85653403097177,34,0.14346596902822903,23656,99.85647952722668,34,0.14352047277332208,25135,0,25135,8943,0,8943,1949,9,1940,65046,0,65046,29614,95.3322173577131,0,0.0,4479,0,34,23656,0,9,34,23665,NORMAL,No,0,0,0.0,0.0,8943,0,0
_00171_20180315130147,9,23759,23732,99.84853584651633,36,0.15146415348367553,23723,99.84847847131614,36,0.15152152868386717,25148,0,25148,8922,0,8922,1922,9,1913,65313,0,65313,29615,95.33543651815607,0,0.0,4467,0,36,23723,0,9,36,23732,NORMAL,No,0,0,0.0,0.0,8922,0,0
_00082_20180315130122,9,23887,23849,99.80331436223636,47,0.19668563776364245,23840,99.80324025620631,47,0.1967597437936953,25195,0,25195,9029,0,9029,1942,9,1933,65741,0,65741,29655,95.46420293587433,0,0.0,4460,0,47,23840,0,9,47,23849,NORMAL,No,0,0,0.0,0.0,9029,0,0
_00039_20180315130110,9,23764,23742,99.86959996634837,31,0.1304000336516216,23733,99.86955058071032,31,0.13044941928968187,25185,0,25185,8962,0,8962,1969,9,1960,65324,0,65324,29644,95.4287921710018,0,0.0,4459,0,31,23733,0,9,31,23742,NORMAL,No,0,0,0.0,0.0,8962,0,0
_00107_20180315130129,9,23815,23791,99.8614842175957,33,0.13851578240429818,23782,99.86143187066975,33,0.13856812933025403,25190,0,25190,9010,0,9010,1927,9,1918,65569,0,65569,29595,95.27105330929693,0,0.0,4405,0,33,23782,0,9,33,23791,NORMAL,No,0,0,0.0,0.0,9010,0,0
_00034_20180315130109,9,23977,23949,99.84574335028766,37,0.1542566497123322,23940,99.84568544855486,37,0.15431455144513492,25172,0,25172,9228,0,9228,1941,9,1932,66258,0,66258,29538,95.08756116404842,0,0.0,4366,0,37,23940,0,9,37,23949,NORMAL,No,11309,12677,47.14833652964229,52.851663470357714,9228,6753,116
_00209_20180315130158,9,23357,23333,99.85876915175896,33,0.141230848241034,23324,99.8587147322002,33,0.14128526779980305,24876,0,24876,8610,0,8610,1957,9,1948,63741,0,63741,29591,95.2581766675251,0,0.0,4715,0,33,23324,0,9,33,23333,NORMAL,No,0,0,0.0,0.0,8610,0,0
_00074_20180315130120,9,24278,24244,99.82295054967678,43,0.1770494503232182,24235,99.8228849163852,43,0.1771150836147953,25465,1,25466,9386,0,9386,1964,8,1956,67265,1,67266,29710,95.64125676023693,0,0.0,4244,0,43,24235,0,9,43,24244,SPIKE,No,11780,12507,48.503314530407216,51.496685469592784,9386,7167,201
_00080_20180315130122,9,23811,23788,99.8656591099916,32,0.1343408900083963,23779,99.8656083322834,32,0.13439166771660158,25272,1,25273,9098,0,9098,1991,8,1983,65544,1,65545,29607,95.30968323461241,0,0.0,4334,0,32,23779,0,9,32,23788,NORMAL,No,0,0,0.0,0.0,9098,0,0
_00166_20180315130146,6,15822,15824,99.97472832954259,4,0.025271670457417232,15818,99.9747187460498,4,0.025281253950195932,18653,0,18653,3308,0,3308,1908,6,1902,36391,0,36391,26905,86.61151171774402,0,0.0,8252,0,4,15818,0,6,4,15824,DROP,No,0,0,0.0,0.0,3308,0,0
_00059_20180315130116,9,23782,23761,99.87390189567483,30,0.126098104325165,23752,99.87385417542679,30,0.1261458245732066,25253,0,25253,8996,0,8996,1958,9,1949,65439,0,65439,29605,95.3032449137265,0,0.0,4352,0,30,23752,0,9,30,23761,NORMAL,No,0,0,0.0,0.0,8996,0,0
_00142_20180315130139,9,23991,23961,99.8375,39,0.1625,23952,99.83743903963986,39,0.16256096036013504,25314,0,25314,9173,0,9173,1913,9,1904,66236,0,66236,29608,95.31290239505536,0,0.0,4294,0,39,23952,0,9,39,23961,SPIKE,No,11184,12816,46.6,53.400000000000006,9173,6461,21
_00066_20180315130118,9,24135,24091,99.78048376408218,53,0.21951623591782635,24082,99.78040190594572,53,0.21959809405427802,25299,1,25300,9235,0,9235,1969,8,1961,66705,1,66706,29658,95.4738604172032,0,0.0,4358,0,53,24082,0,9,53,24091,SPIKE,No,0,0,0.0,0.0,9235,0,0
_00050_20180315130114,9,23848,23820,99.84490925095359,37,0.15509074904640147,23811,99.8448507212345,37,0.15514927876551493,25269,1,25270,9066,0,9066,1936,8,1928,65666,1,65667,29613,95.32899819727015,0,0.0,4343,0,37,23811,0,9,37,23820,NORMAL,No,0,0,0.0,0.0,9066,0,0
_00056_20180315130115,9,23824,23798,99.85314479922796,35,0.14685520077203876,23789,99.85308932169241,35,0.146910678307589,25297,0,25297,9103,0,9103,1991,9,1982,65549,0,65549,29643,95.42557301055885,0,0.0,4346,0,35,23789,0,9,35,23798,NORMAL,No,0,0,0.0,0.0,9103,0,0
_00183_20180315130151,9,23535,23506,99.83860006795786,38,0.16139993204213388,23497,99.83853834714256,38,0.16146165285744637,25023,0,25023,8691,0,8691,1889,9,1880,64436,0,64436,29588,95.24851918619625,0,0.0,4565,0,38,23497,0,9,38,23506,NORMAL,No,0,0,0.0,0.0,8691,0,0
_00072_20180315130120,9,23888,23850,99.80332259279407,47,0.19667740720592541,23841,99.80324849296719,47,0.19675150703281982,25165,0,25165,9091,0,9091,1945,9,1936,65852,0,65852,29548,95.11975276847798,0,0.0,4383,0,47,23841,0,9,47,23850,NORMAL,No,11231,12666,46.99753107084571,53.00246892915429,9091,6349,13
_00123_20180315130134,9,23693,23679,99.9029617753776,23,0.09703822462239474,23670,99.90292491453172,23,0.09707508546828177,25198,1,25199,8952,0,8952,1914,8,1906,65157,1,65158,29558,95.15194437290755,0,0.0,4359,0,23,23670,0,9,23,23679,NORMAL,No,0,0,0.0,0.0,8952,0,0
_00165_20180315130146,9,23575,23554,99.87279511533242,30,0.12720488466757124,23545,99.87274655355249,30,0.12725344644750797,24994,0,24994,8820,0,8820,1947,9,1938,64639,0,64639,29577,95.21310842132372,0,0.0,4583,0,30,23545,0,9,30,23554,NORMAL,No,0,0,0.0,0.0,8820,0,0
_00031_20180315130108,9,24127,24099,99.84670202187603,37,0.1532979781239642,24090,99.84664483773365,37,0.1533551622663406,25374,1,25375,9263,0,9263,1937,8,1929,66664,1,66665,29731,95.70885912953901,0,0.0,4356,0,37,24090,0,9,37,24099,SPIKE,No,12066,12070,49.99171362280411,50.00828637719589,9263,6961,93
_00078_20180315130121,9,23883,23847,99.81165243596183,45,0.1883475640381718,23838,99.81158145961562,45,0.18841854038437383,25269,0,25269,9063,0,9063,1939,9,1930,65772,0,65772,29616,95.33865567859903,0,0.0,4347,0,45,23838,0,9,45,23847,NORMAL,No,0,0,0.0,0.0,9063,0,0
_00155_20180315130143,9,23732,23699,99.82309085548208,42,0.17690914451792258,23690,99.82302376538009,42,0.17697623461992246,25123,0,25123,8932,0,8932,1944,9,1935,65215,0,65215,29581,95.22598506309554,0,0.0,4458,0,42,23690,0,9,42,23699,NORMAL,No,0,0,0.0,0.0,8932,0,0
_00190_20180315130153,9,23601,23579,99.86869970351546,31,0.13130029648454045,23570,99.86864963349011,31,0.13135036650989365,24980,0,24980,8810,0,8810,1951,9,1942,64738,0,64738,29578,95.21632758176668,0,0.0,4598,0,31,23570,0,9,31,23579,NORMAL,No,0,0,0.0,0.0,8810,0,0
_00122_20180315130134,9,24331,24294,99.81101068200493,46,0.18898931799506982,24285,99.81094077514283,46,0.1890592248571781,25528,0,25528,9435,0,9435,1941,9,1932,67460,0,67460,29716,95.66057172289467,0,0.0,4188,0,46,24285,0,9,46,24294,SPIKE,No,11177,13163,45.920295809367296,54.079704190632704,9435,7283,170
_00211_20180315130159,9,23531,23511,99.8768054375531,29,0.1231945624468989,23502,99.87675831881349,29,0.1232416811865199,24964,1,24965,8710,0,8710,1920,8,1912,64465,1,64466,29578,95.21632758176668,0,0.0,4613,0,29,23502,0,9,29,23511,NORMAL,No,0,0,0.0,0.0,8710,0,0
_00065_20180315130118,9,23790,23749,99.78990713895541,50,0.2100928610445817,23740,99.78982765868012,50,0.2101723413198823,25165,0,25165,9077,0,9077,1941,9,1932,65417,0,65417,29579,95.21954674220963,0,0.0,4414,0,50,23740,0,9,50,23749,NORMAL,No,0,0,0.0,0.0,9077,0,0
_00120_20180315130133,9,23933,23896,99.80786901679058,46,0.19213098320942276,23887,99.80779676597167,46,0.1922032340283291,25287,1,25288,9077,0,9077,1986,8,1978,65934,1,65935,29649,95.44488797321658,0,0.0,4361,0,46,23887,0,9,46,23896,NORMAL,No,0,0,0.0,0.0,9077,0,0
_00012_20180315130103,9,23966,23935,99.83315954118875,40,0.16684045881126172,23926,99.83309688725694,40,0.16690311274305264,25326,0,25326,9155,0,9155,1942,9,1933,66058,0,66058,29682,95.55112026783415,0,0.0,4356,0,40,23926,0,9,40,23935,NORMAL,No,0,0,0.0,0.0,9155,0,0
_00146_20180315130140,9,24025,23993,99.82940833818756,41,0.17059166181243238,23984,99.82934443288242,41,0.17065556711758584,25326,1,25327,9102,0,9102,1908,8,1900,66324,1,66325,29647,95.43844965233068,0,0.0,4320,0,41,23984,0,9,41,23993,SPIKE,No,11786,12248,49.038861612715316,50.96113838728468,9102,6322,22
_00201_20180315130156,9,23862,23835,99.8491893929873,36,0.15081060701269322,23826,99.84913251194368,36,0.15086748805632386,25096,0,25096,9041,0,9041,1942,9,1933,65754,0,65754,29586,95.24208086531033,0,0.0,4490,0,36,23826,0,9,36,23835,NORMAL,No,0,0,0.0,0.0,9041,0,0
_00030_20180315130108,9,24265,24232,99.82697536458762,42,0.17302463541237537,24223,99.82691118895528,42,0.1730888110447146,25416,0,25416,9372,0,9372,1886,9,1877,67203,0,67203,29725,95.68954416688128,0,0.0,4309,0,42,24223,0,9,42,24232,SPIKE,No,11663,12611,48.04729340034605,51.95270659965395,9372,7262,209
_00057_20180315130115,9,23925,23903,99.87047714548342,31,0.12952285451658727,23894,99.87042842215256,31,0.12957157784743992,25215,1,25216,9131,0,9131,1961,8,1953,66000,1,66001,29611,95.32255987638423,0,0.0,4395,0,31,23894,0,9,31,23903,NORMAL,No,0,0,0.0,0.0,9131,0,0
_00011_20180315130103,9,24201,24172,99.84304006608839,38,0.15695993391160679,24163,99.84298169497127,38,0.15701830502871783,25352,0,25352,9283,0,9283,1937,9,1928,66962,0,66962,29726,95.69276332732424,0,0.0,4374,0,38,24163,0,9,38,24172,SPIKE,No,11288,12922,46.625361420900454,53.37463857909954,9283,6968,155
_00213_20180315130159,9,23556,23529,99.84723106301718,36,0.1527689369828135,23520,99.84717269485482,36,0.15282730514518594,25044,0,25044,8828,0,8828,2005,9,1996,64513,0,64513,29603,95.29680659284058,0,0.0,4559,0,36,23520,0,9,36,23529,NORMAL,No,0,0,0.0,0.0,8828,0,0
_00027_20180315130107,9,23935,23909,99.85382559305044,35,0.14617440694954895,23900,99.8537706287863,35,0.14622937121370377,25129,0,25129,9142,0,9142,1972,9,1963,66020,0,66020,29616,95.33865567859903,0,0.0,4487,0,35,23900,0,9,35,23909,NORMAL,No,0,0,0.0,0.0,9142,0,0
_00157_20180315130143,9,23712,23688,99.86088276210953,33,0.1391172378904768,23679,99.86082995951418,33,0.13917004048582995,25019,0,25019,8928,0,8928,1929,9,1920,65167,0,65167,29585,95.23886170486738,0,0.0,4566,0,33,23679,0,9,33,23688,NORMAL,No,0,0,0.0,0.0,8928,0,0
_00032_20180315130108,9,24133,24102,99.8343136442714,40,0.16568635572860577,24093,99.83425185430738,40,0.16574814569262006,25368,0,25368,9189,0,9189,1937,9,1928,66719,0,66719,29689,95.57365439093485,0,0.0,4321,0,40,24093,0,9,40,24102,SPIKE,No,11757,12385,48.69936210753045,51.30063789246956,9189,6469,98
_00098_20180315130127,9,23537,23499,99.8003907245392,47,0.19960927546080012,23490,99.80031439860645,47,0.1996856013935506,24937,0,24937,8702,0,8702,1935,9,1926,64493,0,64493,29503,94.97489054854495,0,0.0,4566,0,47,23490,0,9,47,23499,NORMAL,No,0,0,0.0,0.0,8702,0,0
_00137_20180315130138,9,23712,23679,99.8229416972303,42,0.17705830276969772,23670,99.82287449392713,42,0.1771255060728745,25086,0,25086,8926,0,8926,1966,9,1957,65139,0,65139,29577,95.21310842132372,0,0.0,4491,0,42,23670,0,9,42,23679,NORMAL,No,0,0,0.0,0.0,8926,0,0
_00203_20180315130156,9,23630,23612,99.88578197047252,27,0.11421802952747578,23603,99.88573846804908,27,0.11426153195090986,25156,0,25156,8871,0,8871,1954,9,1945,64886,0,64886,29562,95.16482101467936,0,0.0,4406,0,27,23603,0,9,27,23612,NORMAL,No,0,0,0.0,0.0,8871,0,0
_00150_20180315130142,9,23994,23955,99.8000249968754,48,0.19997500312460942,23946,99.79994998749687,48,0.2000500125031258,25228,0,25228,9162,0,9162,1943,9,1934,66178,0,66178,29642,95.4223538501159,0,0.0,4414,0,48,23946,0,9,48,23955,SPIKE,No,11491,12512,47.873182518851806,52.126817481148194,9162,6359,29
