Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00089_20180315130124,7,24244,24208,99.82268772421756,43,0.17731227578244196,24201,99.82263652862564,43,0.17736347137436065,25443,1,25444,9352,0,9352,1970,6,1964,67126,1,67127,29705,95.62516095802215,0,0.0,4261,0,43,24201,0,7,43,24208,SPIKE,No,11349,12902,46.79807018267288,53.20192981732712,9352,7075,181
_00035_20180315130109,7,24027,23997,99.84605142714487,37,0.1539485728551219,23990,99.8460065759354,37,0.153993424064594,25181,1,25182,9097,0,9097,1880,6,1874,66309,1,66310,29678,95.53824362606233,0,0.0,4496,0,37,23990,0,7,37,23997,SPIKE,No,0,0,0.0,0.0,9097,0,0
_00006_20180315130101,7,23981,23954,99.85826246456561,34,0.14173753543438386,23947,99.8582210916976,34,0.14177890830240608,25263,1,25264,9130,0,9130,1945,6,1939,66172,1,66173,29643,95.42557301055885,0,0.0,4379,0,34,23947,0,7,34,23954,NORMAL,No,11659,12329,48.6034684008671,51.3965315991329,9130,6317,21
_00102_20180315130128,7,23839,23800,99.80709552964858,46,0.19290447035142164,23793,99.80703888585931,46,0.1929611141406938,25136,0,25136,9074,0,9074,1908,7,1901,65617,0,65617,29583,95.23242338398146,0,0.0,4447,0,46,23793,0,7,46,23800,NORMAL,No,0,0,0.0,0.0,9074,0,0
_00053_20180315130114,7,24129,24105,99.8715611534637,31,0.12843884653629434,24098,99.87152389241162,31,0.12847610758837913,25432,0,25432,9378,0,9378,1967,7,1960,66752,0,66752,29668,95.50605202163275,0,0.0,4236,0,31,24098,0,7,31,24105,SPIKE,No,12200,11936,50.54690089492874,49.45309910507126,9378,7113,127
_00195_20180315130154,7,24158,24121,99.81791847713636,44,0.1820815228636458,24114,99.8178657173607,44,0.18213428263929135,25329,0,25329,9258,0,9258,1943,7,1936,66867,0,66867,29617,95.34187483904198,0,0.0,4288,0,44,24114,0,7,44,24121,SPIKE,No,11249,12916,46.55079660666253,53.44920339333748,9258,6916,87
_00094_20180315130126,7,24090,24060,99.84645391542516,37,0.15354608457484334,24053,99.8464092984641,37,0.153590701535907,25345,0,25345,9199,0,9199,1930,7,1923,66570,0,66570,29670,95.51249034251867,0,0.0,4325,0,37,24053,0,7,37,24060,SPIKE,No,11370,12727,47.18429680043159,52.81570319956841,9199,6738,76
_00111_20180315130131,7,23913,23888,99.86622073578594,32,0.13377926421404682,23881,99.86618157487558,32,0.1338184251244093,25221,0,25221,9139,0,9139,1931,7,1924,65952,0,65952,29600,95.28714911151171,0,0.0,4379,0,32,23881,0,7,32,23888,NORMAL,No,0,0,0.0,0.0,9139,0,0
_00148_20180315130141,7,23794,23761,99.83193983446074,40,0.16806016553926303,23754,99.83189039253594,40,0.16810960746406658,25164,1,25165,8932,0,8932,1953,6,1947,65448,1,65449,29595,95.27105330929693,0,0.0,4430,0,40,23754,0,7,40,23761,NORMAL,No,0,0,0.0,0.0,8932,0,0
_00070_20180315130119,7,23683,23652,99.83959476572394,38,0.16040523427606584,23645,99.83954735464256,38,0.16045264535742937,25136,0,25136,8975,0,8975,1925,7,1918,65028,0,65028,29580,95.22276590265258,0,0.0,4444,0,38,23645,0,7,38,23652,NORMAL,No,0,0,0.0,0.0,8975,0,0
_00163_20180315130145,7,23578,23559,99.88976044095823,26,0.11023955904176383,23552,99.88972771227415,26,0.11027228772584612,25009,0,25009,8801,0,8801,1937,7,1930,64650,0,64650,29586,95.24208086531033,0,0.0,4577,0,26,23552,0,7,26,23559,NORMAL,No,0,0,0.0,0.0,8801,0,0
_00210_20180315130158,7,23865,23824,99.79892761394102,48,0.20107238605898123,23817,99.79886863607794,48,0.2011313639220616,25297,0,25297,9008,0,9008,1944,7,1937,65628,0,65628,29668,95.50605202163275,0,0.0,4371,0,48,23817,0,7,48,23824,NORMAL,No,0,0,0.0,0.0,9008,0,0
_00121_20180315130133,7,24174,24135,99.80976799966916,46,0.19023200033083826,24128,99.80971291470175,46,0.19028708529825433,25331,0,25331,9222,0,9222,1925,7,1918,66844,0,66844,29696,95.59618851403555,0,0.0,4365,0,46,24128,0,7,46,24135,SPIKE,No,11249,12932,46.51999503742608,53.48000496257392,9222,6861,114
_00182_20180315130150,7,23934,23904,99.84545340629046,37,0.15454659370953594,23897,99.84540820589956,37,0.15459179410044288,25189,0,25189,9047,0,9047,1911,7,1904,65986,0,65986,29630,95.3837239248004,0,0.0,4441,0,37,23897,0,7,37,23904,NORMAL,No,0,0,0.0,0.0,9047,0,0
_00090_20180315130125,7,23473,23448,99.86371379897786,32,0.1362862010221465,23441,99.86367315639245,32,0.1363268436075491,24997,1,24998,8748,0,8748,1977,6,1971,64164,1,64165,29627,95.37406644347153,0,0.0,4629,0,32,23441,0,7,32,23448,NORMAL,No,0,0,0.0,0.0,8748,0,0
_00051_20180315130114,7,23879,23853,99.86184375784978,33,0.13815624215021352,23846,99.86180325809289,33,0.13819674190711503,25242,0,25242,8977,0,8977,1890,7,1883,65749,0,65749,29663,95.48995621941798,0,0.0,4421,0,33,23846,0,7,33,23853,NORMAL,No,0,0,0.0,0.0,8977,0,0
_00143_20180315130140,7,23760,23733,99.85694450288214,34,0.14305549711785248,23726,99.85690235690235,34,0.1430976430976431,25150,1,25151,8989,0,8989,1942,6,1936,65317,1,65318,29614,95.3322173577131,0,0.0,4463,0,34,23726,0,7,34,23733,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00207_20180315130157,7,24048,24016,99.83787154437746,39,0.1621284556225317,24009,99.83782435129741,39,0.1621756487025948,25323,0,25323,9198,0,9198,1925,7,1918,66382,0,66382,29682,95.55112026783415,0,0.0,4359,0,39,24009,0,7,39,24016,SPIKE,No,0,0,0.0,0.0,9198,0,0
_00010_20180315130102,7,24337,24311,99.86444298389748,33,0.1355570161025304,24304,99.86440399391873,33,0.13559600608127542,25512,0,25512,9518,0,9518,1966,7,1959,67552,0,67552,29692,95.5833118722637,0,0.0,4180,0,33,24304,0,7,33,24311,SPIKE,No,11106,13238,45.62109760105159,54.378902398948405,9518,7473,266
_00113_20180315130131,7,24197,24168,99.85126425384234,36,0.1487357461576599,24161,99.8512212257718,36,0.1487787742282101,25331,0,25331,9336,0,9336,1908,7,1901,67010,0,67010,29662,95.48673705897502,0,0.0,4331,0,36,24161,0,7,36,24168,SPIKE,No,11197,13007,46.260948603536605,53.7390513964634,9336,7094,182
_00206_20180315130157,7,23810,23766,99.78586723768737,51,0.21413276231263384,23759,99.78580428391433,51,0.2141957160856783,25169,0,25169,8997,0,8997,1980,7,1973,65460,0,65460,29604,95.30002575328355,0,0.0,4435,0,51,23759,0,7,51,23766,NORMAL,No,0,0,0.0,0.0,8997,0,0
_00103_20180315130128,7,23891,23856,99.82425307557118,42,0.17574692442882248,23849,99.82420158218575,42,0.17579841781423966,25123,0,25123,9074,0,9074,1915,7,1908,65784,0,65784,29640,95.41591552922998,0,0.0,4517,0,42,23849,0,7,42,23856,NORMAL,No,0,0,0.0,0.0,9074,0,0
_00058_20180315130116,7,24053,24019,99.82959268495428,41,0.17040731504571902,24012,99.82954309233776,41,0.1704569076622459,25350,0,25350,9244,0,9244,1979,7,1972,66460,0,66460,29616,95.33865567859903,0,0.0,4266,0,41,24012,0,7,41,24019,SPIKE,No,11370,12690,47.256857855361595,52.7431421446384,9244,6411,25
_00079_20180315130122,7,23961,23936,99.86648865153538,32,0.13351134846461948,23929,99.8664496473436,32,0.1335503526564,25295,0,25295,9134,0,9134,1952,7,1945,66084,0,66084,29660,95.4802987380891,0,0.0,4365,0,32,23929,0,7,32,23936,NORMAL,No,0,0,0.0,0.0,9134,0,0
_00194_20180315130154,7,23830,23799,99.84058396610311,38,0.159416033896883,23792,99.84053713806126,38,0.1594628619387327,25143,0,25143,9028,0,9028,1925,7,1918,65568,0,65568,29628,95.3772856039145,0,0.0,4485,0,38,23792,0,7,38,23799,NORMAL,No,0,0,0.0,0.0,9028,0,0
_00101_20180315130128,7,23395,23372,99.87180582856166,30,0.1281941714383386,23365,99.87176747168198,30,0.12823252831801668,24920,0,24920,8597,0,8597,1898,7,1891,63925,0,63925,29563,95.16804017512233,0,0.0,4643,0,30,23365,0,7,30,23372,NORMAL,No,0,0,0.0,0.0,8597,0,0
_00018_20180315130105,7,24192,24151,99.80164469606181,48,0.1983553039381793,24144,99.8015873015873,48,0.1984126984126984,25325,0,25325,9312,0,9312,1922,7,1915,66932,0,66932,29672,95.51892866340458,0,0.0,4347,0,48,24144,0,7,48,24151,SPIKE,No,11546,12653,47.712715401462866,52.287284598537134,9312,7003,120
_00037_20180315130110,7,24247,24223,99.87218603117012,31,0.12781396882988375,24216,99.87214913185136,31,0.12785086814863694,25365,0,25365,9364,0,9364,1941,7,1934,67240,0,67240,29652,95.45454545454545,0,0.0,4287,0,31,24216,0,7,31,24223,SPIKE,No,11077,13177,45.67081718479426,54.32918281520573,9364,7244,236
_00086_20180315130124,7,23694,23661,99.8312307497574,40,0.1687692502426058,23654,99.8311808896767,40,0.16881911032328858,25188,0,25188,8881,0,8881,1932,7,1925,65030,0,65030,29614,95.3322173577131,0,0.0,4426,0,40,23654,0,7,40,23661,NORMAL,No,0,0,0.0,0.0,8881,0,0
_00106_20180315130129,7,23690,23663,99.85652192260623,34,0.14347807739376292,23656,99.85647952722668,34,0.14352047277332208,25131,0,25131,8936,0,8936,1953,7,1946,65036,0,65036,29616,95.33865567859903,0,0.0,4485,0,34,23656,0,7,34,23663,NORMAL,No,0,0,0.0,0.0,8936,0,0
_00171_20180315130147,7,23759,23730,99.84852310022721,36,0.15147689977278464,23723,99.84847847131614,36,0.15152152868386717,25145,0,25145,8916,0,8916,1921,7,1914,65306,0,65306,29614,95.3322173577131,0,0.0,4469,0,36,23723,0,7,36,23730,NORMAL,No,0,0,0.0,0.0,8916,0,0
_00082_20180315130122,7,23887,23847,99.80329789905416,47,0.19670210094584417,23840,99.80324025620631,47,0.1967597437936953,25193,0,25193,9030,0,9030,1942,7,1935,65733,0,65733,29655,95.46420293587433,0,0.0,4462,0,47,23840,0,7,47,23847,NORMAL,No,0,0,0.0,0.0,9030,0,0
_00039_20180315130110,7,23764,23740,99.86958899499389,31,0.13041100500609987,23733,99.86955058071032,31,0.13044941928968187,25181,0,25181,8960,0,8960,1972,7,1965,65314,0,65314,29646,95.43523049188771,0,0.0,4465,0,31,23733,0,7,31,23740,NORMAL,No,0,0,0.0,0.0,8960,0,0
_00107_20180315130129,7,23815,23789,99.8614725883637,33,0.13852741163630256,23782,99.86143187066975,33,0.13856812933025403,25187,0,25187,9005,0,9005,1930,7,1923,65561,0,65561,29595,95.27105330929693,0,0.0,4408,0,33,23782,0,7,33,23789,NORMAL,No,0,0,0.0,0.0,9005,0,0
_00034_20180315130109,7,23977,23947,99.84573048699133,37,0.15426951300867245,23940,99.84568544855486,37,0.15431455144513492,25168,0,25168,9228,0,9228,1942,7,1935,66250,0,66250,29538,95.08756116404842,0,0.0,4370,0,37,23940,0,7,37,23947,NORMAL,No,12270,11714,51.15910607071381,48.84089392928619,9228,6748,125
_00209_20180315130158,7,23357,23331,99.85875706214689,33,0.14124293785310735,23324,99.8587147322002,33,0.14128526779980305,24874,0,24874,8609,0,8609,1960,7,1953,63733,0,63733,29591,95.2581766675251,0,0.0,4717,0,33,23324,0,7,33,23331,NORMAL,No,0,0,0.0,0.0,8609,0,0
_00074_20180315130120,7,24278,24242,99.82293596870497,43,0.1770640312950381,24235,99.8228849163852,43,0.1771150836147953,25460,1,25461,9385,0,9385,1964,6,1958,67256,1,67257,29711,95.64447592067988,0,0.0,4250,0,43,24235,0,7,43,24242,SPIKE,No,11869,12416,48.87379040560017,51.12620959439984,9385,7161,200
_00080_20180315130122,7,23811,23787,99.86984633470485,31,0.13015366529515493,23780,99.86980807189954,31,0.1301919281004578,25271,0,25271,9101,0,9101,1997,7,1990,65542,0,65542,29606,95.30646407416945,0,0.0,4335,0,31,23780,0,7,31,23787,NORMAL,No,0,0,0.0,0.0,9101,0,0
_00166_20180315130146,4,15822,15822,99.9747251358524,4,0.025274864147605207,15818,99.9747187460498,4,0.025281253950195932,18655,0,18655,3312,0,3312,1911,4,1907,36385,0,36385,26903,86.6050733968581,0,0.0,8248,0,4,15818,0,4,4,15822,DROP,No,0,0,0.0,0.0,3312,0,0
_00059_20180315130116,7,23782,23759,99.87389129429567,30,0.12610870570431712,23752,99.87385417542679,30,0.1261458245732066,25252,1,25253,8999,0,8999,1963,6,1957,65428,1,65429,29607,95.30968323461241,0,0.0,4354,0,30,23752,0,7,30,23759,NORMAL,No,0,0,0.0,0.0,8999,0,0
_00142_20180315130139,7,23991,23959,99.83748645720478,39,0.16251354279523295,23952,99.83743903963986,39,0.16256096036013504,25315,0,25315,9174,0,9174,1918,7,1911,66230,0,66230,29606,95.30646407416945,0,0.0,4291,0,39,23952,0,7,39,23959,SPIKE,No,10981,13017,45.75797983165264,54.24202016834736,9174,6515,21
_00066_20180315130118,7,24135,24089,99.78046557865959,53,0.21953442134040263,24082,99.78040190594572,53,0.21959809405427802,25300,0,25300,9228,0,9228,1972,7,1965,66698,0,66698,29658,95.4738604172032,0,0.0,4358,0,53,24082,0,7,53,24089,SPIKE,No,0,0,0.0,0.0,9228,0,0
_00050_20180315130114,7,23848,23818,99.84489624816601,37,0.15510375183399708,23811,99.8448507212345,37,0.15514927876551493,25269,0,25269,9064,0,9064,1936,7,1929,65659,0,65659,29613,95.32899819727015,0,0.0,4344,0,37,23811,0,7,37,23818,NORMAL,No,0,0,0.0,0.0,9064,0,0
_00056_20180315130115,7,23824,23796,99.85313247450799,35,0.1468675254920062,23789,99.85308932169241,35,0.146910678307589,25298,0,25298,9101,0,9101,1992,7,1985,65542,0,65542,29642,95.4223538501159,0,0.0,4344,0,35,23789,0,7,35,23796,NORMAL,No,0,0,0.0,0.0,9101,0,0
_00183_20180315130151,7,23535,23504,99.83858635629937,38,0.16141364370062017,23497,99.83853834714256,38,0.16146165285744637,25021,0,25021,8689,0,8689,1892,7,1885,64426,0,64426,29590,95.25495750708215,0,0.0,4569,0,38,23497,0,7,38,23504,NORMAL,No,0,0,0.0,0.0,8689,0,0
_00072_20180315130120,7,23888,23848,99.80330613098974,47,0.1966938690102532,23841,99.80324849296719,47,0.19675150703281982,25161,2,25163,9087,0,9087,1944,5,1939,65843,2,65845,29547,95.11653360803503,0,0.0,4384,0,47,23841,0,7,47,23848,NORMAL,No,11067,12828,46.31512868801004,53.68487131198996,9087,6370,13
_00123_20180315130134,7,23693,23677,99.90295358649789,23,0.0970464135021097,23670,99.90292491453172,23,0.09707508546828177,25203,0,25203,8945,0,8945,1916,7,1909,65148,0,65148,29560,95.15838269379347,0,0.0,4357,0,23,23670,0,7,23,23677,NORMAL,No,0,0,0.0,0.0,8945,0,0
_00165_20180315130146,7,23575,23552,99.87278432702908,30,0.12721567297091002,23545,99.87274655355249,30,0.12725344644750797,24995,0,24995,8822,0,8822,1942,7,1935,64629,0,64629,29579,95.21954674220963,0,0.0,4584,0,30,23545,0,7,30,23552,NORMAL,No,0,0,0.0,0.0,8822,0,0
_00031_20180315130108,7,24127,24096,99.84254578602801,38,0.15745421397198972,24089,99.84250010361835,38,0.15749989638164713,25372,0,25372,9256,0,9256,1934,7,1927,66653,0,66653,29731,95.70885912953901,0,0.0,4359,0,38,24089,0,7,38,24096,SPIKE,No,12086,12048,50.078727106986,49.921272893014006,9256,6978,92
_00078_20180315130121,7,23883,23845,99.81163666806195,45,0.18836333193804938,23838,99.81158145961562,45,0.18841854038437383,25269,0,25269,9062,0,9062,1940,7,1933,65763,0,65763,29617,95.34187483904198,0,0.0,4348,0,45,23838,0,7,45,23845,NORMAL,No,0,0,0.0,0.0,9062,0,0
_00155_20180315130143,7,23732,23697,99.82307595096677,42,0.17692404903323644,23690,99.82302376538009,42,0.17697623461992246,25123,0,25123,8934,0,8934,1946,7,1939,65207,0,65207,29581,95.22598506309554,0,0.0,4458,0,42,23690,0,7,42,23697,NORMAL,No,0,0,0.0,0.0,8934,0,0
_00190_20180315130153,7,23601,23577,99.86868858014233,31,0.13131141985767536,23570,99.86864963349011,31,0.13135036650989365,24981,0,24981,8813,0,8813,1948,7,1941,64732,0,64732,29576,95.20988926088077,0,0.0,4595,0,31,23570,0,7,31,23577,NORMAL,No,0,0,0.0,0.0,8813,0,0
_00122_20180315130134,7,24331,24292,99.81099515161476,46,0.18900484838524118,24285,99.81094077514283,46,0.1890592248571781,25527,0,25527,9435,0,9435,1939,7,1932,67454,0,67454,29714,95.65413340200875,0,0.0,4187,0,46,24285,0,7,46,24292,SPIKE,No,11431,12907,46.96770482373244,53.03229517626756,9435,7309,196
_00211_20180315130159,7,23531,23509,99.87679496983601,29,0.12320503016399013,23502,99.87675831881349,29,0.1232416811865199,24960,1,24961,8704,0,8704,1919,6,1913,64457,1,64458,29578,95.21632758176668,0,0.0,4617,0,29,23502,0,7,29,23509,NORMAL,No,0,0,0.0,0.0,8704,0,0
_00065_20180315130118,7,23790,23747,99.78988948186746,50,0.21011051813253773,23740,99.78982765868012,50,0.2101723413198823,25164,0,25164,9077,0,9077,1947,7,1940,65407,0,65407,29581,95.22598506309554,0,0.0,4417,0,50,23740,0,7,50,23747,NORMAL,No,0,0,0.0,0.0,9077,0,0
_00120_20180315130133,7,23933,23893,99.80367585630744,47,0.19632414369256473,23886,99.80361843479713,47,0.196381565202858,25288,0,25288,9072,0,9072,1985,7,1978,65923,0,65923,29649,95.44488797321658,0,0.0,4361,0,47,23886,0,7,47,23893,NORMAL,No,0,0,0.0,0.0,9072,0,0
_00012_20180315130103,7,23966,23933,99.83314562215826,40,0.16685437784173862,23926,99.83309688725694,40,0.16690311274305264,25320,0,25320,9148,0,9148,1938,7,1931,66053,0,66053,29679,95.54146278650528,0,0.0,4359,0,40,23926,0,7,40,23933,NORMAL,No,0,0,0.0,0.0,9148,0,0
_00146_20180315130140,7,24025,23991,99.82939414114514,41,0.17060585885486018,23984,99.82934443288242,41,0.17065556711758584,25321,0,25321,9095,0,9095,1898,7,1891,66319,0,66319,29645,95.43201133144476,0,0.0,4324,0,41,23984,0,7,41,23991,SPIKE,No,11694,12338,48.66011984021305,51.33988015978696,9095,6335,23
_00201_20180315130156,7,23862,23833,99.84917675646236,36,0.15082324353764298,23826,99.84913251194368,36,0.15086748805632386,25092,0,25092,9044,0,9044,1942,7,1935,65745,0,65745,29587,95.2453000257533,0,0.0,4495,0,36,23826,0,7,36,23833,NORMAL,No,0,0,0.0,0.0,9044,0,0
_00030_20180315130108,7,24265,24230,99.82696110744891,42,0.17303889255108768,24223,99.82691118895528,42,0.1730888110447146,25416,0,25416,9365,0,9365,1885,7,1878,67196,0,67196,29724,95.68632500643832,0,0.0,4308,0,42,24223,0,7,42,24230,SPIKE,No,12438,11834,51.24423203691496,48.755767963085034,9365,7263,228
_00057_20180315130115,7,23925,23901,99.87046632124353,31,0.1295336787564767,23894,99.87042842215256,31,0.12957157784743992,25214,0,25214,9129,0,9129,1957,7,1950,65994,0,65994,29610,95.31934071594128,0,0.0,4396,0,31,23894,0,7,31,23901,NORMAL,No,0,0,0.0,0.0,9129,0,0
_00011_20180315130103,7,24201,24170,99.84302709847984,38,0.15697290152015864,24163,99.84298169497127,38,0.15701830502871783,25347,0,25347,9279,0,9279,1935,7,1928,66953,0,66953,29727,95.6959824877672,0,0.0,4380,0,38,24163,0,7,38,24170,SPIKE,No,10953,13255,45.24537343027099,54.75462656972901,9279,6985,155
_00213_20180315130159,7,23556,23527,99.84721809616772,36,0.15278190383227944,23520,99.84717269485482,36,0.15282730514518594,25045,0,25045,8822,0,8822,1999,7,1992,64505,0,64505,29603,95.29680659284058,0,0.0,4558,0,36,23520,0,7,36,23527,NORMAL,No,0,0,0.0,0.0,8822,0,0
_00027_20180315130107,7,23935,23907,99.85381338234066,35,0.1461866176593434,23900,99.8537706287863,35,0.14622937121370377,25129,0,25129,9137,0,9137,1969,7,1962,66013,0,66013,29615,95.33543651815607,0,0.0,4486,0,35,23900,0,7,35,23907,NORMAL,No,10745,13197,44.879291621418425,55.120708378581575,9137,6430,5
_00157_20180315130143,7,23712,23686,99.86087103166238,33,0.13912896833761962,23679,99.86082995951418,33,0.13917004048582995,25020,0,25020,8925,0,8925,1929,7,1922,65158,0,65158,29586,95.24208086531033,0,0.0,4566,0,33,23679,0,7,33,23686,NORMAL,No,0,0,0.0,0.0,8925,0,0
_00032_20180315130108,7,24133,24100,99.83429991714996,40,0.16570008285004142,24093,99.83425185430738,40,0.16574814569262006,25364,1,25365,9182,0,9182,1932,6,1926,66709,1,66710,29690,95.5768735513778,0,0.0,4325,0,40,24093,0,7,40,24100,SPIKE,No,11862,12278,49.138359569179784,50.86164043082022,9182,6462,98
_00098_20180315130127,7,23537,23497,99.80037376826367,47,0.19962623173632346,23490,99.80031439860645,47,0.1996856013935506,24939,0,24939,8703,0,8703,1929,7,1922,64483,0,64483,29505,94.98132886943085,0,0.0,4566,0,47,23490,0,7,47,23497,NORMAL,No,0,0,0.0,0.0,8703,0,0
_00137_20180315130138,7,23712,23677,99.8229267675703,42,0.17707323242969772,23670,99.82287449392713,42,0.1771255060728745,25083,0,25083,8923,0,8923,1969,7,1962,65131,0,65131,29577,95.21310842132372,0,0.0,4494,0,42,23670,0,7,42,23677,NORMAL,No,0,0,0.0,0.0,8923,0,0
_00203_20180315130156,7,23630,23610,99.88577230613022,27,0.11422769386978043,23603,99.88573846804908,27,0.11426153195090986,25153,0,25153,8871,0,8871,1958,7,1951,64877,0,64877,29563,95.16804017512233,0,0.0,4410,0,27,23603,0,7,27,23610,NORMAL,No,0,0,0.0,0.0,8871,0,0
