Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00035_20180315130109,480,24027,24466,99.83270086097849,41,0.16729913902150406,23986,99.8293586381987,41,0.17064136180130687,25104,364,25468,9491,6,9485,1890,186,1704,67647,454,68101,29763,95.81187226371362,0,0.0,4295,0,41,23986,0,480,41,24466,SPIKE,No,12171,12336,49.663361488554294,50.336638511445706,9491,7546,373
_00006_20180315130101,479,23981,24420,99.83646770237122,40,0.1635322976287817,23941,99.83320128435011,40,0.1667987156498895,25125,391,25516,9531,7,9524,1949,186,1763,67494,476,67970,29710,95.64125676023693,0,0.0,4194,0,40,23941,0,479,40,24420,NORMAL,No,11738,12722,47.98855273916598,52.01144726083401,9531,7733,379
_00102_20180315130128,476,23839,24262,99.7820275550072,53,0.2179724449928028,23786,99.77767523805528,53,0.22232476194471246,25050,367,25417,9443,1,9442,1929,193,1736,66924,460,67384,29664,95.49317537986093,0,0.0,4247,0,53,23786,0,476,53,24262,NORMAL,No,11046,13269,45.4287476866132,54.5712523133868,9443,7404,256
_00053_20180315130114,482,24129,24573,99.84559749705416,38,0.1544025029458372,24091,99.84251315844006,38,0.1574868415599486,25240,435,25675,9769,13,9756,1960,155,1805,67984,557,68541,29751,95.77324233839815,0,0.0,4076,0,38,24091,0,482,38,24573,SPIKE,No,11912,12699,48.401121449758236,51.598878550241764,9769,8027,446
_00195_20180315130154,483,24158,24593,99.80520271092894,48,0.19479728907106042,24110,99.8013080553026,48,0.19869194469740872,25150,424,25574,9636,7,9629,1927,162,1765,68148,522,68670,29702,95.61550347669328,0,0.0,4128,0,48,24110,0,483,48,24593,SPIKE,No,11132,13509,45.17673795706343,54.82326204293657,9636,7802,459
_00094_20180315130126,481,24090,24529,99.8290667860486,42,0.17093321395140615,24048,99.82565379825654,42,0.17434620174346202,25206,380,25586,9583,6,9577,1951,183,1768,67875,479,68354,29762,95.80865310327067,0,0.0,4176,0,42,24048,0,481,42,24529,SPIKE,No,10969,13602,44.642057710308904,55.357942289691096,9583,7838,437
_00111_20180315130131,478,23913,24351,99.83600508384241,40,0.16399491615759912,23873,99.83272696859449,40,0.16727303140551164,25126,357,25483,9490,4,9486,1951,204,1747,67277,431,67708,29696,95.59618851403555,0,0.0,4213,0,40,23873,0,478,40,24351,NORMAL,No,11536,12855,47.29613381985158,52.70386618014842,9490,7527,344
_00148_20180315130141,475,23794,24224,99.81457826857307,45,0.18542173142692325,23749,99.81087669160293,45,0.1891233083970749,25010,398,25408,9297,4,9293,1933,171,1762,66721,497,67218,29678,95.53824362606233,0,0.0,4270,0,45,23749,0,475,45,24224,NORMAL,No,11675,12594,48.10663809798508,51.89336190201491,9297,7175,176
_00070_20180315130119,473,23683,24112,99.81785063752277,44,0.18214936247723132,23639,99.81421272642824,44,0.18578727357176034,24965,414,25379,9346,6,9340,1926,156,1770,66268,519,66787,29661,95.48351789853207,0,0.0,4282,0,44,23639,0,473,44,24112,NORMAL,No,12457,11699,51.568968372247056,48.431031627752944,9346,6964,126
_00163_20180315130145,471,23578,24021,99.88357104245499,28,0.11642895754501227,23550,99.88124522860294,28,0.11875477139706506,24905,372,25277,9188,5,9183,1952,175,1777,65950,461,66411,29673,95.52214782384753,0,0.0,4396,0,28,23550,0,471,28,24021,NORMAL,No,11561,12488,48.07268493492453,51.927315065075476,9188,6585,56
_00210_20180315130158,477,23865,24289,99.78226932873223,53,0.21773067126776763,23812,99.77791745233606,53,0.22208254766394303,25183,378,25561,9387,3,9384,1959,181,1778,66938,473,67411,29745,95.75392737574042,0,0.0,4184,0,53,23812,0,477,53,24289,NORMAL,No,12070,12272,49.58507928682935,50.41492071317065,9387,7447,319
_00121_20180315130133,483,24174,24607,99.79721782860851,50,0.20278217139149124,24124,99.79316621163234,50,0.20683378836766775,25217,380,25597,9625,5,9620,1935,196,1739,68184,472,68656,29772,95.84084470770023,0,0.0,4175,0,50,24124,0,483,50,24607,SPIKE,No,12127,12530,49.18278784929229,50.81721215070771,9625,7857,485
_00182_20180315130150,478,23934,24374,99.84433884974602,38,0.15566115025397345,23896,99.84123004930224,38,0.15876995069775215,25016,423,25439,9423,4,9419,1915,161,1754,67277,512,67789,29707,95.63159927890807,0,0.0,4268,0,38,23896,0,478,38,24374,NORMAL,No,12180,12232,49.893495002457804,50.10650499754219,9423,7279,234
_00090_20180315130125,469,23473,23904,99.841283100827,38,0.1587168991730014,23435,99.83811187321604,38,0.16188812678396455,24840,418,25258,9115,9,9106,1975,168,1807,65374,521,65895,29721,95.67666752510945,0,0.0,4463,0,38,23435,0,469,38,23904,NORMAL,No,0,0,0.0,0.0,9115,0,0
_00051_20180315130114,477,23879,24318,99.84398094925275,38,0.15601905074724914,23841,99.84086435780392,38,0.15913564219607187,25120,385,25505,9393,7,9386,1897,175,1722,67074,473,67547,29725,95.68954416688128,0,0.0,4220,0,38,23841,0,477,38,24318,NORMAL,No,11385,12971,46.74412875677451,53.255871243225485,9393,7340,257
_00143_20180315130140,475,23760,24197,99.84320198060657,38,0.15679801939343924,23722,99.84006734006734,38,0.15993265993265993,25068,363,25431,9372,3,9369,1943,192,1751,66667,432,67099,29689,95.57365439093485,0,0.0,4258,0,38,23722,0,475,38,24197,NORMAL,No,11535,12700,47.596451413245305,52.40354858675469,9372,7319,157
_00207_20180315130157,480,24048,24486,99.82876712328768,42,0.17123287671232876,24006,99.82534930139721,42,0.17465069860279442,25159,419,25578,9584,6,9578,1905,166,1739,67682,506,68188,29756,95.78933814061293,0,0.0,4178,0,42,24006,0,480,42,24486,SPIKE,No,11312,13216,46.118721461187214,53.88127853881278,9584,7755,421
_00010_20180315130102,486,24337,24788,99.85900173226443,35,0.1409982677355678,24302,99.85618605415623,35,0.14381394584377696,25354,396,25750,9899,4,9895,1963,177,1786,68902,485,69387,29765,95.81831058459954,0,0.0,4015,0,35,24302,0,486,35,24788,SPIKE,No,11920,12903,48.0199814687991,51.9800185312009,9899,8362,642
_00113_20180315130131,483,24197,24638,99.82982171799027,42,0.17017828200972446,24155,99.82642476340042,42,0.17357523659957846,25182,403,25585,9716,10,9706,1916,180,1736,68304,503,68807,29745,95.75392737574042,0,0.0,4160,0,42,24155,0,483,42,24638,SPIKE,No,11929,12751,48.33468395461912,51.66531604538087,9716,8011,512
_00206_20180315130157,476,23810,24232,99.7776496747097,54,0.2223503252902907,23756,99.77320453590927,54,0.22679546409071819,25069,377,25446,9386,5,9381,1985,202,1783,66801,452,67253,29675,95.52858614473345,0,0.0,4229,0,54,23756,0,476,54,24232,NORMAL,No,11600,12686,47.76414395124763,52.235856048752375,9386,7277,239
_00103_20180315130128,477,23891,24316,99.7866053841103,52,0.2133946158896914,23839,99.78234481603951,52,0.21765518396048722,25017,371,25388,9454,3,9451,1935,193,1742,67076,457,67533,29731,95.70885912953901,0,0.0,4343,0,52,23839,0,477,52,24316,NORMAL,No,11879,12489,48.748358502954694,51.251641497045306,9454,7398,235
_00058_20180315130116,481,24053,24491,99.82473302355915,43,0.1752669764408576,24010,99.82122812123228,43,0.17877187876772127,25199,403,25602,9633,4,9629,1958,174,1784,67760,488,68248,29716,95.66057172289467,0,0.0,4114,0,43,24010,0,481,43,24491,SPIKE,No,11633,12901,47.41583109154642,52.58416890845358,9633,7837,375
_00079_20180315130122,479,23961,24405,99.85679214402619,35,0.1432078559738134,23926,99.85392930178206,35,0.1460706982179375,25133,416,25549,9541,8,9533,1950,179,1771,67370,499,67869,29751,95.77324233839815,0,0.0,4202,0,35,23926,0,479,35,24405,NORMAL,No,11775,12665,48.17921440261866,51.820785597381345,9541,7486,329
_00194_20180315130154,476,23830,24262,99.81897473874764,44,0.18102526125236565,23786,99.81535879143935,44,0.18464120856063784,25016,368,25384,9395,7,9388,1931,202,1729,66887,452,67339,29709,95.63803759979398,0,0.0,4325,0,44,23786,0,476,44,24262,NORMAL,No,11404,12902,46.918456348226776,53.081543651773224,9395,7250,197
_00101_20180315130128,467,23395,23830,99.86589556617216,32,0.13410443382784343,23363,99.86321863646079,32,0.13678136353921777,24798,382,25180,8952,7,8945,1845,169,1676,65208,468,65676,29644,95.4287921710018,0,0.0,4464,0,32,23363,0,467,32,23830,NORMAL,No,0,0,0.0,0.0,8952,0,0
_00018_20180315130105,483,24192,24625,99.79736575481256,50,0.2026342451874367,24142,99.7933201058201,50,0.20667989417989416,25214,390,25604,9721,7,9714,1920,186,1734,68261,489,68750,29750,95.77002317795518,0,0.0,4146,0,50,24142,0,483,50,24625,SPIKE,No,12111,12564,49.08206686930091,50.91793313069909,9721,7993,459
_00037_20180315130110,484,24247,24697,99.86252072297926,34,0.1374792770207432,24213,99.85977646719182,34,0.14022353280818245,25212,395,25607,9771,7,9764,1963,196,1767,68575,485,69060,29728,95.69920164821013,0,0.0,4121,0,34,24213,0,484,34,24697,SPIKE,No,12551,12180,50.750070761392585,49.249929238607415,9771,8137,607
_00086_20180315130124,473,23694,24124,99.82207141970456,43,0.1779285802954442,23651,99.81851945640247,43,0.18148054359753524,25011,421,25432,9243,8,9235,1934,162,1772,66299,513,66812,29684,95.55755858872006,0,0.0,4252,0,43,23651,0,473,43,24124,NORMAL,No,11909,12258,49.277940993917326,50.722059006082674,9243,6814,66
_00106_20180315130129,473,23690,24121,99.82618052394156,42,0.17381947605843645,23648,99.8227100042212,42,0.17728999577880963,24967,404,25371,9338,5,9333,1940,175,1765,66314,473,66787,29697,95.5994076744785,0,0.0,4326,0,42,23648,0,473,42,24121,NORMAL,No,11500,12663,47.593427968381405,52.406572031618595,9338,7060,166
_00171_20180315130147,475,23759,24192,99.8266897746967,42,0.17331022530329288,23717,99.82322488320216,42,0.17677511679784502,25001,403,25404,9303,7,9296,1916,171,1745,66572,494,67066,29702,95.61550347669328,0,0.0,4298,0,42,23717,0,475,42,24192,NORMAL,No,10931,13303,45.106049352149874,54.89395064785013,9303,6938,149
_00082_20180315130122,477,23887,24314,99.79477918240026,50,0.20522081759973732,23837,99.79068112362373,50,0.2093188763762716,25005,433,25438,9387,5,9382,1915,166,1749,66985,533,67518,29738,95.7313932526397,0,0.0,4300,0,50,23837,0,477,50,24314,NORMAL,No,11640,12724,47.77540633721885,52.224593662781146,9387,7320,228
_00039_20180315130110,475,23764,24198,99.83085110771897,41,0.1691488922810347,23723,99.82747012287494,41,0.17252987712506312,25080,360,25440,9340,4,9336,1969,197,1772,66629,433,67062,29730,95.70563996909605,0,0.0,4290,0,41,23723,0,475,41,24198,NORMAL,No,11453,12786,47.25029910474854,52.74970089525145,9340,7226,184
_00107_20180315130129,476,23815,24255,99.8517969618377,36,0.14820303816228234,23779,99.84883476800336,36,0.15116523199664078,25080,361,25441,9369,3,9366,1920,192,1728,66884,439,67323,29697,95.5994076744785,0,0.0,4256,0,36,23779,0,476,36,24255,NORMAL,No,11376,12915,46.832160059281215,53.167839940718785,9369,7246,207
_00034_20180315130109,479,23977,24417,99.8405299313052,39,0.15947006869479882,23938,99.83734412144972,39,0.16265587855027736,25006,411,25417,9620,5,9615,1926,164,1762,67555,499,68054,29614,95.3322173577131,0,0.0,4197,0,39,23938,0,479,39,24417,NORMAL,No,11347,13109,46.3976120379457,53.6023879620543,9620,7819,469
_00209_20180315130158,467,23357,23789,99.85308932169241,35,0.146910678307589,23322,99.85015198869718,35,0.14984801130282144,24782,385,25167,8957,5,8952,1948,166,1782,64998,480,65478,29678,95.53824362606233,0,0.0,4511,0,35,23322,0,467,35,23789,NORMAL,No,0,0,0.0,0.0,8957,0,0
_00074_20180315130120,485,24278,24712,99.79404757097282,51,0.20595242902717764,24227,99.78993327292199,51,0.21006672707801302,25314,402,25716,9782,9,9773,1962,182,1780,68559,500,69059,29789,95.8955704352305,0,0.0,4073,0,51,24227,0,485,51,24712,SPIKE,No,11500,13263,46.44025360416751,53.5597463958325,9782,8123,537
_00080_20180315130122,476,23811,24249,99.8435376950632,38,0.15646230493679747,23773,99.84040989458653,38,0.15959010541346436,25118,381,25499,9471,3,9468,1980,189,1791,66844,460,67304,29692,95.5833118722637,0,0.0,4193,0,38,23773,0,476,38,24249,NORMAL,No,11280,13007,46.44459999176514,53.555400008234855,9471,7261,240
_00166_20180315130146,316,15822,16134,99.97521378113768,4,0.024786218862312553,15818,99.9747187460498,4,0.025281253950195932,18790,193,18983,3498,0,3498,1913,163,1750,37276,212,37488,27048,87.07185166108678,0,0.0,8065,0,4,15818,0,316,4,16134,DROP,No,0,0,0.0,0.0,3498,0,0
_00059_20180315130116,475,23782,24224,99.86395679597642,33,0.1360432040235808,23749,99.86123959296947,33,0.13876040703052728,25138,390,25528,9377,2,9375,1929,176,1753,66732,483,67215,29681,95.5479011073912,0,0.0,4153,0,33,23749,0,475,33,24224,NORMAL,No,11930,12327,49.18167951519149,50.81832048480851,9377,7289,237
_00142_20180315130139,479,23991,24429,99.8324478953821,41,0.1675521046178995,23950,99.82910258013422,41,0.170897419865783,25190,370,25560,9537,6,9531,1916,197,1719,67579,448,68027,29689,95.57365439093485,0,0.0,4129,0,41,23950,0,479,41,24429,SPIKE,No,11596,12874,47.38863914997957,52.611360850020425,9537,7718,382
_00066_20180315130118,482,24135,24561,99.7725149287078,56,0.22748507129219647,24079,99.7679718251502,56,0.23202817484980318,25123,439,25562,9630,7,9623,1961,159,1802,67946,549,68495,29749,95.76680401751223,0,0.0,4187,0,56,24079,0,482,56,24561,SPIKE,No,12532,12085,50.90790916846082,49.09209083153918,9630,7557,309
_00050_20180315130114,476,23848,24283,99.83144219700706,41,0.16855780299292877,23807,99.82807782623281,41,0.1719221737671922,25116,414,25530,9440,5,9435,1937,163,1774,66906,516,67422,29710,95.64125676023693,0,0.0,4180,0,41,23807,0,476,41,24283,NORMAL,No,10999,13325,45.21871402729814,54.78128597270185,9440,7213,227
_00056_20180315130115,476,23824,24259,99.83127572016461,41,0.16872427983539096,23783,99.82790463398253,41,0.1720953660174614,25171,368,25539,9491,3,9488,1995,206,1789,66874,434,67308,29728,95.69920164821013,0,0.0,4189,0,41,23783,0,476,41,24259,NORMAL,No,11419,12881,46.9917695473251,53.0082304526749,9491,7341,214
_00183_20180315130151,470,23535,23964,99.82920224953135,41,0.17079775046865237,23494,99.82579137454854,41,0.17420862545145527,24925,356,25281,9048,5,9043,1907,187,1720,65737,445,66182,29674,95.5253669842905,0,0.0,4393,0,41,23494,0,470,41,23964,NORMAL,No,0,0,0.0,0.0,9048,0,0
_00072_20180315130120,477,23888,24314,99.79068335727477,51,0.20931664272522058,23837,99.786503683858,51,0.213496316141996,24986,418,25404,9466,6,9460,1943,155,1788,67089,526,67615,29641,95.41913468967293,0,0.0,4237,0,51,23837,0,477,51,24314,NORMAL,No,12008,12357,49.283808742048016,50.716191257951984,9466,7560,415
_00123_20180315130134,473,23693,24140,99.8924108251262,26,0.10758917487378962,23667,99.89026294686194,26,0.10973705313805765,25087,383,25470,9342,4,9338,1931,181,1750,66420,478,66898,29662,95.48673705897502,0,0.0,4192,0,26,23667,0,473,26,24140,NORMAL,No,11609,12557,48.038566581147066,51.961433418852934,9342,7070,173
_00165_20180315130146,471,23575,24012,99.85860434167844,34,0.14139565832155035,23541,99.8557794273595,34,0.14422057264050903,24872,384,25256,9194,5,9189,1945,169,1776,65912,483,66395,29653,95.45776461498842,0,0.0,4397,0,34,23541,0,471,34,24012,NORMAL,No,11344,12702,47.176245529401974,52.82375447059802,9194,6636,31
_00031_20180315130108,482,24127,24566,99.82526717867447,43,0.1747328213255313,24084,99.82177643304182,43,0.17822356695817965,25207,419,25626,9664,6,9658,1943,168,1775,67929,524,68453,29811,95.96639196497554,0,0.0,4185,0,43,24084,0,482,43,24566,SPIKE,No,11533,13076,46.864968101101226,53.135031898898774,9664,7911,491
_00078_20180315130121,477,23883,24307,99.7824302134647,53,0.2175697865353038,23830,99.77808483021397,53,0.22191516978604026,25098,435,25533,9477,14,9463,1950,164,1786,66994,546,67540,29688,95.5704352304919,0,0.0,4155,0,53,23830,0,477,53,24307,NORMAL,No,11428,12932,46.91297208538588,53.087027914614126,9477,7514,310
_00155_20180315130143,474,23732,24159,99.80583326447989,47,0.19416673552011898,23685,99.80195516602056,47,0.19804483397943703,24977,388,25365,9303,1,9302,1946,179,1767,66496,468,66964,29672,95.51892866340458,0,0.0,4307,0,47,23685,0,474,47,24159,NORMAL,No,10673,13533,44.09237379162192,55.90762620837809,9303,7016,111
_00190_20180315130153,472,23601,24040,99.86291696091057,33,0.1370830390894363,23568,99.86017541629592,33,0.13982458370408035,24887,369,25256,9217,4,9213,1987,188,1799,66034,448,66482,29678,95.53824362606233,0,0.0,4422,0,33,23568,0,472,33,24040,NORMAL,No,11043,13030,45.87296971711046,54.12703028288954,9217,6341,8
_00122_20180315130134,486,24331,24758,99.76225974130635,59,0.23774025869363744,24272,99.75751099420492,59,0.24248900579507626,25339,444,25783,9828,7,9821,1925,156,1769,68678,559,69237,29795,95.91488539788823,0,0.0,4012,0,59,24272,0,486,59,24758,SPIKE,No,11529,13288,46.45605834710078,53.54394165289922,9828,8185,602
_00211_20180315130159,470,23531,23970,99.87083871505355,31,0.12916128494646056,23500,99.86825889252475,31,0.13174110747524542,24851,403,25254,9090,8,9082,1927,184,1743,65752,469,66221,29659,95.47707957764615,0,0.0,4405,0,31,23500,0,470,31,23970,NORMAL,No,0,0,0.0,0.0,9090,0,0
_00065_20180315130118,475,23790,24211,99.77745724294252,54,0.22254275705749024,23736,99.77301387137453,54,0.22698612862547288,24986,424,25410,9415,5,9410,1915,155,1760,66627,537,67164,29680,95.54468194694824,0,0.0,4270,0,54,23736,0,475,54,24211,NORMAL,No,10735,13530,44.24067587059551,55.7593241294045,9415,7174,160
_00120_20180315130133,478,23933,24359,99.78698127893163,52,0.21301872106837083,23881,99.7827267789245,52,0.21727322107550243,25139,398,25537,9464,7,9457,1977,167,1810,67205,495,67700,29736,95.7249549317538,0,0.0,4199,0,52,23881,0,478,52,24359,NORMAL,No,11349,13062,46.49133587317193,53.508664126828066,9464,7352,242
_00012_20180315130103,479,23966,24402,99.82409490693394,43,0.1759050930660667,23923,99.82057915380122,43,0.1794208461987816,25189,404,25593,9517,4,9513,1942,174,1768,67363,490,67853,29755,95.78611898016997,0,0.0,4162,0,43,23923,0,479,43,24402,NORMAL,No,11912,12533,48.72980159541829,51.27019840458171,9517,7521,301
_00146_20180315130140,480,24025,24461,99.82044480718221,44,0.17955519281779228,23981,99.8168574401665,44,0.18314255983350677,25221,349,25570,9477,1,9476,1917,199,1718,67661,437,68098,29746,95.75714653618337,0,0.0,4176,0,44,23981,0,480,44,24461,SPIKE,No,12406,12099,50.62640277494389,49.37359722505611,9477,7598,342
_00201_20180315130156,477,23862,24296,99.82332881383788,43,0.17667118616212663,23819,99.81979716704383,43,0.18020283295616463,24988,389,25377,9424,3,9421,1966,164,1802,67019,501,67520,29664,95.49317537986093,0,0.0,4287,0,43,23819,0,477,43,24296,NORMAL,No,11372,12967,46.723365791527996,53.276634208472,9424,7461,334
_00030_20180315130108,485,24265,24703,99.81010101010102,47,0.1898989898989899,24218,99.80630537811663,47,0.1936946218833711,25344,346,25690,9758,3,9755,1887,197,1690,68577,424,69001,29811,95.96639196497554,0,0.0,4121,0,47,24218,0,485,47,24703,SPIKE,No,12058,12692,48.719191919191914,51.280808080808086,9758,8057,539
_00057_20180315130115,478,23925,24366,99.84837929762735,37,0.1516207023726591,23888,99.8453500522466,37,0.15464994775339602,25137,342,25479,9488,6,9482,1960,194,1766,67330,446,67776,29688,95.5704352304919,0,0.0,4209,0,37,23888,0,478,37,24366,NORMAL,No,11217,13186,45.965659959841005,54.034340040159,9488,7377,330
_00011_20180315130103,484,24201,24644,99.83390723111201,41,0.16609276888798866,24160,99.83058551299533,41,0.16941448700466924,25204,376,25580,9723,6,9717,1962,192,1770,68311,472,68783,29793,95.90844707700231,0,0.0,4213,0,41,24160,0,484,41,24644,SPIKE,No,11847,12838,47.992708122341504,52.0072918776585,9723,7885,512
_00213_20180315130159,471,23556,23983,99.81687268489617,44,0.1831273151038415,23512,99.81321107148922,44,0.18678892851078283,24896,399,25295,9181,8,9173,2002,165,1837,65744,506,66250,29682,95.55112026783415,0,0.0,4387,0,44,23512,0,471,44,23983,NORMAL,No,0,0,0.0,0.0,9181,0,0
_00027_20180315130107,478,23935,24371,99.82796051284151,42,0.17203948715848114,23893,99.82452475454355,42,0.17547524545644455,24939,437,25376,9543,6,9537,1983,170,1813,67264,523,67787,29697,95.5994076744785,0,0.0,4321,0,42,23893,0,478,42,24371,NORMAL,No,11251,13162,46.086101667144554,53.913898332855446,9543,7801,441
_00157_20180315130143,474,23712,24146,99.83461506656744,40,0.1653849334325643,23672,99.83130904183535,40,0.16869095816464239,24890,402,25292,9296,3,9293,1924,167,1757,66422,507,66929,29655,95.46420293587433,0,0.0,4363,0,40,23672,0,474,40,24146,NORMAL,No,11561,12625,47.8003803853469,52.1996196146531,9296,7030,143
_00032_20180315130108,482,24133,24565,99.79687182612228,50,0.20312817387771687,24083,99.79281481788422,50,0.20718518211577508,25248,373,25621,9542,3,9539,1930,194,1736,68041,442,68483,29777,95.856940509915,0,0.0,4156,0,50,24083,0,482,50,24565,SPIKE,No,11352,13263,46.11822059719683,53.88177940280316,9542,7824,394
